model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
gnn_cascade_h4,post_covid,flu_season,neighborhood,Dorchester,4,26,61.09073783436604,68.41965568300016,43.60640225043664,0.36500570301398033,26.0,0.05329824719656806,0.5343589743589743,0.332334870461029,84.61538461538461
gnn_cascade_h4,post_covid,flu_season,neighborhood,East Boston,4,25,13.772640459976948,125.79975683937434,10.261069717407226,0.42040150770340434,25.0,0.14729636158990111,0.48901065192171694,0.34635845396483805,96.0
gnn_cascade_h4,post_covid,flu_season,neighborhood,Fenway,4,25,5.659195066920017,58.56241524384023,4.066067333221436,0.3401431624263731,25.0,-0.08408554917208155,0.7272776177551695,0.3302692606102977,100.0
gnn_cascade_h4,post_covid,flu_season,neighborhood,Hyde Park,4,25,25.23677398110607,114.25847134168411,17.80133071899414,0.25423170909972187,25.0,-0.08435776944617412,0.3820183218841301,0.2299583696012867,92.0
gnn_cascade_h4,post_covid,flu_season,neighborhood,Jamaica Plain,4,24,15.301889223990061,117.60781744714801,10.294810712337494,0.42184758070485545,24.0,0.15672670743296235,0.504691904781307,0.32026047272081226,91.66666666666666
gnn_cascade_h4,post_covid,flu_season,neighborhood,Mattapan,4,26,22.764444889747608,96.42084969927389,17.164563325735237,0.554218761563942,26.0,0.27423409395779597,0.6989059352023302,0.5044923279145628,96.15384615384616
gnn_cascade_h4,post_covid,flu_season,neighborhood,Roslindale,4,26,42.13852896406427,101.99513861106189,27.716399119450497,0.4153633212926459,26.0,0.14426506315866283,0.5286424218332956,0.2935660473184539,88.46153846153845
gnn_cascade_h4,post_covid,flu_season,neighborhood,Roxbury,4,26,56.57725357167931,69.15959020779188,37.47861488048847,0.3758684602365201,26.0,0.07977101564252453,0.5893062957851402,0.3359114717987392,88.46153846153845
gnn_cascade_h4,post_covid,flu_season,neighborhood,South Boston,4,25,13.811041477459653,80.66259704460902,9.274232654571533,0.4597699978801622,25.0,0.16129700260572255,0.7040851770954292,0.38675547105832103,92.0
gnn_cascade_h4,post_covid,flu_season,neighborhood,South End,4,26,33.977309427333175,113.75287807987986,24.718853143545296,0.4779853577739826,26.0,0.21040200559373612,0.5882223831876173,0.4256930735388792,88.46153846153845
gnn_cascade_h4,post_covid,flu_season,neighborhood,West Roxbury,4,25,22.95347187382889,82.14461171634258,13.745935382843017,0.20459952558063663,25.0,-0.013956142911376146,0.4553735876967393,0.13235093926331887,88.0
gnn_cascade_h4,post_covid,flu_season,macro,AVERAGE,4,352,26.625978004523798,89.98992177623425,18.34449359911702,0.38542548401274696,352.0,0.09450338367960642,0.5563101114521436,0.32396039673916743,91.42830978545264
gnn_cascade_h4,post_covid,flu_season,pooled,ALL,4,352,31.293901962579756,89.55179402939231,18.48324651067907,0.5862447603037363,352.0,0.3257165467822206,0.6807731170584143,0.5523605854646559,91.47727272727273
gnn_cascade_h4,post_covid,flu_season,cross_week,ALL,4,26,,,,,,,0.7396317940739349,0.6091304000374667,
gnn_cascade_h4,post_covid,off_season,neighborhood,Allston/Brighton,2,23,2.622004274649288,56.507765253537634,2.1315783417743184,0.8164848478290738,23.0,0.599110047701591,0.5978341644580824,0.807424277462083,100.0
gnn_cascade_h4,post_covid,off_season,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,2,19,2.4753350511223147,62.94682241219958,1.9822620592619244,0.6361443252692577,19.0,0.2174412946617943,0.5173895386203725,0.6235780058756922,100.0
gnn_cascade_h4,post_covid,off_season,neighborhood,Charlestown,2,14,4.071351255225076,37.50704734398704,3.3234791415078297,0.5738226427581934,14.0,0.24954520652168655,0.4107200484084535,0.37966094751642887,100.0
gnn_cascade_h4,post_covid,off_season,neighborhood,Dorchester,2,23,9.597728589619244,67.46855719399213,7.5794054943582285,0.8290599080937404,23.0,0.34985148637485786,0.6226834882459827,0.7592611375221657,100.0
gnn_cascade_h4,post_covid,off_season,neighborhood,East Boston,2,19,2.266945082538418,63.887868352638876,1.8259265924754895,0.7020581949508337,19.0,0.439155974011349,0.40500427299402125,0.6398874893593255,100.0
gnn_cascade_h4,post_covid,off_season,neighborhood,Fenway,2,17,2.4666778224000647,99.76265402509831,1.6806608648861157,0.36729790502994003,17.0,-0.554501281736492,0.24143306972316148,0.30375968722855834,100.0
gnn_cascade_h4,post_covid,off_season,neighborhood,Hyde Park,2,21,4.490819324876864,88.49073128511257,3.9877534820919944,0.5924446212260732,21.0,-0.2165388675184261,0.4070136984836241,0.5229311511020832,100.0
gnn_cascade_h4,post_covid,off_season,neighborhood,Jamaica Plain,2,22,2.5200809031621785,77.32263113582188,2.0458166274157437,0.5791191254841557,22.0,-0.03362045733061625,0.2235874050158648,0.5238685364385275,100.0
gnn_cascade_h4,post_covid,off_season,neighborhood,Mattapan,2,21,6.048887504307078,112.85554718315645,5.062543165116083,0.4518761214378979,21.0,-1.4428144051450054,0.11534120648325209,0.3164016448881614,100.0
gnn_cascade_h4,post_covid,off_season,neighborhood,Roslindale,2,16,9.362729909889719,78.44783362264994,6.879960894584656,0.2839821358474908,16.0,-0.1919639186138038,-0.036127211114921155,0.27284154850520626,93.75
gnn_cascade_h4,post_covid,off_season,neighborhood,Roxbury,2,23,10.312050997059051,74.10158951881665,8.269540620886762,0.6771710149407626,23.0,0.38181165474771916,0.5280380201062207,0.6688445529094031,100.0
