model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
gnn_st_nopearson,post_covid,off_season,neighborhood,Allston/Brighton,2,23,3.4658191525370947,67.56414996092175,2.7022155367809795,0.7486626336832817,23.0,0.2621922368770444,0.5252410497669029,0.7007359774441471,100.0
gnn_st_nopearson,post_covid,off_season,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,2,20,2.8929785015668963,65.38662743757607,2.2676194310188293,0.6127175917825343,20.0,0.22045029328209198,0.5477591626350274,0.6086733104645784,100.0
gnn_st_nopearson,post_covid,off_season,neighborhood,Charlestown,2,14,4.243473843223147,38.985927445693,3.494795254298619,0.6397008023743703,14.0,0.36039724830111963,0.5697918448473215,0.5313816073774109,100.0
gnn_st_nopearson,post_covid,off_season,neighborhood,Dorchester,2,23,11.560695667079916,75.6514338858491,9.192995983621348,0.842395141469445,23.0,0.10264070803414527,0.6818181818181818,0.7165480894099884,100.0
gnn_st_nopearson,post_covid,off_season,neighborhood,East Boston,2,19,2.1691939702991645,61.77120090366965,1.7513979987094277,0.7697041672218184,19.0,0.5490755373846711,0.5998757650337626,0.7145563655919417,100.0
gnn_st_nopearson,post_covid,off_season,neighborhood,Fenway,2,18,2.54492570110783,112.76560014565584,1.8012259536319308,0.39315979089682684,18.0,-0.6749950060238938,0.029189155074783906,0.3050834086888111,100.0
gnn_st_nopearson,post_covid,off_season,neighborhood,Hyde Park,2,21,4.347074350925622,81.37718413136069,3.6477498554048085,0.6818262440733834,21.0,0.10491488915917269,0.5622155174927921,0.6279808047571136,100.0
gnn_st_nopearson,post_covid,off_season,neighborhood,Jamaica Plain,2,22,2.954331560443531,79.30388197659613,2.3106013211337,0.5890108423378723,22.0,-0.2901377613541303,0.4025470210769417,0.5090679112828852,100.0
gnn_st_nopearson,post_covid,off_season,neighborhood,Mattapan,2,21,6.534124128629775,119.01272018712324,5.462638696034749,0.5326936477094357,21.0,-1.7063638507540877,0.2749412480124032,0.34533344799427823,100.0
gnn_st_nopearson,post_covid,off_season,neighborhood,Roslindale,2,16,9.291433989500412,65.88355356606243,7.200230896472931,0.4181056849121989,16.0,0.01631001580807101,0.2152757390894639,0.40818778018341845,87.5
gnn_st_nopearson,post_covid,off_season,neighborhood,Roxbury,2,23,10.504666139011121,79.5603990326115,8.369097834048064,0.7351103123123208,23.0,0.37369702783972936,0.5838943246899813,0.7039351141388879,100.0
gnn_st_nopearson,post_covid,off_season,neighborhood,South Boston,2,17,3.1216090661057136,51.268722372023724,2.108781099319458,0.48853441194589664,17.0,-0.16860192742787938,0.5058270851468921,0.4802607012084779,100.0
gnn_st_nopearson,post_covid,off_season,neighborhood,South End,2,23,7.1283569168745835,75.25060570648019,5.785493767779807,0.5183085748159133,23.0,-0.24455649872978102,0.43435207062859515,0.45674138275379184,100.0
gnn_st_nopearson,post_covid,off_season,neighborhood,West Roxbury,2,15,4.569192224006334,62.95714554041779,3.882266044616699,0.1644573485055847,15.0,-0.46407974667479457,0.028841887610258864,0.16204497453191377,100.0
gnn_st_nopearson,post_covid,off_season,macro,AVERAGE,2,275,5.3805625150936525,74.05279659228866,4.284079262347953,0.5810276567172058,275.0,-0.11136120244846581,0.4258264323516649,0.5193236339876889,99.10714285714286
gnn_st_nopearson,post_covid,off_season,pooled,ALL,2,275,6.332586646584395,75.39824147243105,4.402043547196822,0.8049122698484382,275.0,0.44766908849434683,0.7173326563666235,0.7738943973178809,99.27272727272727
gnn_st_nopearson,post_covid,off_season,cross_week,ALL,2,23,,,,,,,0.6601297177427555,0.6017601519372948,
