model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
gnn_st_notransit,post_covid,off_season,neighborhood,East Boston,2,19,2.38601131270951,66.01255191032287,1.9543795585632324,0.7023399765241471,19.0,0.454428071704299,0.50213815907161,0.6586989275973532,100.0
gnn_st_notransit,post_covid,off_season,neighborhood,Fenway,2,18,2.5785306913458883,119.25251729261718,1.9272067546844482,0.3750513894227046,18.0,-0.7195226912502282,0.04216211288579898,0.2751555766923908,100.0
gnn_st_notransit,post_covid,off_season,neighborhood,Hyde Park,2,21,4.552094217248982,87.76433353726654,3.88395204998198,0.6325969600468386,21.0,0.018494627743585235,0.5147514250528535,0.5803091119928026,100.0
gnn_st_notransit,post_covid,off_season,neighborhood,Jamaica Plain,2,22,2.7614264907255386,71.93444761007596,2.00530667738481,0.6104354367166152,22.0,-0.12715746725242072,0.4107146417944448,0.5436296259817395,100.0
gnn_st_notransit,post_covid,off_season,neighborhood,Mattapan,2,21,7.0266758466166985,118.78228220145226,5.710378397078741,0.5485683668013756,21.0,-2.1297616254975322,0.280305955290694,0.34718152220483667,100.0
gnn_st_notransit,post_covid,off_season,neighborhood,Roslindale,2,16,8.485229532440712,60.85882613770561,6.785246312618256,0.508409057132321,16.0,0.17961077536824233,0.3109538453514478,0.4938023624657218,87.5
gnn_st_notransit,post_covid,off_season,neighborhood,Roxbury,2,23,9.672392613827764,73.33889675499485,8.319394940915315,0.7503940723240475,23.0,0.46900822023386846,0.6213875390322318,0.737671920454962,100.0
gnn_st_notransit,post_covid,off_season,neighborhood,South Boston,2,17,3.165402672337931,50.920622023641684,2.2010394965901092,0.49372553743045217,17.0,-0.20162097575205218,0.3225938043028649,0.485787426924841,100.0
gnn_st_notransit,post_covid,off_season,neighborhood,South End,2,23,6.666283141438825,67.39392070795411,5.354826367419699,0.5511165626643524,23.0,-0.08843689590913528,0.5462002366218708,0.5113546542377464,100.0
gnn_st_notransit,post_covid,off_season,neighborhood,West Roxbury,2,15,4.518324666773947,58.775653875500645,3.7494147300720213,0.2066088746906189,15.0,-0.4316628088313188,0.04999260519111536,0.20535167249259662,100.0
gnn_st_notransit,post_covid,off_season,macro,AVERAGE,2,275,5.165507393785737,71.80998783918048,4.164131251831118,0.5941106776434733,275.0,-0.09131454948808322,0.4215421328218957,0.5379266284354957,98.75
gnn_st_notransit,post_covid,off_season,pooled,ALL,2,275,5.999915725546108,72.95758121254849,4.2831204873865305,0.8117472075603207,275.0,0.5041762010682276,0.7190376250064806,0.7891549820956818,98.9090909090909
gnn_st_notransit,post_covid,off_season,cross_week,ALL,2,23,,,,,,,0.6908841075656545,0.6145836184493324,
