model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
gnn_st_delta,post_covid,off_season,neighborhood,Hyde Park,2,21,4.374666050931713,70.49219200425966,3.6146957533700124,0.6575731974791532,21.0,0.09351625527802665,0.5123576365920851,0.6323398124712178,100.0
gnn_st_delta,post_covid,off_season,neighborhood,Jamaica Plain,2,22,2.8604126434290005,69.8767084862956,2.1864365826953542,0.5659720557187788,22.0,-0.2094140149342274,0.37337694708585895,0.5324777354313532,100.0
gnn_st_delta,post_covid,off_season,neighborhood,Mattapan,2,21,5.712014263883619,95.0522356837757,4.500095333371844,0.44968974153126157,21.0,-1.0681878833267247,0.17770592859338258,0.36387707311910683,100.0
gnn_st_delta,post_covid,off_season,neighborhood,Roslindale,2,16,8.916830182905393,51.4403067684609,6.415084183216095,0.4422003747289601,16.0,0.09403014068330728,0.2930142004273258,0.4168569154244506,87.5
gnn_st_delta,post_covid,off_season,neighborhood,Roxbury,2,23,9.312029239189366,61.71765147278144,7.806643299434496,0.7604166449763141,23.0,0.5078373826143192,0.6172321793386446,0.7595469974036342,100.0
gnn_st_delta,post_covid,off_season,neighborhood,South Boston,2,17,3.448432619242352,50.42711221178984,2.3325171330395866,0.4885464318735313,17.0,-0.4261101159749039,0.49550408340920044,0.4704000796190858,100.0
gnn_st_delta,post_covid,off_season,neighborhood,South End,2,23,7.098310209895544,61.399359563431474,5.302131258923074,0.527061274754054,23.0,-0.23408676117637905,0.36262880723380403,0.5007623742791718,100.0
gnn_st_delta,post_covid,off_season,neighborhood,West Roxbury,2,15,4.44715953842217,59.39829348311686,3.6377153237660727,0.2505027136106532,15.0,-0.38691962792393975,0.1267731382092775,0.2492300265205838,100.0
gnn_st_delta,post_covid,off_season,macro,AVERAGE,2,275,5.1602052695426135,65.01382972886798,4.04152642956084,0.5812667837820523,275.0,-0.05626786993192542,0.40789903111532216,0.543418737787399,99.10714285714286
gnn_st_delta,post_covid,off_season,pooled,ALL,2,275,5.9156308907659465,65.7008651006981,4.139237857731906,0.798462573306253,275.0,0.5180086960847106,0.7014702400572626,0.7882382545040241,99.27272727272727
gnn_st_delta,post_covid,off_season,cross_week,ALL,2,23,,,,,,,0.6420967507826189,0.5884568315241382,
