model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
dualtopo,post_covid,off_season,neighborhood,Allston/Brighton,4,23,12.587264974605686,335.9023372294326,11.938663897307023,0.6210990755263326,23.0,-8.731822407677788,0.2731053747362128,0.00238446655980563,100.0
dualtopo,post_covid,off_season,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,4,20,8.39530708079621,343.63608303681383,7.746170616149902,0.6791563636322093,20.0,-5.564876646731743,0.5430098057335677,0.003696955278951855,100.0
dualtopo,post_covid,off_season,neighborhood,Charlestown,4,14,10.518051575832608,137.4021972213301,9.303440025874547,0.622722208740857,14.0,-2.9295056205306533,0.5767123935701635,0.005125150627910911,100.0
dualtopo,post_covid,off_season,neighborhood,Dorchester,4,23,48.47554203650423,460.7609477549349,46.96319347879161,0.7965852873907852,23.0,-14.777703554685374,0.549407114624506,0.001978049157634382,39.130434782608695
dualtopo,post_covid,off_season,neighborhood,East Boston,4,19,8.959174223267004,322.2806652412185,8.458960432755319,0.6207137577129432,19.0,-6.692065841593907,0.301282895442966,0.0027382383257491868,100.0
dualtopo,post_covid,off_season,neighborhood,Fenway,4,18,6.176551065127369,317.1071308351483,5.890202787187365,0.34862425931882307,18.0,-8.86632401634805,0.28756723147750074,0.0009963045430234241,100.0
dualtopo,post_covid,off_season,neighborhood,Hyde Park,4,21,17.025984354318503,441.543408492193,16.411468959990003,0.682761880517757,21.0,-12.73076253487923,0.6611547524380158,0.0019710932182680028,100.0
dualtopo,post_covid,off_season,neighborhood,Jamaica Plain,4,22,9.124989985958434,332.4947450139893,8.755541974847967,0.747434886074298,22.0,-11.30785501836584,0.5250613318394891,0.0019300316896282248,100.0
dualtopo,post_covid,off_season,neighborhood,Mattapan,4,21,23.81940546613138,508.2519750332108,23.496231442406064,0.6063707699545521,21.0,-34.9644496637148,0.4016824574620233,0.0008718194700790156,100.0
dualtopo,post_covid,off_season,neighborhood,Roslindale,4,16,21.070632384718536,243.54917497006542,18.90824019908905,0.6098129563549081,16.0,-4.0588049698045765,0.5935032529063692,0.0029768857486395513,100.0
dualtopo,post_covid,off_season,neighborhood,Roxbury,4,23,39.51628666669939,402.47901325210364,37.44630150173021,0.6544794628798652,23.0,-7.862824521039043,0.5049086198089736,0.002185889461537398,56.52173913043478
dualtopo,post_covid,off_season,neighborhood,South Boston,4,17,8.920181361489615,266.5681072119166,8.44550256168141,0.31570133265926487,17.0,-8.542386873004203,0.11871451998345427,0.001234285995363637,100.0
dualtopo,post_covid,off_season,neighborhood,South End,4,23,23.528903683157044,331.062614769766,22.663128811380137,0.5766468142085596,23.0,-12.559358001678858,0.5893345069152417,0.001532990727281309,100.0
dualtopo,post_covid,off_season,neighborhood,West Roxbury,4,15,8.636478830426002,170.89626388204707,7.773960177103678,0.2506252351659289,15.0,-4.230693834814802,0.24804023344822623,0.0014567803755109376,100.0
dualtopo,post_covid,off_season,macro,AVERAGE,4,275,17.625339549216573,329.56676171029784,16.72864334759245,0.5809095921526489,275.0,-10.272816678919204,0.44096317788476497,0.002219924369955962,92.54658385093168
dualtopo,post_covid,off_season,pooled,ALL,4,275,22.636975123312443,342.09019069196273,17.754812760786578,0.5846517362502485,275.0,-6.057873256008788,0.6356940358050545,0.2511932989953299,91.27272727272727
dualtopo,post_covid,off_season,cross_week,ALL,4,23,,,,,,,0.6952663853775448,0.27034999934121884,
