model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
gnn_st_nodemo_noglobals,post_covid,overall,neighborhood,Roxbury,2,49,32.983666552244344,61.49683186947064,18.4786728839485,0.7810905333171404,49.0,0.5670037545542492,0.8577015219074151,0.7804395329577937,89.79591836734694
gnn_st_nodemo_noglobals,post_covid,overall,neighborhood,South Boston,2,42,7.036528681072494,60.46780668799416,4.385974446932475,0.8484831739001228,42.0,0.715164358412087,0.7666219699909586,0.8450340668698124,97.61904761904762
gnn_st_nodemo_noglobals,post_covid,overall,neighborhood,South End,2,49,17.104660758614006,75.68824248681605,10.892894890843605,0.8507346973110935,49.0,0.713947097745421,0.7684797814605318,0.8452581254396129,97.95918367346938
gnn_st_nodemo_noglobals,post_covid,overall,neighborhood,West Roxbury,2,40,13.398084275924154,67.88932371348031,7.6290053725242615,0.7201537619636247,40.0,0.517184317867424,0.5578412811198907,0.6872588076285869,95.0
gnn_st_nodemo_noglobals,post_covid,overall,macro,AVERAGE,2,627,14.305628568313894,69.24307524048955,8.801667452336604,0.8130578234618829,627.0,0.6405432694413624,0.7490254989674947,0.8013601460368359,95.2199456857842
gnn_st_nodemo_noglobals,post_covid,overall,pooled,ALL,2,627,17.151177743807505,69.32050118453827,8.933227704092266,0.8449192642258581,627.0,0.6956809549894569,0.8156579302072697,0.8441636129457523,95.21531100478468
gnn_st_nodemo_noglobals,post_covid,overall,cross_week,ALL,2,49,,,,,,,0.7042133246546257,0.6704323778617437,
gnn_st_nodemo_noglobals,post_covid,flu_season,neighborhood,Allston/Brighton,2,26,12.654721773792872,47.39606550593919,8.111059042123648,0.8097288490344028,26.0,0.6498587040975223,0.6570676014954194,0.7971702079830796,88.46153846153845
gnn_st_nodemo_noglobals,post_covid,flu_season,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,2,26,7.903143931437928,48.039614474024454,5.971401159579937,0.8324823480790601,26.0,0.6757465133232089,0.7372505376177706,0.8192265164614897,96.15384615384616
gnn_st_nodemo_noglobals,post_covid,flu_season,neighborhood,Charlestown,2,21,20.459506990367395,69.82637164514637,12.18413866133917,0.6493720856971572,21.0,0.4026621435795944,0.7050130898651351,0.6295424697692739,90.47619047619048
