model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
gnn_st_slopeweight,post_covid,off_season,neighborhood,Fenway,2,18,2.5944820272289504,110.38562520896988,1.7825000749693976,0.36836849393931004,18.0,-0.7408631576774589,0.044324272520968155,0.2964835352502907,100.0
gnn_st_slopeweight,post_covid,off_season,neighborhood,Hyde Park,2,21,4.34204486915579,71.00528998954465,3.611119928814116,0.6885449116733466,21.0,0.10698488365560055,0.5789282260984042,0.6503329304247847,100.0
gnn_st_slopeweight,post_covid,off_season,neighborhood,Jamaica Plain,2,22,2.784234504403806,73.57957511508862,2.2307619615034624,0.5989646468122463,22.0,-0.14585388492270557,0.39029559000068687,0.5455324065290544,100.0
gnn_st_slopeweight,post_covid,off_season,neighborhood,Mattapan,2,21,6.1033470293007035,105.97297367750396,4.967056433359782,0.5260567646584857,21.0,-1.361280339879917,0.3406589121714655,0.3758475116938633,100.0
gnn_st_slopeweight,post_covid,off_season,neighborhood,Roslindale,2,16,9.47131641530722,63.150657609340044,7.0488419234752655,0.4130253277452547,16.0,-0.02214721376162565,0.1793964492412199,0.4076064730667727,87.5
gnn_st_slopeweight,post_covid,off_season,neighborhood,Roxbury,2,23,10.263065823170367,69.87661437300578,8.108667456585428,0.7289909163420284,23.0,0.40217483416091604,0.5813947770671646,0.7173995380927861,100.0
gnn_st_slopeweight,post_covid,off_season,neighborhood,South Boston,2,17,3.136935602047144,48.73904628231198,2.17524333561168,0.4984568465285784,17.0,-0.18010534634600983,0.42066232081093585,0.49297725380683893,100.0
gnn_st_slopeweight,post_covid,off_season,neighborhood,South End,2,23,6.8512100729650545,64.16453027088967,5.299713735995085,0.5349594750256086,23.0,-0.14966235739202705,0.48902225041903036,0.499850601739136,100.0
gnn_st_slopeweight,post_covid,off_season,neighborhood,West Roxbury,2,15,4.711083809017763,65.81046512309659,4.041483306884766,0.13159192676112233,15.0,-0.5564226253369298,-0.0019227925073505908,0.1299788285058861,100.0
gnn_st_slopeweight,post_covid,off_season,macro,AVERAGE,2,275,5.279160061176718,67.92164417639871,4.1276358414137775,0.5756218218025725,275.0,-0.07499244814509283,0.4214671911356828,0.5323452083959395,99.10714285714286
gnn_st_slopeweight,post_covid,off_season,pooled,ALL,2,275,6.1435435174508335,68.65194841075363,4.218477574261752,0.7985546075259148,275.0,0.4801537138398253,0.7081218432186346,0.7799222465378299,99.27272727272727
gnn_st_slopeweight,post_covid,off_season,cross_week,ALL,2,23,,,,,,,0.6551240862774916,0.5940602521793649,
