model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
gnn_st_nocorr,post_covid,off_season,neighborhood,Allston/Brighton,2,23,3.430789956064261,63.42336308642642,2.6944864521855894,0.7549659742980002,23.0,0.2770309832707737,0.49328722164420163,0.7155788967848316,100.0
gnn_st_nocorr,post_covid,off_season,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,2,20,2.9885923804471393,57.31008931417729,2.2006194591522217,0.603846573118728,20.0,0.1680700305739412,0.550925400569334,0.6027303593572733,100.0
gnn_st_nocorr,post_covid,off_season,neighborhood,Charlestown,2,14,4.426510374024252,37.40943877428277,3.506605693272182,0.6148842315753694,14.0,0.30403045259709394,0.5444164995302342,0.5254624113416815,100.0
gnn_st_nocorr,post_covid,off_season,neighborhood,Dorchester,2,23,11.473052248985011,69.7278982925938,8.975473486858865,0.8454456179823652,23.0,0.116195171871184,0.6768774703557312,0.7314226966310251,100.0
gnn_st_nocorr,post_covid,off_season,neighborhood,East Boston,2,19,2.1612951668318434,57.72868995067426,1.7227763627704822,0.7581297705554431,19.0,0.552353509696924,0.5998757650337626,0.7246618576269158,100.0
gnn_st_nocorr,post_covid,off_season,neighborhood,Fenway,2,18,2.462239465256129,105.51658406205951,1.7237901422712538,0.4019151920749342,18.0,-0.5679199179378651,0.0010810798175845892,0.334539892298693,100.0
gnn_st_nocorr,post_covid,off_season,neighborhood,Hyde Park,2,21,4.50871046282126,77.58383612947816,3.6999848570142473,0.6554848128517068,21.0,0.037113959840750166,0.5508508756409758,0.6138260524793947,100.0
gnn_st_nocorr,post_covid,off_season,neighborhood,Jamaica Plain,2,22,2.8755046624662306,70.80887793343496,2.1771504337137397,0.5911855574277805,22.0,-0.22220982676241885,0.418882262511948,0.5363997901966466,100.0
gnn_st_nocorr,post_covid,off_season,neighborhood,Mattapan,2,21,6.1254728740541315,106.71100619369149,5.040417557670956,0.545894103105584,21.0,-1.3784315920702999,0.27628242483197596,0.38770429910890275,100.0
gnn_st_nocorr,post_covid,off_season,neighborhood,Roslindale,2,16,9.342408980503949,63.67562390151522,7.314068078994751,0.441298561194424,16.0,0.005486898965817999,0.20481094621705936,0.4370919815767824,87.5
gnn_st_nocorr,post_covid,off_season,neighborhood,Roxbury,2,23,10.025554311699004,72.12488913797392,8.028049303137738,0.7522321667733664,23.0,0.4295248220721857,0.5728963151495878,0.7342509262025233,100.0
gnn_st_nocorr,post_covid,off_season,neighborhood,South Boston,2,17,3.3929109490753424,51.32960418330885,2.1963013340445126,0.4439761418282518,17.0,-0.3805574819767048,0.41550081994209,0.43453649479306555,100.0
gnn_st_nocorr,post_covid,off_season,neighborhood,South End,2,23,6.9003708539258115,66.30478014380515,5.3794399137082305,0.5330400034700571,23.0,-0.16622032946926923,0.49704723093872727,0.4926292249918484,100.0
gnn_st_nocorr,post_covid,off_season,neighborhood,West Roxbury,2,15,4.80127862023058,60.100640656885,3.858340628941854,0.15734658165955193,15.0,-0.6165892734521068,0.04037864265436241,0.15718593499082847,100.0
gnn_st_nocorr,post_covid,off_season,macro,AVERAGE,2,275,5.351049379027495,68.55395155430763,4.179821693124045,0.5785460919939686,275.0,-0.10300875662714241,0.4173652110598267,0.5305729155986009,99.10714285714286
gnn_st_nocorr,post_covid,off_season,pooled,ALL,2,275,6.235005696654631,69.57581390260972,4.281200925653631,0.8060676916680417,275.0,0.46456004308511434,0.7140560460184622,0.7813447733463371,99.27272727272727
gnn_st_nocorr,post_covid,off_season,cross_week,ALL,2,23,,,,,,,0.6606265456183497,0.6066758552705407,
