model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
xgboost,post_covid,off_season,neighborhood,MORENO,2,27,13.982876960908674,56.115493374320046,11.94475574365464,0.806309678649127,27.0,0.5939904560455307,0.6007326007326006,0.6938725283396253,100.0
xgboost,post_covid,off_season,neighborhood,MORÓN,2,27,5.948556034887192,50.89872167101951,5.308633766383808,0.2635092804361008,27.0,-0.467550940273892,0.35824579206456386,0.21896986827737863,100.0
xgboost,post_covid,off_season,neighborhood,QUILMES,2,27,7.23589834607029,35.46871355723995,5.298158304595639,0.48798034889945835,27.0,0.045368829128860644,0.5844793167101324,0.4857388022422215,100.0
xgboost,post_covid,off_season,neighborhood,SAN ISIDRO,2,24,9.785251808570662,396.0204264299943,7.453189621938397,0.45554409132689055,23.0,-0.2141315775331336,0.4098755523225165,0.43345460000917807,100.0
xgboost,post_covid,off_season,neighborhood,SAN MIGUEL,2,27,9.990288020472224,60.629334621489924,8.944309960084885,0.8752264023619355,27.0,0.6419686849613171,0.6918027862618397,0.7327192565836251,100.0
xgboost,post_covid,off_season,neighborhood,TIGRE,2,27,5.063393458758227,363.1924342378723,4.814270160596648,0.040850373796450935,27.0,-35.25550128690569,0.1482298498507477,0.0051709319190308125,100.0
xgboost,post_covid,off_season,neighborhood,TRES DE FEBRERO,2,27,10.144719319160199,28.251669147470608,7.674039635688099,0.5172291232609552,27.0,0.18733043536029226,0.5507556162472899,0.5012886766680555,100.0
xgboost,post_covid,off_season,neighborhood,VICENTE LÓPEZ,2,27,16.423376476685377,146.99587905161917,14.076970552801209,0.5051440834423412,26.0,-5.4803648564157,0.5467607997628272,0.20405416937075485,100.0
xgboost,post_covid,off_season,macro,AVERAGE,2,498,16.6442360170768,136.14269240907393,13.789309466384465,0.44698657363206734,494.0,-8.215481971902294,0.434277150790981,0.4117922910213078,95.71150097465886
xgboost,post_covid,off_season,pooled,ALL,2,498,34.041364103041786,115.09227885689661,14.101878175287752,0.6121531932579822,494.0,0.3565432780622446,0.8419858913780341,0.5116008401728198,95.58232931726907
xgboost,post_covid,off_season,cross_week,ALL,2,27,,,,,,,0.831685220433426,0.5764755869592867,
