model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
xgboost,post_covid,overall,neighborhood,MERLO,4,53,20.823533712987494,104.74703651390452,14.645221112400929,0.7852546304486016,52.0,-1.232724120419996,0.7922824215508012,0.5589839461009061,100.0
xgboost,post_covid,overall,neighborhood,MORENO,4,53,41.92989427566991,45.320048396306106,31.12298421192678,0.6245983929792238,53.0,0.2404812290657668,0.831317529430737,0.6032413724350901,92.45283018867924
xgboost,post_covid,overall,neighborhood,MORÓN,4,53,7.008455004183319,38.393059662463685,5.676266450816551,0.7757597102864349,53.0,0.5455369470089004,0.756160566045898,0.7557225132897247,100.0
xgboost,post_covid,overall,neighborhood,QUILMES,4,53,9.31000924508045,37.4656148944285,7.4933103899846305,0.7288865604678606,53.0,0.0267868042645288,0.7376464257646881,0.6687827588316051,100.0
xgboost,post_covid,overall,neighborhood,SAN ISIDRO,4,50,12.584217804653036,939.289076446046,7.989456182220757,0.067651556120701,45.0,-2.263029977619992,0.0217724112427848,0.0593331074215593,100.0
xgboost,post_covid,overall,neighborhood,SAN MIGUEL,4,53,21.37675915467075,51.11689129724984,15.828209178932338,0.5758570311672164,53.0,0.2549714667705675,0.7368866675343624,0.4452662135557566,98.1132075471698
xgboost,post_covid,overall,neighborhood,TIGRE,4,53,9.76502899577438,299.01296865677926,8.182867619118674,0.5537936503041115,53.0,0.1320639606516916,0.7173996268244672,0.4542333140556213,100.0
xgboost,post_covid,overall,neighborhood,TRES DE FEBRERO,4,53,13.18789332020451,24.76592627226587,10.385808624839225,0.8301681356363141,53.0,0.6623305436530122,0.8213047361595399,0.8291196883125965,100.0
xgboost,post_covid,overall,neighborhood,VICENTE LÓPEZ,4,53,28.410524213320745,202.87308155853333,23.751808404213858,0.688881661159697,52.0,-0.792131832759343,0.6380207537354933,0.4510149674662251,100.0
xgboost,post_covid,overall,macro,AVERAGE,4,992,28.972971815490983,146.0871452493234,23.07145850931976,0.66773138141611,980.0,-3.3634905037176313,0.7028269744014464,0.5660607046984368,93.545183714002
xgboost,post_covid,overall,pooled,ALL,4,992,54.494974391973344,132.44171176313418,23.37599472024518,0.6833347521605643,980.0,0.4464925479738212,0.8080531801914299,0.602563384279923,93.44758064516128
xgboost,post_covid,overall,cross_week,ALL,4,53,,,,,,,0.7649197548741429,0.5142261054154869,
xgboost,post_covid,flu_season,neighborhood,ALMIRANTE BROWN,4,27,9.07408972149307,58.941899666217225,7.200000061601084,0.2920818615039399,27.0,-0.8114836575681932,0.3904747412307559,0.2844570489719127,100.0
xgboost,post_covid,flu_season,neighborhood,AVELLANEDA,4,27,24.404616733736653,16.157109966887973,18.226373497053014,0.7297623101107577,27.0,0.3393651301662425,0.6719584874502689,0.6111858364682076,100.0
xgboost,post_covid,flu_season,neighborhood,EZEIZA,4,27,12.902105761688512,23.479407555625528,10.557267504114671,0.7121953086747627,27.0,0.4587406220495403,0.7097267502936341,0.7102729484402576,100.0
xgboost,post_covid,flu_season,neighborhood,FLORENCIO VARELA,4,27,12.448010942801242,25.13508824192432,9.336375363137044,0.6592868147916472,27.0,0.0462570914778706,0.6788766788766789,0.3519762138605145,100.0
xgboost,post_covid,flu_season,neighborhood,GENERAL SAN MARTÍN,4,27,10.794294060996942,36.17266153116386,8.838118804113787,0.7050075794464369,27.0,0.2844546511465178,0.8710120693755643,0.6909723022045748,100.0
xgboost,post_covid,flu_season,neighborhood,JOSÉ C. PAZ,4,27,149.7382354409322,86.45259234795418,137.04298880518485,0.4579716956215374,27.0,-4.434828996851489,0.4326057140922448,0.0253410108396798,3.7037037037037033
xgboost,post_covid,flu_season,neighborhood,LA MATANZA,4,27,7.416132806128486,43.332902723345256,6.177029771138627,0.3940430399304678,27.0,-1.6477502114243483,0.2644274809160304,0.2730635736715342,100.0
xgboost,post_covid,flu_season,neighborhood,LANÚS,4,27,16.542124009071568,24.251249760542304,12.124556005065926,0.767112255944422,27.0,-0.1451343219477183,0.8583206506996409,0.6706784869596258,100.0
xgboost,post_covid,flu_season,neighborhood,LOMAS DE ZAMORA,4,15,2.2168757353961985,422.33007228378415,1.7141435034473629,0.1269523413989576,14.0,-32.03197244907007,0.1166290404323406,0.0353503253626988,100.0
xgboost,post_covid,flu_season,neighborhood,MALVINAS ARGENTINAS,4,27,4.73025623693485,208.0441949934599,3.710443950394117,0.6794055183977583,27.0,-0.1110300101613543,0.5302283836026603,0.6291215427096564,100.0
xgboost,post_covid,flu_season,neighborhood,MERLO,4,27,7.532828956470178,109.50278907809904,6.673179045632995,0.4924081775453425,26.0,-0.4837235107671398,0.4916781703841441,0.3467521801141835,100.0
xgboost,post_covid,flu_season,neighborhood,MORENO,4,27,16.147541072765794,49.172457625618335,13.536772983411767,0.7602599793101383,27.0,0.4585529823464627,0.677045177045177,0.599541410570661,100.0
xgboost,post_covid,flu_season,neighborhood,MORÓN,4,27,7.536422312758473,55.20320883118915,6.035992892522205,0.3234358684554446,27.0,-1.3555944612627289,0.4655361274013061,0.2523823406611788,100.0
xgboost,post_covid,flu_season,neighborhood,QUILMES,4,27,8.288873971870363,39.19023432431529,6.26268991378846,0.4131940859166151,27.0,-0.2526846906395013,0.6186987016926387,0.4118046841706774,100.0
xgboost,post_covid,flu_season,neighborhood,SAN ISIDRO,4,24,10.829316159300792,453.7906235533241,7.980184047034203,0.24618097704456,23.0,-0.4870439639657316,0.3222391857848764,0.2422303926494033,100.0
xgboost,post_covid,flu_season,neighborhood,SAN MIGUEL,4,27,9.239000679034456,61.25552288818281,8.39913939229936,0.8841726324572855,27.0,0.693793085420364,0.7205006953124191,0.8195374463992124,100.0
xgboost,post_covid,flu_season,neighborhood,TIGRE,4,27,6.24993772052322,408.52512534315053,5.692292010801426,0.2055708450028927,27.0,-54.23850819576338,0.2556427845252025,0.022653496470413,100.0
xgboost,post_covid,flu_season,neighborhood,TRES DE FEBRERO,4,27,9.374833775571318,27.38940620882846,7.400739785348507,0.5992998817814031,27.0,0.3059974342154885,0.5473973502945625,0.5826183672454858,100.0
xgboost,post_covid,flu_season,neighborhood,VICENTE LÓPEZ,4,27,18.158748499833084,171.55387265789358,15.495323310692228,0.4486944439984104,26.0,-6.922210696993404,0.4407093757730558,0.1560885708110039,100.0
xgboost,post_covid,flu_season,macro,AVERAGE,4,498,18.085486557753025,122.0989694516582,15.389663718251668,0.5208966114385675,494.0,-5.280779166820662,0.5296688192201685,0.4061067462410991,94.9317738791423
xgboost,post_covid,flu_season,pooled,ALL,4,498,36.80163646767702,111.4377757754295,15.763829745543442,0.5228095627247561,494.0,0.2479621579473028,0.7460821195097408,0.4314203087540256,94.77911646586344
xgboost,post_covid,flu_season,cross_week,ALL,4,27,,,,,,,0.7189384174176318,0.4532496827556233,
xgboost,post_covid,off_season,neighborhood,ALMIRANTE BROWN,4,26,16.223219144798676,61.701919513591776,13.68729268899741,0.3769602793529939,26.0,-4.463330444607031,0.3471272432825873,0.1444484334611347,100.0
xgboost,post_covid,off_season,neighborhood,AVELLANEDA,4,26,52.101916882957184,24.706976681715904,42.72700357280761,0.6255211353025585,26.0,-0.2685318934383416,0.4974358974358974,0.5726859698209442,100.0
xgboost,post_covid,off_season,neighborhood,EZEIZA,4,26,19.51278952907975,13.338638110576,16.708544952420155,0.7938819062905841,26.0,0.4735135315289758,0.768205128205128,0.7699769878135729,100.0
xgboost,post_covid,off_season,neighborhood,FLORENCIO VARELA,4,26,18.49356617216626,19.7482236895346,14.87444458103879,0.7420229307398445,26.0,0.5245293341366407,0.6845614735030827,0.7304567753020942,100.0
xgboost,post_covid,off_season,neighborhood,GENERAL SAN MARTÍN,4,26,18.64188606425644,40.65385139702798,14.50414372187024,0.7203336367858282,25.0,0.3353338422334063,0.6581196581196581,0.6601819393296463,100.0
xgboost,post_covid,off_season,neighborhood,JOSÉ C. PAZ,4,26,270.1167350063255,69.8049307768623,251.24066541739188,0.7513997311670633,26.0,-3.255403294472748,0.8099145299145298,0.1180872967968251,0.0
xgboost,post_covid,off_season,neighborhood,LA MATANZA,4,26,11.559549931946426,30.97840912335178,9.731084391427528,0.5202610042746486,26.0,-0.2085203759149296,0.4000683936056977,0.4983961937934578,100.0
xgboost,post_covid,off_season,neighborhood,LANÚS,4,26,18.028280901367772,14.504313769917292,14.170163711093997,0.8195476694961426,26.0,0.602756751341741,0.8247563806640538,0.8063670721670412,100.0
xgboost,post_covid,off_season,neighborhood,LOMAS DE ZAMORA,4,26,4.110251705598007,693.7307803662789,1.6397476648697813,-0.2027956473333334,23.0,-74.875824594528,-0.0943308859569483,-0.0467545915600991,100.0
xgboost,post_covid,off_season,neighborhood,MALVINAS ARGENTINAS,4,26,53.23491535818798,82.86223575537916,36.15781013129173,0.3684648685721214,26.0,-0.3066805938119239,0.0646264328132281,0.0818853793569943,69.23076923076923
xgboost,post_covid,off_season,neighborhood,MERLO,4,26,28.722653654806617,99.99128394971,22.923880181736862,0.6634272999757486,26.0,-3.1499260391433666,0.6696306821155725,0.3746631998768117,100.0
xgboost,post_covid,off_season,neighborhood,MORENO,4,26,57.559362857815564,41.319469581251106,49.385588180000056,0.0662629215867749,26.0,-1.4941349913129152,0.174017094017094,0.0592784778777972,84.61538461538461
xgboost,post_covid,off_season,neighborhood,MORÓN,4,26,6.414348541360865,20.93636629494108,5.302704376737604,0.7568586178683393,26.0,0.5211479093035976,0.7270862258313111,0.7566930180911752,100.0
xgboost,post_covid,off_season,neighborhood,QUILMES,4,26,10.26344477919043,35.67466394800759,8.77126242295758,0.3865923993381432,26.0,-1.7501267661258173,0.3627350427350427,0.2425894836583177,100.0
xgboost,post_covid,off_season,neighborhood,SAN ISIDRO,4,26,14.01036534453782,1446.855640833892,7.998015076239114,-0.310734173365529,22.0,-17.013376909859932,-0.3136566411012371,-0.144438022393814,100.0
xgboost,post_covid,off_season,neighborhood,SAN MIGUEL,4,26,29.032139013339116,40.58831233743486,23.543012418897344,0.2338757889670879,26.0,-0.7327258530642282,0.3323645116108873,0.1228308455685862,96.15384615384616
xgboost,post_covid,off_season,neighborhood,TIGRE,4,26,12.40221825304364,185.28880594400937,10.769234596986587,0.252526817418945,26.0,-0.0706136329798481,0.3511295485126856,0.20222598896757,100.0
xgboost,post_covid,off_season,neighborhood,TRES DE FEBRERO,4,26,16.225366390672892,22.041543261220102,13.485687804310354,0.562199643224661,26.0,0.093055180776969,0.3477517575187988,0.5608405289547646,100.0
xgboost,post_covid,off_season,neighborhood,VICENTE LÓPEZ,4,26,36.09623035445355,234.19229045917317,32.32585061671709,0.6053456513183705,26.0,-1.006522812886714,0.4680341880341879,0.2888182538344442,100.0
xgboost,post_covid,off_season,macro,AVERAGE,4,494,36.46048630978444,167.3115081996776,31.04979665830482,0.4595764463674207,486.0,-5.581335876464444,0.4252408768874345,0.3578543805640665,92.10526315789474
xgboost,post_covid,off_season,pooled,ALL,4,494,67.80946624070928,153.7913915531056,31.049796658304825,0.6786847058673131,486.0,0.4374527553545848,0.8198930323102778,0.590602329401988,92.10526315789474
xgboost,post_covid,off_season,cross_week,ALL,4,26,,,,,,,0.8126696053097503,0.5775477751007296,
