model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
gat,post_covid,off_season,neighborhood,AVELLANEDA,1,26,44.62825039345505,17.822147375312223,34.30523476233849,0.6558488468015408,26.0,0.0692914374839237,0.5398290598290598,0.4631320643156633,96.15384615384616
gat,post_covid,off_season,neighborhood,EZEIZA,1,26,22.32866128000364,13.656315941640123,16.040730696458084,0.6161031649122569,26.0,0.310595895739805,0.6622222222222223,0.4409386890481192,100.0
gat,post_covid,off_season,neighborhood,FLORENCIO VARELA,1,26,26.45556752974726,25.65612810564192,21.077567467322716,0.7811575469845192,26.0,0.0269916612932403,0.6975551478253191,0.3876769797812102,92.3076923076923
gat,post_covid,off_season,neighborhood,GENERAL SAN MARTÍN,1,26,34.957495813075354,57.653550149537615,28.745167402120735,-0.038770761315156,25.0,-1.337246384908076,-0.1254700854700854,-0.0182194113400174,61.53846153846154
gat,post_covid,off_season,neighborhood,JOSÉ C. PAZ,1,26,217.8883101992312,41.06612976534993,167.3634713979868,0.0238702089417759,26.0,-1.7688889730690731,0.0851282051282051,0.0108235412365822,34.61538461538461
gat,post_covid,off_season,neighborhood,LA MATANZA,1,26,13.112845180927454,29.776138400408342,10.883639078873854,0.6646481181469593,26.0,-0.5551275282581827,0.5864250384904031,0.2955116612990862,96.15384615384616
gat,post_covid,off_season,neighborhood,LANÚS,1,26,29.383329817857824,20.131278663718085,22.173545984121468,0.6736265981671624,26.0,-0.0552367612116859,0.6671225948074497,0.385125639808999,92.3076923076923
gat,post_covid,off_season,neighborhood,LOMAS DE ZAMORA,1,26,2.904000206922784,865.0386949442211,2.7968040796426625,-0.2276502614333418,23.0,-36.87562482547012,-0.2824745256598709,-0.0135565842939976,100.0
gat,post_covid,off_season,neighborhood,MALVINAS ARGENTINAS,1,26,52.07260407936183,69.10512071544511,34.73649309231685,0.4920615350206302,26.0,-0.2502443532804335,0.4937596242449807,0.1198638039173106,65.38461538461539
gat,post_covid,off_season,neighborhood,MERLO,1,26,47.36030078614137,240.00678339418488,44.37807127145621,0.4560201433302536,26.0,-10.282883825486088,0.410054743542682,0.0897867222549525,61.53846153846154
gat,post_covid,off_season,neighborhood,MORENO,1,26,35.85129643956736,26.19403325933331,28.801788183359,0.531803089809478,26.0,0.0323958344193319,0.6068376068376068,0.4447668919147168,92.3076923076923
gat,post_covid,off_season,neighborhood,MORÓN,1,26,7.099377967972775,25.812205100191377,5.285292221949651,0.7455945549828612,26.0,0.4134070012649792,0.764705927073759,0.6430128073043982,100.0
gat,post_covid,off_season,neighborhood,QUILMES,1,26,4.439057555123295,11.226998841609891,3.1712237138014574,0.7687981444058608,26.0,0.4855443220071223,0.7784615384615383,0.7352853114876228,100.0
gat,post_covid,off_season,neighborhood,SAN ISIDRO,1,26,7.143126548342934,469.1403055296352,4.501849997931948,0.0386971006570981,22.0,-3.682447275873727,0.1537453510864594,0.0272343232555388,96.15384615384616
gat,post_covid,off_season,neighborhood,SAN MIGUEL,1,26,24.90540205183864,33.928968163040715,20.61416009756235,0.8115744629100968,26.0,-0.275142953984377,0.7837237249096232,0.3807266931830666,80.76923076923077
gat,post_covid,off_season,neighborhood,TIGRE,1,26,13.787340063824312,83.69962700999412,10.210389217505089,0.5667926013333676,26.0,-0.3231071826348333,0.5444120405184402,0.3318927156406631,42.30769230769231
gat,post_covid,off_season,neighborhood,TRES DE FEBRERO,1,26,22.59458508490845,25.57210918756519,17.313889870276817,0.1676638530745182,26.0,-0.7587355236482118,0.0776201071354644,0.1056973732604823,92.3076923076923
gat,post_covid,off_season,neighborhood,VICENTE LÓPEZ,1,26,36.49978854419248,200.249638956428,28.594537001389725,0.3966876736543535,26.0,-1.0516397400030688,0.2581196581196581,0.2776598667483149,73.07692307692307
gat,post_covid,off_season,macro,AVERAGE,1,494,34.156680531524906,119.66707525500588,26.58467201981317,0.4609989145793562,486.0,-2.9221627197259865,0.4418964455614784,0.2983235955284107,82.99595141700406
gat,post_covid,off_season,pooled,ALL,1,494,57.11315862147199,112.31729283718552,26.58467201981317,0.8087498949849496,486.0,0.6009285237085162,0.8204859530097621,0.7217545118802037,82.99595141700405
gat,post_covid,off_season,cross_week,ALL,1,26,,,,,,,0.7975641055268409,0.7729722464778372,
