model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
xgboost,post_covid,off_season,neighborhood,AVELLANEDA,4,26,52.17990590543152,25.34574270609426,44.05918117972037,0.61209759145777,26.0,-0.2723323526682137,0.4789743589743589,0.5676981139562822,100.0
xgboost,post_covid,off_season,neighborhood,EZEIZA,4,26,19.354136291568864,13.11167273368223,16.269652035412626,0.8018723689424402,26.0,0.4820401655690974,0.777094017094017,0.7681659703886309,100.0
xgboost,post_covid,off_season,neighborhood,FLORENCIO VARELA,4,26,17.39203235884749,19.056719247411294,13.752426571140612,0.7693598079428494,26.0,0.5794834752175122,0.7283296396411421,0.7592945658172109,100.0
xgboost,post_covid,off_season,neighborhood,GENERAL SAN MARTÍN,4,26,16.671646045290032,36.955023252849784,13.367038987240475,0.7594555067218839,25.0,0.4684050696356816,0.6964102564102563,0.7239662750340855,100.0
xgboost,post_covid,off_season,neighborhood,JOSÉ C. PAZ,4,26,268.08841946585363,68.83812424408909,248.60607322929948,0.7470635166355253,26.0,-3.1917353083237554,0.7989743589743589,0.1154053768539517,0.0
xgboost,post_covid,off_season,neighborhood,LA MATANZA,4,26,13.807969895639673,33.87954465824535,11.131076274751369,0.5871577104340552,26.0,-0.7243752849658229,0.531030953221922,0.4176116992800032,100.0
xgboost,post_covid,off_season,neighborhood,LANÚS,4,26,17.798047285686344,14.230774476210405,13.791873236249328,0.83331968735363,26.0,0.612838106763107,0.8651051588225771,0.8161029944703037,100.0
xgboost,post_covid,off_season,neighborhood,LOMAS DE ZAMORA,4,26,5.7296989468017605,886.8629834584763,2.1836190328424263,-0.1187753596654666,23.0,-146.4450491784535,0.0405497800671353,-0.0191789227160172,100.0
xgboost,post_covid,off_season,neighborhood,MALVINAS ARGENTINAS,4,26,56.28938677347565,65.77646606834377,36.87797397502284,0.4411351834237873,26.0,-0.4609297742754978,0.1843050120969838,0.0646128908812194,65.38461538461539
xgboost,post_covid,off_season,neighborhood,MERLO,4,26,31.459805444779217,109.40949080455444,25.28033956065582,0.6774447713179985,26.0,-3.9785548804090967,0.7031464159497532,0.3437371258802904,100.0
xgboost,post_covid,off_season,neighborhood,MORENO,4,26,53.235376054810295,37.97429739229618,44.829317102191006,0.1366695761294035,26.0,-1.1334803731994576,0.228034188034188,0.1318462523643841,92.3076923076923
xgboost,post_covid,off_season,neighborhood,MORÓN,4,26,8.304437645655147,21.209575592717155,6.274077720023548,0.7112296380119744,26.0,0.1973675107081867,0.7329001796596893,0.5774029368350893,100.0
xgboost,post_covid,off_season,neighborhood,QUILMES,4,26,10.311876907680606,34.433099071542024,8.363102351788978,0.2707683325411176,26.0,-1.7761431302712558,0.15008547008547,0.1945367979784999,100.0
xgboost,post_covid,off_season,neighborhood,SAN ISIDRO,4,26,14.28714529159449,1585.2932627286402,8.105289524232962,-0.3232110110571288,22.0,-17.732128914817093,-0.3639290721513565,-0.1422208389842613,100.0
xgboost,post_covid,off_season,neighborhood,SAN MIGUEL,4,26,31.00548044910252,40.72010329031771,24.59653908831467,-0.009302903356763,26.0,-0.9762810971034984,0.1107881705369624,-0.0047083058816457,80.76923076923077
xgboost,post_covid,off_season,neighborhood,TIGRE,4,26,12.538751255256685,174.56112373437455,10.71603298859736,0.2365934875929714,26.0,-0.0943156333851797,0.3668721988358664,0.2028041288584223,100.0
xgboost,post_covid,off_season,neighborhood,TRES DE FEBRERO,4,26,17.691898788060776,21.7746576831798,14.209356997290495,0.5125969901197654,26.0,-0.0783027967187395,0.3166353269050223,0.4917970006333864,100.0
xgboost,post_covid,off_season,neighborhood,VICENTE LÓPEZ,4,26,35.74212686287406,237.4173687460276,31.437321939583676,0.5472306505025318,26.0,-0.9673479933749464,0.4317948717948718,0.2751493207819686,96.15384615384616
xgboost,post_covid,off_season,macro,AVERAGE,4,494,36.666528323468334,183.435805528816,30.88782772579542,0.4565057257009077,486.0,-9.422255509623858,0.4348449175629881,0.3397700347179385,91.29554655870444
xgboost,post_covid,off_season,pooled,ALL,4,494,67.4296683078849,167.85714178331747,30.88782772579543,0.6842797774191298,486.0,0.4437367141638836,0.8179116256364415,0.5978349596997419,91.29554655870446
xgboost,post_covid,off_season,cross_week,ALL,4,26,,,,,,,0.8118175549374969,0.5906294911670595,
