model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
gnn_multiedge_season_level,post_covid,overall,neighborhood,Roxbury,4,49,53.74492446123567,90.30262849082227,35.36321390891562,0.473915705969389,49.0,-0.14963814433670897,0.7723150715606526,0.4628467991750124,81.63265306122449
gnn_multiedge_season_level,post_covid,overall,neighborhood,South Boston,4,42,12.441883697898284,91.23621038388583,8.388740641730172,0.562994342519959,42.0,0.10946768758334213,0.6966905679588457,0.5568257014661272,95.23809523809523
gnn_multiedge_season_level,post_covid,overall,neighborhood,South End,4,49,29.427127077187784,97.41078149749764,19.164391887431243,0.5702636505194706,49.0,0.1533319771110323,0.7404772480463933,0.5579214635154587,89.79591836734694
gnn_multiedge_season_level,post_covid,overall,neighborhood,West Roxbury,4,40,17.993008970820334,88.45611071101196,11.67827104330063,0.4489742020705325,40.0,0.12922981537807288,0.5942513956553697,0.4247539790449459,97.5
gnn_multiedge_season_level,post_covid,overall,macro,AVERAGE,4,627,24.11533651467551,103.22942752437429,15.84503228959406,0.5264600212963633,627.0,-0.009515229763864081,0.7042253429210324,0.5038732798726241,92.20050000249266
gnn_multiedge_season_level,post_covid,overall,pooled,ALL,4,627,29.210553874820718,102.80797062102731,16.165453425149597,0.6020882409961258,627.0,0.11728439687969128,0.7530906211802338,0.5924610016687564,92.02551834130782
gnn_multiedge_season_level,post_covid,overall,cross_week,ALL,4,49,,,,,,,0.7164895602138281,0.5522844486555387,
gnn_multiedge_season_level,post_covid,flu_season,neighborhood,Allston/Brighton,4,26,20.401957205407058,71.24585833473837,14.056787435825054,0.4514340439562206,26.0,0.08991533756622683,0.617629827919233,0.43795197043656137,92.3076923076923
gnn_multiedge_season_level,post_covid,flu_season,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,4,26,13.080051596077354,60.547690188297295,9.123612330510067,0.5105651482577139,26.0,0.11181448265422056,0.6753833596358598,0.5075041563055195,96.15384615384616
gnn_multiedge_season_level,post_covid,flu_season,neighborhood,Charlestown,4,21,29.66781130187583,151.8745371749563,21.005209559486026,0.20873506039478695,21.0,-0.25603206491994834,0.41081589822968395,0.1922667689077064,85.71428571428571
gnn_multiedge_season_level,post_covid,flu_season,neighborhood,Dorchester,4,26,76.43535735599191,80.97681965827323,54.40632607386662,0.3348614038265307,26.0,-0.4820096825386315,0.6034188034188035,0.3238418354154346,69.23076923076923
gnn_multiedge_season_level,post_covid,flu_season,neighborhood,East Boston,4,25,15.139922413198587,139.80269623815278,11.646181888580323,0.4525057784137538,25.0,-0.030412206471231995,0.5699982204576479,0.44365797065419776,92.0
gnn_multiedge_season_level,post_covid,flu_season,neighborhood,Fenway,4,25,7.22952043872059,70.97764899641406,5.5545135116577145,0.4510939012611945,25.0,-0.7691848317552443,0.5697780062667889,0.4017687069569674,100.0
gnn_multiedge_season_level,post_covid,flu_season,neighborhood,Hyde Park,4,25,30.947708226407016,137.36938413557576,23.041097831726074,0.2666274970873088,25.0,-0.6306543242874858,0.4739354206521898,0.24777179902343333,84.0
gnn_multiedge_season_level,post_covid,flu_season,neighborhood,Jamaica Plain,4,24,16.599486217423323,140.1314879423048,12.557875911394754,0.36408074541614976,24.0,0.007643929168578589,0.41177973907826604,0.3410328855685048,95.83333333333334
gnn_multiedge_season_level,post_covid,flu_season,neighborhood,Mattapan,4,26,29.833098126972295,136.61363038465205,23.12614022768461,0.5192367070421292,26.0,-0.24646229806276998,0.6045982157810148,0.4623111014438375,88.46153846153845
gnn_multiedge_season_level,post_covid,flu_season,neighborhood,Roslindale,4,26,41.472633530808395,131.0760830356102,29.17973859493549,0.46365345879464104,26.0,0.17109692569631085,0.5764506824935611,0.42705844324215936,76.92307692307693
gnn_multiedge_season_level,post_covid,flu_season,neighborhood,Roxbury,4,26,69.55454326449606,93.21450213044662,52.01824540358324,0.2950166468344323,26.0,-0.3907952250257398,0.5138860601407359,0.28912579929468163,69.23076923076923
gnn_multiedge_season_level,post_covid,flu_season,neighborhood,South Boston,4,25,15.005874015234062,89.03990817519485,10.869928607940674,0.47012689124590834,25.0,0.009902582161158024,0.6326674965080206,0.4631959508655521,92.0
gnn_multiedge_season_level,post_covid,flu_season,neighborhood,South End,4,26,37.19363754386881,97.3071041581967,27.23587256211501,0.46635641541302275,26.0,0.05383827624039639,0.6466323160976027,0.4547101956261579,84.61538461538461
gnn_multiedge_season_level,post_covid,flu_season,neighborhood,West Roxbury,4,25,21.86264130345659,89.38868685794253,15.046741218566895,0.3783825680465985,25.0,0.08012744900833713,0.5468375134306998,0.34110186790555547,96.0
gnn_multiedge_season_level,post_covid,flu_season,macro,AVERAGE,4,352,30.31601732428128,106.39757410076825,22.062019368419467,0.4023340189993137,352.0,-0.16294368932613024,0.5609865400078649,0.3809499608318764,87.31933542647828
gnn_multiedge_season_level,post_covid,flu_season,pooled,ALL,4,352,36.5578502644508,105.57529257533231,22.256462464278396,0.5500331938998897,352.0,0.07979547109300766,0.6550128849076625,0.5447377565000466,87.2159090909091
gnn_multiedge_season_level,post_covid,flu_season,cross_week,ALL,4,26,,,,,,,0.7509486766763936,0.5723509150749174,
gnn_multiedge_season_level,post_covid,off_season,neighborhood,Allston/Brighton,4,23,8.237418479540722,97.70617214451002,5.171636094217715,0.6189643381013773,23.0,-3.1678659103836786,0.4393651366871431,0.40305816612611034,100.0
gnn_multiedge_season_level,post_covid,off_season,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,4,20,5.691032968031029,71.17267482977212,3.7301686733961104,0.747231285719832,20.0,-2.0167242604199935,0.7242769274726159,0.5272669996810491,100.0
gnn_multiedge_season_level,post_covid,off_season,neighborhood,Charlestown,4,14,9.491390713322545,76.42900786994514,7.120273181370327,0.5777064835289587,14.0,-2.19983045418236,0.4544493661332888,0.4369804499470601,100.0
gnn_multiedge_season_level,post_covid,off_season,neighborhood,Dorchester,4,23,31.525087091926693,98.71253161062803,19.24061039219732,0.7767974898820836,23.0,-5.672844457920807,0.6146245059288538,0.40484382459439167,86.95652173913044
gnn_multiedge_season_level,post_covid,off_season,neighborhood,East Boston,4,19,6.599810542582316,81.72039622914413,4.399824443616365,0.6811923742695333,19.0,-3.174168082721228,0.44564761617605386,0.4430730953483682,100.0
gnn_multiedge_season_level,post_covid,off_season,neighborhood,Fenway,4,18,5.145950788375083,179.1373223152256,3.379540205001831,0.2425829010867586,18.0,-5.848486899478991,0.16540521209044215,0.13508645018721185,100.0
gnn_multiedge_season_level,post_covid,off_season,neighborhood,Hyde Park,4,21,11.833105309131502,82.73195823698423,7.519113290877569,0.7413964604499537,21.0,-5.63235334352005,0.7808177460541987,0.3991814758259901,100.0
gnn_multiedge_season_level,post_covid,off_season,neighborhood,Jamaica Plain,4,22,5.757497008204162,90.55385419611582,3.755619916048917,0.7416159509273049,22.0,-3.899875355980285,0.5699832457857565,0.42784767258272327,100.0
gnn_multiedge_season_level,post_covid,off_season,neighborhood,Mattapan,4,21,16.75964032674105,163.8698671019196,10.835984593346005,0.6059440488798049,21.0,-16.804958787465115,0.4372236431806998,0.2085224440781012,100.0
gnn_multiedge_season_level,post_covid,off_season,neighborhood,Roslindale,4,16,14.276422904165305,74.07353941292384,10.649983823299408,0.6261104805856128,16.0,-1.32237065720765,0.4828754425409502,0.49493803159261995,100.0
gnn_multiedge_season_level,post_covid,off_season,neighborhood,Roxbury,4,23,26.171368071436117,87.01094524602955,16.53578700190005,0.6665729669326748,23.0,-2.8875211782060637,0.7458650106485034,0.4421955410532634,95.65217391304348
gnn_multiedge_season_level,post_covid,off_season,neighborhood,South Boston,4,17,7.162867335650598,94.46606657313721,4.73993480906767,0.3975972921281937,17.0,-5.152950011353574,0.45679282689285666,0.2527896155859198,100.0
gnn_multiedge_season_level,post_covid,off_season,neighborhood,South End,4,23,16.76474182618556,97.52798196801173,10.04010938561481,0.5008777861750232,23.0,-5.883819640076218,0.5592408299663783,0.2829384686720979,95.65217391304348
gnn_multiedge_season_level,post_covid,off_season,neighborhood,West Roxbury,4,15,8.167242512503583,86.9018171327943,6.064154084523519,0.3116611790674664,15.0,-3.6777475250200533,0.30187842365404277,0.2287505184627438,100.0
gnn_multiedge_season_level,post_covid,off_season,macro,AVERAGE,4,275,12.398826848414018,98.71529534765294,8.084481421034116,0.5883036455524698,275.0,-4.810108325995434,0.512746138086556,0.3633909109812608,98.4472049689441
gnn_multiedge_season_level,post_covid,off_season,pooled,ALL,4,275,15.321061029511823,99.26579851951695,8.36896185506474,0.735291654065132,275.0,-2.2330674235376,0.6783829395558653,0.5078522851155615,98.18181818181819
gnn_multiedge_season_level,post_covid,off_season,cross_week,ALL,4,23,,,,,,,0.6775357763865802,0.5296006170510238,
