model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
gnn_st_delta,post_covid,overall,neighborhood,West Roxbury,4,40,19.840649083643843,80.50060623730366,11.38080039024353,0.2938300298191192,40.0,-0.058784829976029185,0.6455983243383615,0.27245477743197816,95.0
gnn_st_delta,post_covid,overall,macro,AVERAGE,4,627,22.61516969099309,88.962114761474,13.760145515643142,0.4855468120311931,627.0,0.12174824054407962,0.7032238948439739,0.46983344748146116,93.7771915354558
gnn_st_delta,post_covid,overall,pooled,ALL,4,627,26.850463027384226,88.82911204767164,13.994527929897703,0.5897077664949867,627.0,0.2541615343232603,0.7545786017245223,0.585503678437771,93.77990430622009
gnn_st_delta,post_covid,overall,cross_week,ALL,4,49,,,,,,,0.6875576255085988,0.5692349076986084,
gnn_st_delta,post_covid,flu_season,neighborhood,Allston/Brighton,4,26,21.743531271490156,77.93715591323564,15.579235021884625,0.3327078074048968,26.0,-0.033708823472140104,0.415611481777579,0.30988172664755886,92.3076923076923
gnn_st_delta,post_covid,flu_season,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,4,26,13.556188464563688,71.7761259596287,9.864490628242493,0.43428751527316817,26.0,0.04597442552757802,0.5981511389025812,0.41899696871876047,96.15384615384616
gnn_st_delta,post_covid,flu_season,neighborhood,Charlestown,4,21,30.362655982469075,124.54945975464268,20.362330663771857,0.11027138864612784,21.0,-0.3155556157118864,0.4676727902765015,0.10263201081687566,80.95238095238095
gnn_st_delta,post_covid,flu_season,neighborhood,Dorchester,4,26,68.42979375980214,64.02794841814881,47.87725756718562,0.34976784899734314,26.0,-0.18782623893298322,0.6205128205128205,0.3479717551892778,73.07692307692307
gnn_st_delta,post_covid,flu_season,neighborhood,East Boston,4,25,15.391998083918162,119.99746363096446,11.475789222717285,0.3085761228881908,25.0,-0.06500999221847481,0.43892181667395064,0.28911914635392655,92.0
gnn_st_delta,post_covid,flu_season,neighborhood,Fenway,4,25,5.677016438019417,48.378721173675046,3.9655954170227052,0.546830171357861,25.0,-0.09092406205365355,0.6989224556254645,0.5313787318034718,100.0
gnn_st_delta,post_covid,flu_season,neighborhood,Hyde Park,4,25,27.958514232909106,120.00729456435364,19.666648025512696,0.20047324101361308,25.0,-0.3308622789548734,0.38233140333839866,0.19337420317046436,88.0
gnn_st_delta,post_covid,flu_season,neighborhood,Jamaica Plain,4,24,17.352323862813535,121.48335263182975,12.436958909034729,0.303351521955733,24.0,-0.08440998898545082,0.4188288345438443,0.2865923590808426,95.83333333333334
gnn_st_delta,post_covid,flu_season,neighborhood,Mattapan,4,26,26.61524798064235,93.30376645469045,18.931155644930325,0.46040386247611736,26.0,0.007927377140479974,0.6779867683488748,0.4449846663050446,92.3076923076923
gnn_st_delta,post_covid,flu_season,neighborhood,Roslindale,4,26,45.54382022282895,126.18027835829086,30.824890430157,0.3286516392954941,26.0,0.0003695700606768382,0.4765187615714629,0.3009176732096481,84.61538461538461
gnn_st_delta,post_covid,flu_season,neighborhood,Roxbury,4,26,67.40377276026321,84.30911092859739,49.68704953560462,0.26394226431919343,26.0,-0.3061124495880052,0.4840607851359034,0.26085872183353953,76.92307692307693
gnn_st_delta,post_covid,flu_season,neighborhood,South Boston,4,25,15.493587249930577,95.74284924111757,11.568847904205322,0.355549539514063,25.0,-0.055502643302640875,0.5702257602823697,0.34450529983937317,92.0
gnn_st_delta,post_covid,flu_season,neighborhood,South End,4,26,37.72959015817999,103.63388890726073,27.59454114620502,0.4115357193911214,26.0,0.0263738538834265,0.5882223831876173,0.4003131688128732,88.46153846153845
gnn_st_delta,post_covid,flu_season,neighborhood,West Roxbury,4,25,24.901493082247494,92.03181055522694,16.061026668548585,0.1661161550803383,25.0,-0.1933646781965923,0.550274148452855,0.1503352255984705,92.0
gnn_st_delta,post_covid,flu_season,macro,AVERAGE,4,352,29.868538110719843,95.9542304636902,21.135415484644493,0.3266046284009473,352.0,-0.1130451103431814,0.5277315249021588,0.31299011838429486,88.90227629513343
gnn_st_delta,post_covid,flu_season,pooled,ALL,4,352,35.38198292347308,95.41326064085517,21.317806130783126,0.5191469914215069,352.0,0.1380394213574494,0.6403878465767807,0.5149998733973074,88.92045454545455
gnn_st_delta,post_covid,flu_season,cross_week,ALL,4,26,,,,,,,0.7124742769278387,0.5684531915307978,
gnn_st_delta,post_covid,off_season,neighborhood,Allston/Brighton,4,23,4.557323115367777,80.62752157078836,3.578202952509341,0.5447929874197791,23.0,-0.27570759714992943,0.349406861186952,0.5058448252048323,100.0
gnn_st_delta,post_covid,off_season,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,4,20,2.9607419605080825,69.25570981235244,2.2920595824718477,0.6645466722152265,20.0,0.1835031226192858,0.5083377224299316,0.6469014548202585,100.0
gnn_st_delta,post_covid,off_season,neighborhood,Charlestown,4,14,4.787255271379908,46.68986164012767,4.216932603291103,0.5036943578995133,14.0,0.18596995130593164,0.3552548344392207,0.33093532942170006,100.0
gnn_st_delta,post_covid,off_season,neighborhood,Dorchester,4,23,10.849588894334573,78.54981306638204,8.543329031571098,0.7555747527316409,23.0,0.20963999359604035,0.5889328063241107,0.674221976440152,100.0
gnn_st_delta,post_covid,off_season,neighborhood,East Boston,4,19,2.583022985229363,79.0115777647142,2.080935365275333,0.6517761828626942,19.0,0.36061334097940145,0.5317284434454728,0.5876274750329531,100.0
gnn_st_delta,post_covid,off_season,neighborhood,Fenway,4,18,2.8640263138338473,124.86816231578048,2.1936704450183444,0.3038896345071864,18.0,-1.1213739818634831,0.07351342759575206,0.23051533601387889,100.0
gnn_st_delta,post_covid,off_season,neighborhood,Hyde Park,4,21,3.9469191206090577,74.46982899823064,3.5412282716660273,0.7468360048133347,21.0,0.2621184887655327,0.8069069331788575,0.6810291324444941,100.0
gnn_st_delta,post_covid,off_season,neighborhood,Jamaica Plain,4,22,2.1979689223128727,66.01044511566883,1.7647450186989524,0.7632885355854727,22.0,0.285897236085493,0.6481590440818583,0.667043100745729,100.0
gnn_st_delta,post_covid,off_season,neighborhood,Mattapan,4,21,6.483639841809235,126.5260178480356,5.578490325382778,0.4982338700603872,21.0,-1.664705370891658,0.3594353876454832,0.3052920144122538,100.0
gnn_st_delta,post_covid,off_season,neighborhood,Roslindale,4,16,8.601106935173668,66.28993756054109,6.860277712345123,0.45329221447471874,16.0,0.15705070424047718,0.26311479222045586,0.41893418827479034,100.0
gnn_st_delta,post_covid,off_season,neighborhood,Roxbury,4,23,12.040015674792848,88.16465080504126,10.438408851623535,0.5558453537432105,23.0,0.17723842546125523,0.4364210149437959,0.5271294128009487,100.0
gnn_st_delta,post_covid,off_season,neighborhood,South Boston,4,17,2.9494912733098797,60.974040207166325,2.377089542501113,0.5717597087460164,17.0,-0.043287216735935274,0.6641672914271162,0.5206791249882172,100.0
gnn_st_delta,post_covid,off_season,neighborhood,South End,4,23,7.1901132251452005,84.53614949119618,5.813075272933297,0.5227958579976242,23.0,-0.26621426627911826,0.379180329555679,0.45583048793973446,100.0
gnn_st_delta,post_covid,off_season,neighborhood,West Roxbury,4,15,4.032743477100044,61.28193237409819,3.5804232597351073,0.29956022025398865,15.0,-0.14047841370413905,0.3114923861907957,0.28431655246893794,100.0
gnn_st_delta,post_covid,off_season,macro,AVERAGE,4,275,5.431711215064739,79.08968918358025,4.4899191596445,0.5597061680936282,275.0,-0.12069539882648897,0.44828937676182007,0.48830717221492004,100.0
gnn_st_delta,post_covid,off_season,pooled,ALL,4,275,6.430206508779508,80.40140184839673,4.620731832764365,0.7573897590695181,275.0,0.43050893837877957,0.7106977403443342,0.735831019011673,100.0
gnn_st_delta,post_covid,off_season,cross_week,ALL,4,23,,,,,,,0.6593909760781533,0.5701185868448291,
