model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
gnn_multiedge_full,full,flu_season,neighborhood,South Boston,2,25,15.828905320349897,80.56418907889507,10.716211109161376,0.7369862151073073,25.0,-0.10168417116886097,0.7359126217050351,0.6579288643125724,92.0
gnn_multiedge_full,full,flu_season,neighborhood,South End,2,26,37.04762487779833,93.17898939657188,27.070106157889732,0.7300389273777574,26.0,0.06125247315089766,0.6349503295156056,0.6740203725887177,76.92307692307693
gnn_multiedge_full,full,flu_season,neighborhood,West Roxbury,2,25,26.244975750450998,131.9674664886434,17.638051166534424,0.5108297030803921,25.0,-0.32560688983241226,0.44923830434028944,0.48402391091053165,88.0
gnn_multiedge_full,full,flu_season,macro,AVERAGE,2,352,30.793614072822646,101.54950783393326,20.82551176579101,0.647462294523074,352.0,-0.29482031519914564,0.6413154601236465,0.5873304051977754,85.58451072736786
gnn_multiedge_full,full,flu_season,pooled,ALL,2,352,36.601309700175534,100.7871899953434,20.959829827601258,0.7382799827483573,352.0,0.07760633028155361,0.7258064464727583,0.6867240628873345,85.51136363636364
gnn_multiedge_full,full,flu_season,cross_week,ALL,2,26,,,,,,,0.6582423411305662,0.5788052974281299,
gnn_multiedge_full,full,off_season,neighborhood,Allston/Brighton,1,22,8.358686402483599,89.57281641175535,5.479084199125117,0.7090050778832548,22.0,-3.157800933887076,0.507157369750501,0.4572004612745379,100.0
gnn_multiedge_full,full,off_season,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,1,19,7.342362458468404,126.37932025790587,4.860192035373888,0.5579111556460191,19.0,-4.7007642307811865,0.3359309774135872,0.33749648322115267,100.0
gnn_multiedge_full,full,off_season,neighborhood,Charlestown,1,13,12.489288352879795,105.75190623420599,8.34613117804894,0.31966963114082597,13.0,-6.029940383533105,0.06999375430822165,0.1925477002883564,92.3076923076923
gnn_multiedge_full,full,off_season,neighborhood,Dorchester,1,22,32.120404392376564,85.65994021400218,18.788930838758294,0.8307781942197103,22.0,-5.94776424689615,0.6160361377752683,0.4313288889994717,77.27272727272727
gnn_multiedge_full,full,off_season,neighborhood,East Boston,1,18,8.071719352681493,102.03084675020513,4.8264911837048,0.5674788949170758,18.0,-4.988295731024097,0.505161242154302,0.3348085071458928,100.0
gnn_multiedge_full,full,off_season,neighborhood,Fenway,1,17,5.300989731347366,169.44380624021213,3.5597315816318287,0.33825481658615014,17.0,-6.17926684829121,0.17454990718060934,0.1950055190707819,100.0
gnn_multiedge_full,full,off_season,neighborhood,Hyde Park,1,20,13.324278089279126,94.45414688253922,7.8509880900383,0.6334863782353175,20.0,-7.9555035238066925,0.5532004060130692,0.31837897286776967,95.0
gnn_multiedge_full,full,off_season,neighborhood,Jamaica Plain,1,21,6.362435594368369,77.85676139672726,3.7494710570289973,0.7268685924840436,21.0,-4.7408378807197264,0.5637962168724062,0.4184274564774063,100.0
gnn_multiedge_full,full,off_season,neighborhood,Mattapan,1,20,13.068077442527432,131.3865450059567,8.680479419231414,0.5198130418593097,20.0,-9.908561057055868,0.22156892435695538,0.24291084283029746,90.0
gnn_multiedge_full,full,off_season,neighborhood,Roslindale,1,15,18.746471500438933,101.10353154418029,14.114090061187744,0.5033973178343928,15.0,-3.5571734371729056,0.3631686743479997,0.34279716606693617,80.0
gnn_multiedge_full,full,off_season,neighborhood,Roxbury,1,22,29.756187606695676,141.48805539022186,21.16207730770111,0.6131728030249861,22.0,-3.825672173807206,0.26146428225792556,0.38979652891333394,68.18181818181817
gnn_multiedge_full,full,off_season,neighborhood,South Boston,1,16,8.249067692021713,98.83064159556966,4.899400807917118,0.3257013169821407,16.0,-6.703390848008548,0.29853927478409636,0.1899078498735292,100.0
gnn_multiedge_full,full,off_season,neighborhood,South End,1,22,18.263620251868833,112.69851047512742,11.605428478934549,0.474945345327619,22.0,-6.819481460049291,0.21269292767664577,0.2606085843686588,77.27272727272727
gnn_multiedge_full,full,off_season,neighborhood,West Roxbury,1,15,9.815160515900295,116.32684870244383,6.795080868403117,0.1476324585669922,15.0,-5.755860721490997,0.22688951586736975,0.09242976653611198,93.33333333333333
gnn_multiedge_full,full,off_season,macro,AVERAGE,1,262,13.662053527381259,110.92740550721807,8.908398364791802,0.5191510731934169,262.0,-5.733593819751718,0.3507249721970684,0.3002603377095884,90.95487845487845
gnn_multiedge_full,full,off_season,pooled,ALL,1,262,16.505473317119062,110.43839200254276,9.17715003654247,0.7056977169633352,262.0,-2.8511102714044414,0.564803012488323,0.47045455529908975,90.45801526717557
gnn_multiedge_full,full,off_season,cross_week,ALL,1,22,,,,,,,0.5326733119769229,0.3601375117490828,
gnn_multiedge_full,full,off_season,neighborhood,Allston/Brighton,2,22,15.061210654336714,140.6528739996376,9.000155568122864,0.6858814909595209,22.0,-12.809146580851095,0.5265537146003514,0.27822617563737384,95.45454545454545
gnn_multiedge_full,full,off_season,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,2,19,12.346434397334253,122.15617541244421,7.363536313960426,0.699806156194174,19.0,-13.039613574406987,0.7793118717122826,0.28071875792560663,100.0
gnn_multiedge_full,full,off_season,neighborhood,Charlestown,2,13,19.645802721975315,126.62496495703547,12.192855248084435,0.5505087630091273,13.0,-11.735186650646979,0.4746398636149283,0.23266014705496735,92.3076923076923
gnn_multiedge_full,full,off_season,neighborhood,Dorchester,2,22,58.58033271887801,145.18124524661025,33.706796407699585,0.8260499362649452,22.0,-21.281408383679803,0.4748729531338228,0.2668313640152274,72.72727272727273
gnn_multiedge_full,full,off_season,neighborhood,East Boston,2,18,11.349386367965106,120.65003008757289,7.220932291613685,0.7808474083599507,18.0,-11.318030157413796,0.6636470781389615,0.3174643312109177,100.0
