model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
gat,post_covid,flu_season,neighborhood,QUILMES,2,26,5.983782933386297,18.788888864236615,4.9088819210345935,0.7619281212521071,26.0,0.0652013544948351,0.7716239316239316,0.7067154557970605,100.0
gat,post_covid,flu_season,neighborhood,SAN ISIDRO,2,26,10.097590065275831,1072.2366377058088,8.379584289514101,0.0816935574910778,22.0,-8.356893333153788,0.008460126831127079,0.033151345658433244,92.3076923076923
gat,post_covid,flu_season,neighborhood,SAN MIGUEL,2,26,27.23980795585874,30.65959416151819,20.131557391240047,0.470491488257751,26.0,-0.5253863097156164,0.28073175311989557,0.20275638975109858,92.3076923076923
gat,post_covid,flu_season,neighborhood,TIGRE,2,26,12.361480850144757,79.29073913095249,8.887699986879642,0.5606451788659903,26.0,-0.0635919772124196,0.3719178300289595,0.4702195754771775,84.61538461538461
gat,post_covid,flu_season,neighborhood,TRES DE FEBRERO,2,26,24.989052944189538,29.858606252238967,18.75650061093844,0.2726886049199427,26.0,-1.151252504451438,0.21952470828620335,0.2590741212563678,100.0
gat,post_covid,flu_season,neighborhood,VICENTE LÓPEZ,2,26,29.78596047998842,182.70716129632126,25.408016736690815,0.5355909205860999,26.0,-0.36629230917032407,0.44341880341880335,0.4368136999767952,100.0
gat,post_covid,flu_season,macro,AVERAGE,2,494,35.39466385868586,164.20443615839022,28.661578525174484,0.5037713363240403,486.0,-4.495792440010903,0.47772385137159235,0.37754064530092224,90.28340080971661
gat,post_covid,flu_season,pooled,ALL,2,494,61.53000392524214,151.11133128525364,28.661578525174484,0.7665663923543741,486.0,0.5368174231230564,0.8147438222332006,0.6673923208156483,90.2834008097166
gat,post_covid,flu_season,cross_week,ALL,2,26,,,,,,,0.8155949589816357,0.6754745366689191,
gat,post_covid,off_season,neighborhood,ALMIRANTE BROWN,2,27,7.485075421694942,85.91541716185729,6.1746585810626,0.1468808391697152,27.0,-0.23259559838863586,0.21706609930810591,0.12348249598899498,100.0
gat,post_covid,off_season,neighborhood,AVELLANEDA,2,27,36.348446116850425,23.925698648265072,26.827629371925635,0.4870483425520115,27.0,-0.46551144465593586,0.5541138822000172,0.340334549637466,96.29629629629629
gat,post_covid,off_season,neighborhood,EZEIZA,2,27,22.07177669450408,50.23947737792758,18.934991483335143,0.439597303201587,27.0,-0.5840132099933111,0.4412887926739679,0.18807221349342426,100.0
gat,post_covid,off_season,neighborhood,FLORENCIO VARELA,2,27,12.484140884378055,30.815614251263728,10.153788425304272,0.6269976466908775,27.0,0.04071264396683005,0.5836385836385837,0.44213713132843085,100.0
gat,post_covid,off_season,neighborhood,GENERAL SAN MARTÍN,2,27,9.14425379653622,34.92554461551567,7.4985053450972945,0.7636327152789371,27.0,0.4864943572997317,0.6844756605467981,0.5941372377643548,100.0
gat,post_covid,off_season,neighborhood,JOSÉ C. PAZ,2,27,118.5765700586024,70.08585465374139,108.97325777124476,0.7900178758197054,27.0,-2.4081463486840478,0.8908563681871352,0.15571547297599267,11.11111111111111
gat,post_covid,off_season,neighborhood,LA MATANZA,2,27,8.3597265473724,52.02194887980254,7.584408009493792,0.6484436490282415,27.0,-2.3643886384606434,0.5968554488710929,0.16792671195065723,100.0
gat,post_covid,off_season,neighborhood,LANÚS,2,27,9.249180914756048,17.4021975541642,7.385850482516819,0.8131074670917156,27.0,0.6420021494356469,0.8448855355695148,0.7718739914377547,100.0
gat,post_covid,off_season,neighborhood,LOMAS DE ZAMORA,2,15,2.0864832767987442,580.1797913198948,2.0127233187357585,0.38152175131870397,14.0,-28.260499964488368,0.3089643945945669,0.036840940989515764,100.0
gat,post_covid,off_season,neighborhood,MALVINAS ARGENTINAS,2,27,5.516395265242899,90.12623771134265,3.879147961459778,0.23723994053194608,27.0,-0.5110094701860131,0.16034319769595579,0.08122986143527133,85.18518518518519
gat,post_covid,off_season,neighborhood,MERLO,2,27,11.715761297379974,146.01024892560076,9.52924054198795,0.21356205142313167,26.0,-2.5890353710249774,0.31210875163515234,0.1496126941428249,100.0
gat,post_covid,off_season,neighborhood,MORENO,2,27,12.84239193184741,46.67978067960595,10.387089340775102,0.8350773021440926,27.0,0.6575201598271743,0.78998778998779,0.7560562244063497,100.0
gat,post_covid,off_season,neighborhood,MORÓN,2,27,5.851404269041477,33.67985016330517,4.309112539997807,0.3428932338297149,27.0,-0.4200063870910984,0.5098583457028093,0.30085486093591474,100.0
gat,post_covid,off_season,neighborhood,QUILMES,2,27,7.512563573954434,30.810442575711853,5.075537972980076,0.396705517031904,27.0,-0.02902754023663401,0.47662714797062544,0.29071180207471653,100.0
gat,post_covid,off_season,neighborhood,SAN ISIDRO,2,24,7.482771514750599,394.7714088916339,6.332497626543045,0.7080596267558461,23.0,0.2900190216250166,0.24504131547168403,0.3436679613568961,100.0
gat,post_covid,off_season,neighborhood,SAN MIGUEL,2,27,12.805824183989468,60.638117925322256,10.138433421099627,0.894050122004122,27.0,0.41172545625212664,0.7571363238876267,0.4524639301326572,100.0
gat,post_covid,off_season,neighborhood,TIGRE,2,27,1.9815522255085751,100.71003573765252,1.7110224766311821,0.13962728241903186,27.0,-4.5526674804221825,0.21202313716885782,0.0887679492191852,62.96296296296296
gat,post_covid,off_season,neighborhood,TRES DE FEBRERO,2,27,8.903434669350954,26.148013206112157,6.766081350821036,0.6878877348494965,27.0,0.37403639018906354,0.7815600762710987,0.6625715385352255,100.0
gat,post_covid,off_season,neighborhood,VICENTE LÓPEZ,2,27,13.670382210039012,142.3451629611021,12.536330611617476,0.7155982514822294,26.0,-3.4898917882763865,0.640892899442509,0.28992986517133335,100.0
gat,post_covid,off_season,macro,AVERAGE,2,498,16.530954465926214,106.18057069683272,14.011068770138374,0.5404183501380531,494.0,-2.263383319121718,0.5267223026749417,0.32823091752510347,92.39766081871346
gat,post_covid,off_season,pooled,ALL,2,498,30.563315410073784,91.21630451996622,14.34644198067576,0.734560990575619,494.0,0.4813118077127042,0.8412388812544624,0.6111376797976892,92.16867469879519
gat,post_covid,off_season,cross_week,ALL,2,27,,,,,,,0.8482288760342293,0.6068785785053515,
