model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
gnn_st_joint,post_covid,overall,pooled,ALL,2,613,16.789781142637587,67.07925292325758,8.756678325705971,0.8503736236863604,613.0,0.7132184023003465,0.8190330417609679,0.8489083082278566,95.92169657422512
gnn_st_joint,post_covid,overall,cross_week,ALL,2,48,,,,,,,0.7134630424277288,0.6751674752943287,
gnn_st_joint,post_covid,flu_season,neighborhood,Allston/Brighton,1,26,9.11270688664423,40.40671863942572,7.023840995935293,0.9052000106549972,26.0,0.8184346651761089,0.7455453891706899,0.900746715309058,96.15384615384616
gnn_st_joint,post_covid,flu_season,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,1,26,8.997347776222558,45.76949539845959,6.293780840360201,0.7765984233989569,26.0,0.5797440340756133,0.6966931653851847,0.7714907115617434,100.0
gnn_st_joint,post_covid,flu_season,neighborhood,Charlestown,1,21,16.277110993814304,68.96300886279829,9.742457253592354,0.7922389309445664,21.0,0.621919428913652,0.5705040135092869,0.7841430052078744,85.71428571428571
gnn_st_joint,post_covid,flu_season,neighborhood,Dorchester,1,26,23.434938743248555,23.92095186655817,16.104155247028057,0.9380266054078688,26.0,0.8606874919158239,0.9104273504273502,0.9352426695804027,96.15384615384616
gnn_st_joint,post_covid,flu_season,neighborhood,East Boston,1,25,6.957094690945816,102.1159949453348,5.6962666320800786,0.88639569851056,25.0,0.7824197039773544,0.6174337963144075,0.8844645299600183,100.0
gnn_st_joint,post_covid,flu_season,neighborhood,Fenway,1,25,4.23955002808142,41.279915101348465,2.8839211082458496,0.7050177521729034,25.0,0.3915936406563979,0.7214871908622144,0.7012177926100082,100.0
gnn_st_joint,post_covid,flu_season,neighborhood,Hyde Park,1,25,10.36209034665838,57.665603840016885,7.9216876983642575,0.9141391892919613,25.0,0.8171901048534576,0.6344994666014586,0.910279299947196,100.0
gnn_st_joint,post_covid,flu_season,neighborhood,Jamaica Plain,1,24,6.672668352188076,62.74079750251133,4.559302230676015,0.9175725838001418,24.0,0.8396469064238913,0.7590007902501936,0.909557482901331,100.0
gnn_st_joint,post_covid,flu_season,neighborhood,Mattapan,1,26,8.122243175357598,47.79246522163214,6.5466491992657,0.9651402428968997,26.0,0.9076079916843954,0.8786050078451277,0.9537705735581119,100.0
gnn_st_joint,post_covid,flu_season,neighborhood,Roslindale,1,26,19.62433380844965,75.06774744097311,14.376326854412373,0.9050351766419913,26.0,0.8144032264829144,0.639736437612186,0.8915734851964393,84.61538461538461
gnn_st_joint,post_covid,flu_season,neighborhood,Roxbury,1,26,29.359231036353286,40.23298652045471,18.859607916611893,0.8778553676970953,26.0,0.7521998588476563,0.891330057615686,0.8776178765441336,88.46153846153845
gnn_st_joint,post_covid,flu_season,neighborhood,South Boston,1,25,7.276413851272979,49.88822544141987,4.8423043155670165,0.8781636655778142,25.0,0.7671961705600578,0.8306186763970331,0.8755318900964829,96.0
gnn_st_joint,post_covid,flu_season,neighborhood,South End,1,26,16.050778488125328,57.638987611336546,10.778328712169941,0.9084773212209621,26.0,0.8237941720561618,0.8256415810746754,0.9063672113125544,96.15384615384616
gnn_st_joint,post_covid,flu_season,neighborhood,West Roxbury,1,25,12.681316876885948,57.54281106865371,7.223081741333008,0.8320298032220345,25.0,0.6905068008458026,0.5818662509458336,0.815034816512867,92.0
gnn_st_joint,post_covid,flu_season,macro,AVERAGE,1,352,12.797701789589153,55.07326496149452,8.775122196117287,0.8715636265313395,352.0,0.7476674426049492,0.7359563695722376,0.8655027185927301,95.37519623233909
gnn_st_joint,post_covid,flu_season,pooled,ALL,1,352,14.664884964203836,54.738293341671074,8.828824793073265,0.9254616498690534,352.0,0.8519254550337895,0.830730868766366,0.9253615198557812,95.45454545454545
gnn_st_joint,post_covid,flu_season,cross_week,ALL,1,26,,,,,,,0.7160662461209921,0.7933075038876173,
gnn_st_joint,post_covid,flu_season,neighborhood,Allston/Brighton,2,26,12.421689422922366,48.28059797703216,8.185473313698402,0.8162654551197386,26.0,0.6626354345134415,0.6797014541565352,0.8008581476630049,92.3076923076923
gnn_st_joint,post_covid,flu_season,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,2,26,7.759264955355473,49.212262313444086,5.928131360274095,0.8365679692753124,26.0,0.6874452985523207,0.7224711562109807,0.8215792342858186,100.0
gnn_st_joint,post_covid,flu_season,neighborhood,Charlestown,2,21,20.341627316048655,70.88577528402273,12.113428070431663,0.6530522120347848,21.0,0.40952556830144315,0.7109765464523402,0.6330888583453382,90.47619047619048
gnn_st_joint,post_covid,flu_season,neighborhood,Dorchester,2,26,40.9778611048895,36.0117989790145,25.640558903033916,0.7920190401437405,26.0,0.5740476311261593,0.8570940170940171,0.7916435921530766,80.76923076923077
gnn_st_joint,post_covid,flu_season,neighborhood,East Boston,2,25,9.317405211199796,102.27086792495487,7.295482635498047,0.7874104355523363,25.0,0.6097403049442456,0.5834961485469699,0.78078736334658,96.0
gnn_st_joint,post_covid,flu_season,neighborhood,Fenway,2,25,4.590489295368722,45.3968534178838,3.2307962799072265,0.6528589429590386,25.0,0.28670008226082433,0.7288217315932908,0.6484990328811052,100.0
gnn_st_joint,post_covid,flu_season,neighborhood,Hyde Park,2,25,17.019248220723533,72.1735956648717,11.021247406005859,0.7505138664915494,25.0,0.506842439942758,0.6352751383210204,0.7465022456810009,96.0
gnn_st_joint,post_covid,flu_season,neighborhood,Jamaica Plain,2,24,9.282352952164475,83.3364757974181,6.924077570438385,0.8340730201740445,24.0,0.689690966177134,0.7062197008132548,0.8087682975048434,100.0
gnn_st_joint,post_covid,flu_season,neighborhood,Mattapan,2,26,13.275821927930256,62.51181340566355,10.66536151445829,0.8859523029571623,26.0,0.7531658365998257,0.8093317012156523,0.87216793381425,100.0
gnn_st_joint,post_covid,flu_season,neighborhood,Roslindale,2,26,27.725392344110794,71.75364472393991,19.35411632977999,0.7985175927332088,26.0,0.6295445587747812,0.661748874175186,0.7616469259858111,84.61538461538461
gnn_st_joint,post_covid,flu_season,neighborhood,Roxbury,2,26,42.496570806927146,50.19327650266905,26.53460642007681,0.7281435398418103,26.0,0.48081759025069215,0.8405928081821776,0.7271869043789099,84.61538461538461
gnn_st_joint,post_covid,flu_season,neighborhood,South Boston,2,25,8.609791871848287,61.22434366918065,5.789740123748779,0.8253983746864574,25.0,0.6740577625811441,0.7894758821455915,0.8143862101750018,96.0
gnn_st_joint,post_covid,flu_season,neighborhood,South End,2,26,22.052674387937078,74.50854986024942,14.692765052501972,0.8192157979158364,26.0,0.6673782867615865,0.757611188626575,0.8123471910814254,96.15384615384616
gnn_st_joint,post_covid,flu_season,neighborhood,West Roxbury,2,25,16.683662022952465,71.63921088097077,9.934935817718506,0.6853583288838722,25.0,0.4643203262309291,0.571746837885906,0.6466466008095204,92.0
gnn_st_joint,post_covid,flu_season,macro,AVERAGE,2,352,18.039560845741324,64.24279045723681,11.950765771255139,0.7760962056263495,352.0,0.5782794347869489,0.7181830846728212,0.7618648955789775,93.49555206698064
gnn_st_joint,post_covid,flu_season,pooled,ALL,2,352,21.513171259498044,63.950480189947115,12.040884213014083,0.8327660308807388,352.0,0.6813367694887171,0.8032173638944026,0.8313339640047309,93.4659090909091
gnn_st_joint,post_covid,flu_season,cross_week,ALL,2,26,,,,,,,0.7488498716232712,0.7331674583136201,
gnn_st_joint,post_covid,off_season,neighborhood,Allston/Brighton,1,22,2.9050463949005216,57.695482625667516,2.4452963959087026,0.7700805737197869,22.0,0.49778030669632245,0.556218712606005,0.7607228448412812,100.0
gnn_st_joint,post_covid,off_season,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,1,19,2.868025111760943,72.3473000156063,2.3430773270757577,0.5232278840298359,19.0,0.13018410512995549,0.3415143177584114,0.5195646135284807,100.0
gnn_st_joint,post_covid,off_season,neighborhood,Charlestown,1,13,4.8456565681959605,48.68945104921915,4.068118572235107,0.20182669354113425,13.0,-0.058233529794225136,0.099157818603314,0.14907644326805336,100.0
gnn_st_joint,post_covid,off_season,neighborhood,Dorchester,1,22,8.380324540812778,60.461750694258484,7.16171949559992,0.8580707165503821,22.0,0.5270614431326495,0.6668548842461888,0.8118388770891358,100.0
gnn_st_joint,post_covid,off_season,neighborhood,East Boston,1,18,2.8278837315868115,64.68039126491924,2.2199559609095254,0.5699056007134674,18.0,0.26498829693787496,0.48534431449179594,0.5486711731686083,100.0
gnn_st_joint,post_covid,off_season,neighborhood,Fenway,1,17,2.1813060927032715,96.20151156005761,1.6822144985198975,0.3813419716692978,17.0,-0.21562433038941764,0.13796175412752085,0.3271834433628285,100.0
gnn_st_joint,post_covid,off_season,neighborhood,Hyde Park,1,20,3.824550803314387,72.12897185288976,3.234799635410309,0.6601849689548177,20.0,0.26215778200616147,0.6051841748810574,0.6362482250996384,100.0
gnn_st_joint,post_covid,off_season,neighborhood,Jamaica Plain,1,21,2.302225177792281,60.15064463531408,1.7300532999492826,0.6658930348788674,21.0,0.24833542516924023,0.5705160764298842,0.6344094915771977,100.0
gnn_st_joint,post_covid,off_season,neighborhood,Mattapan,1,20,5.182039231502357,99.82940053935631,4.461485815048218,0.5184998952827105,20.0,-0.7153209373652147,0.24877914313763408,0.40825763146167715,100.0
gnn_st_joint,post_covid,off_season,neighborhood,Roslindale,1,15,7.879726454267567,60.58865046399515,6.126988252003987,0.5236673308543625,15.0,0.1948463026783378,0.3379249810889094,0.5096140374111722,93.33333333333333
gnn_st_joint,post_covid,off_season,neighborhood,Roxbury,1,22,10.807152458993365,90.85962821338515,8.899255925958807,0.6523136262381195,22.0,0.3634597672690125,0.33526929847515186,0.6422072273619996,95.45454545454545
gnn_st_joint,post_covid,off_season,neighborhood,South Boston,1,16,3.538862368254781,54.24512393348985,2.5449508726596832,0.24096919276059992,16.0,-0.41774936823241626,0.3016169992664066,0.24032635035478347,93.75
gnn_st_joint,post_covid,off_season,neighborhood,South End,1,22,6.942772592341529,75.0401237567914,5.949702826413241,0.43774472442930074,22.0,-0.12997829891711277,0.2953335602583239,0.415319882517428,95.45454545454545
gnn_st_joint,post_covid,off_season,neighborhood,West Roxbury,1,15,4.38133815942416,58.03138952368918,3.75298802057902,0.07901752972143045,15.0,-0.34616849699188945,0.09421683286017896,0.07222826591600218,100.0
gnn_st_joint,post_covid,off_season,macro,AVERAGE,1,262,4.919064977560765,69.35355858061709,4.0443290641622465,0.5059102673817224,262.0,0.04326703338066275,0.3625637763021987,0.47683346478273475,98.4280303030303
gnn_st_joint,post_covid,off_season,pooled,ALL,1,262,5.664810172114857,70.25206697536555,4.134228980723228,0.789355859268579,262.0,0.5463711118038121,0.687278534327654,0.7828855904331398,98.47328244274809
gnn_st_joint,post_covid,off_season,cross_week,ALL,1,22,,,,,,,0.6510427420302389,0.5871462345314397,
gnn_st_joint,post_covid,off_season,neighborhood,Allston/Brighton,2,22,3.536091803858787,65.92758034664186,2.793091643940319,0.7459269452500755,22.0,0.23880818637402723,0.5448090979884459,0.7036488854784708,100.0
gnn_st_joint,post_covid,off_season,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,2,19,2.80724037535584,52.97221560426198,2.1402377329374613,0.6341707698917363,19.0,0.2741761222926383,0.6694206559596692,0.6341195268975277,100.0
gnn_st_joint,post_covid,off_season,neighborhood,Charlestown,2,13,4.561386337971317,41.334710099820974,3.793025493621826,0.614889709016303,13.0,0.3134700754364421,0.5091591264232868,0.47391199007559087,100.0
gnn_st_joint,post_covid,off_season,neighborhood,Dorchester,2,22,10.984853522917424,72.9868926590023,9.091808665882457,0.8550220701222904,22.0,0.21652073789267257,0.6318464144551101,0.7480159271593535,100.0
gnn_st_joint,post_covid,off_season,neighborhood,East Boston,2,18,2.264800248342366,53.47391983915736,1.732579443189833,0.7335365142397505,18.0,0.509480431296113,0.6415255088676628,0.7113579703970474,100.0
gnn_st_joint,post_covid,off_season,neighborhood,Fenway,2,17,2.474773567809085,113.58093724285175,1.7792440442477955,0.4887476263150314,17.0,-0.6268514991582135,0.1956457588601872,0.3552795804975174,100.0
gnn_st_joint,post_covid,off_season,neighborhood,Hyde Park,2,20,4.1271601715645145,80.63649154433578,3.5835652589797973,0.6800801319546921,20.0,0.21988282992890673,0.6129429463538915,0.6442301062997886,100.0
gnn_st_joint,post_covid,off_season,neighborhood,Jamaica Plain,2,21,2.854156744695403,76.47555530366346,2.2462397757030668,0.6204960813472318,21.0,-0.15527166799227743,0.4179213139554199,0.5500725831926303,100.0
gnn_st_joint,post_covid,off_season,neighborhood,Mattapan,2,20,6.698535897965825,117.06390472605099,5.413385891914368,0.522779674878267,20.0,-1.726703893651678,0.23827844838921494,0.3509127532412359,100.0
gnn_st_joint,post_covid,off_season,neighborhood,Roslindale,2,15,8.99903674486503,62.79519158063922,7.017392635345459,0.48423795082902726,15.0,0.1318184500157592,0.19803130612199532,0.4730212189582129,86.66666666666667
gnn_st_joint,post_covid,off_season,neighborhood,Roxbury,2,22,9.911337178472857,66.58404308758858,7.964447498321533,0.7454650441753236,22.0,0.4442083303162383,0.6387729854923808,0.7325002510744296,100.0
gnn_st_joint,post_covid,off_season,neighborhood,South Boston,2,16,3.3608355975217785,49.89022623990235,2.188923329114914,0.4294072041678941,16.0,-0.35029460546546587,0.3943795097182809,0.4233156372686455,100.0
gnn_st_joint,post_covid,off_season,neighborhood,South End,2,22,7.115681945284736,70.97911639707294,5.597161834890192,0.5280822245548223,22.0,-0.18696326428728827,0.5098088059604854,0.48236851344630394,100.0
gnn_st_joint,post_covid,off_season,neighborhood,West Roxbury,2,14,4.3521169374442366,56.364942997437794,3.6305864538465227,0.2179094374007415,14.0,-0.3281935710372825,0.01642880193633814,0.21338072412149717,100.0
gnn_st_joint,post_covid,off_season,macro,AVERAGE,2,261,5.2891433624335145,70.07612340488767,4.212263550138253,0.5929108131530848,261.0,-0.073279524145672,0.4442121914630263,0.5354382620077323,99.04761904761904
gnn_st_joint,post_covid,off_season,pooled,ALL,2,261,6.156106833690153,71.29890044097897,4.327404485351738,0.8066824314385718,261.0,0.490300239216936,0.715145071441047,0.784769837961148,99.23371647509579
gnn_st_joint,post_covid,off_season,cross_week,ALL,2,22,,,,,,,0.6716422442875425,0.606622040816984,
