model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,CI_coverage
seasonal_naive,post_covid,overall,neighborhood,East Boston,2,43,18.78427719576779,134.43484349565134,10.951162790697675,0.30267955531754426,43,100.0
seasonal_naive,post_covid,overall,neighborhood,Fenway,2,42,9.90333036816163,106.50673685957868,5.916666666666666,0.4388759627530859,42,100.0
seasonal_naive,post_covid,overall,neighborhood,Hyde Park,2,45,33.72197766706125,167.934774049981,19.54444444444444,0.16953568924677762,45,97.77777777777777
seasonal_naive,post_covid,overall,neighborhood,Jamaica Plain,2,45,17.741432987344748,148.4703140286212,10.864444444444443,0.270116146908507,45,100.0
seasonal_naive,post_covid,overall,neighborhood,Mattapan,2,46,36.521940993230956,154.9610688960041,20.91304347826087,0.4557127852909048,46,100.0
seasonal_naive,post_covid,overall,neighborhood,Roslindale,2,41,53.57604124160306,178.47662760351227,32.234146341463415,0.20457736011920488,41,95.1219512195122
seasonal_naive,post_covid,overall,neighborhood,Roxbury,2,48,71.21129650554046,88.43997503114394,39.12083333333334,0.3115423474899073,48,93.75
seasonal_naive,post_covid,overall,neighborhood,South Boston,2,41,22.231838298852875,112.82084861400863,12.097560975609756,0.22407003579939733,41,97.5609756097561
seasonal_naive,post_covid,overall,neighborhood,South End,2,48,41.2448128051678,136.5996984570313,24.6125,0.3432211788279692,48,97.91666666666666
seasonal_naive,post_covid,overall,neighborhood,West Roxbury,2,39,23.49229006094749,114.02858449319244,14.56923076923077,0.24385927578020827,39,97.43589743589743
seasonal_naive,post_covid,overall,macro,AVERAGE,2,613,34.08252673411574,132.02908836165244,19.837033537047226,0.28987543979124697,613,97.42737166786665
seasonal_naive,post_covid,overall,pooled,ALL,2,613,40.279258665344,131.6108032788745,20.17553017944535,0.413759468022749,613,97.38988580750407
seasonal_naive,post_covid,flu_season,neighborhood,Allston/Brighton,1,26,31.451653986102837,152.37160767446832,22.473076923076924,0.03302730764505474,26,100.0
seasonal_naive,post_covid,flu_season,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,1,26,23.641789923126183,145.3626361606654,16.11923076923077,0.02675653552166298,26,96.15384615384616
seasonal_naive,post_covid,flu_season,neighborhood,Charlestown,1,21,35.86212353949365,191.21899068230292,26.738095238095237,0.07190513593782562,21,95.23809523809523
seasonal_naive,post_covid,flu_season,neighborhood,Dorchester,1,26,106.11332113866253,107.20791438287398,72.6,0.07645921661437625,26,80.76923076923077
seasonal_naive,post_covid,flu_season,neighborhood,East Boston,1,25,24.457873987736544,164.5230675906358,16.724,0.10248090413684821,25,100.0
seasonal_naive,post_covid,flu_season,neighborhood,Fenway,1,25,12.572652862463036,103.33098347593163,8.396,0.21443086549191748,25,100.0
seasonal_naive,post_covid,flu_season,neighborhood,Hyde Park,1,25,44.872276519026755,213.3898396667773,31.396000000000004,-0.09091935208028955,25,96.0
seasonal_naive,post_covid,flu_season,neighborhood,Jamaica Plain,1,24,24.059362349544237,195.6040610258869,17.679166666666667,0.03272618876427561,24,100.0
seasonal_naive,post_covid,flu_season,neighborhood,Mattapan,1,26,48.0618071621564,148.8011835143687,31.77307692307692,0.3145326404619222,26,100.0
seasonal_naive,post_covid,flu_season,neighborhood,Roslindale,1,26,66.56396865479795,227.28736642954308,45.30384615384616,0.06541040562217572,26,92.3076923076923
seasonal_naive,post_covid,flu_season,neighborhood,Roxbury,1,26,96.45987806815369,128.74620432511767,66.95,0.06026864721550757,26,88.46153846153845
seasonal_naive,post_covid,flu_season,neighborhood,South Boston,1,25,28.340656308561382,147.16677792728404,18.064,0.058050592267839755,25,96.0
seasonal_naive,post_covid,flu_season,neighborhood,South End,1,26,55.55261885400598,182.74128197422561,39.949999999999996,0.08259179230491595,26,96.15384615384616
seasonal_naive,post_covid,flu_season,neighborhood,West Roxbury,1,25,29.094377463695626,143.49957615861115,20.532000000000004,0.11583580973061229,25,96.0
seasonal_naive,post_covid,flu_season,macro,AVERAGE,1,352,44.79316862982335,160.80367792776374,31.049892333856622,0.08311119211676034,352,95.50601779173209
seasonal_naive,post_covid,flu_season,pooled,ALL,1,352,52.81327635255087,160.26512910631672,31.357954545454547,0.3145352591519452,352,95.45454545454545
seasonal_naive,post_covid,flu_season,neighborhood,Allston/Brighton,2,26,31.451653986102837,152.37160767446832,22.473076923076924,0.03302730764505474,26,100.0
seasonal_naive,post_covid,flu_season,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,2,26,23.641789923126183,145.3626361606654,16.11923076923077,0.02675653552166298,26,96.15384615384616
seasonal_naive,post_covid,flu_season,neighborhood,Charlestown,2,21,35.86212353949365,191.21899068230292,26.738095238095237,0.07190513593782562,21,95.23809523809523
seasonal_naive,post_covid,flu_season,neighborhood,Dorchester,2,26,106.11332113866253,107.20791438287398,72.6,0.07645921661437625,26,80.76923076923077
seasonal_naive,post_covid,flu_season,neighborhood,East Boston,2,25,24.457873987736544,164.5230675906358,16.724,0.10248090413684821,25,100.0
seasonal_naive,post_covid,flu_season,neighborhood,Fenway,2,25,12.572652862463036,103.33098347593163,8.396,0.21443086549191748,25,100.0
seasonal_naive,post_covid,flu_season,neighborhood,Hyde Park,2,25,44.872276519026755,213.3898396667773,31.396000000000004,-0.09091935208028955,25,96.0
seasonal_naive,post_covid,flu_season,neighborhood,Jamaica Plain,2,24,24.059362349544237,195.6040610258869,17.679166666666667,0.03272618876427561,24,100.0
seasonal_naive,post_covid,flu_season,neighborhood,Mattapan,2,26,48.0618071621564,148.8011835143687,31.77307692307692,0.3145326404619222,26,100.0
seasonal_naive,post_covid,flu_season,neighborhood,Roslindale,2,26,66.56396865479795,227.28736642954308,45.30384615384616,0.06541040562217572,26,92.3076923076923
seasonal_naive,post_covid,flu_season,neighborhood,Roxbury,2,26,96.45987806815369,128.74620432511767,66.95,0.06026864721550757,26,88.46153846153845
seasonal_naive,post_covid,flu_season,neighborhood,South Boston,2,25,28.340656308561382,147.16677792728404,18.064,0.058050592267839755,25,96.0
seasonal_naive,post_covid,flu_season,neighborhood,South End,2,26,55.55261885400598,182.74128197422561,39.949999999999996,0.08259179230491595,26,96.15384615384616
seasonal_naive,post_covid,flu_season,neighborhood,West Roxbury,2,25,29.094377463695626,143.49957615861115,20.532000000000004,0.11583580973061229,25,96.0
seasonal_naive,post_covid,flu_season,macro,AVERAGE,2,352,44.79316862982335,160.80367792776374,31.049892333856622,0.08311119211676034,352,95.50601779173209
seasonal_naive,post_covid,flu_season,pooled,ALL,2,352,52.81327635255087,160.26512910631672,31.357954545454547,0.3145352591519452,352,95.45454545454545
seasonal_naive,post_covid,off_season,neighborhood,Allston/Brighton,1,22,4.642442538930636,99.03819183935195,3.7409090909090907,0.6064959977611539,22,100.0
seasonal_naive,post_covid,off_season,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,1,19,4.7326414122392695,136.32574240376954,3.694736842105263,0.37361299961283717,19,100.0
seasonal_naive,post_covid,off_season,neighborhood,Charlestown,1,13,8.672414267709382,62.24815934264487,5.923076923076923,0.5657940017637193,13,100.0
seasonal_naive,post_covid,off_season,neighborhood,Dorchester,1,22,9.00565478917653,76.89187925793615,7.5590909090909095,0.8200069259395684,22,100.0
seasonal_naive,post_covid,off_season,neighborhood,East Boston,1,18,3.7731507611897337,114.17342114150625,3.2777777777777777,0.3509716312383372,18,100.0
seasonal_naive,post_covid,off_season,neighborhood,Fenway,1,17,3.1330308573234924,101.84545042854651,2.264705882352941,-0.04076722248900065,17,100.0
seasonal_naive,post_covid,off_season,neighborhood,Hyde Park,1,20,6.75862412033692,120.24637681159417,5.069999999999999,0.35307499666643716,20,100.0
seasonal_naive,post_covid,off_season,neighborhood,Jamaica Plain,1,21,3.615772327430133,96.98412698412699,3.157142857142857,0.07598833420187115,21,100.0
seasonal_naive,post_covid,off_season,neighborhood,Mattapan,1,20,8.274629901089233,170.3373409447617,7.214999999999999,-0.03516081279030625,20,100.0
seasonal_naive,post_covid,off_season,neighborhood,Roslindale,1,15,10.969837434225418,88.1664289389386,7.84,0.2829954464895326,15,100.0
seasonal_naive,post_covid,off_season,neighborhood,Roxbury,1,22,8.584287972802404,48.65613590371006,6.527272727272727,0.7943118201355713,22,100.0
seasonal_naive,post_covid,off_season,neighborhood,South Boston,1,16,3.3560579553994594,56.03033406201583,2.64375,0.23590000019925722,16,100.0
seasonal_naive,post_covid,off_season,neighborhood,South End,1,22,8.02422468642185,82.1132993983863,6.49090909090909,0.2655460933425123,22,100.0
seasonal_naive,post_covid,off_season,neighborhood,West Roxbury,1,15,4.909514572066502,57.30835941794844,3.6599999999999997,0.18215564030182924,15,100.0
seasonal_naive,post_covid,off_season,macro,AVERAGE,1,262,6.318020256881497,93.59751763394551,4.933169435759827,0.34506613231238,262,100.0
seasonal_naive,post_covid,off_season,pooled,ALL,1,262,6.775258086405608,94.88643796902369,4.986641221374045,0.713997838746384,262,100.0
seasonal_naive,post_covid,off_season,neighborhood,Allston/Brighton,2,22,4.652027905802332,100.55334335450345,3.8045454545454547,0.5978373769363776,22,100.0
seasonal_naive,post_covid,off_season,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,2,19,5.112574796776237,135.45706585803626,4.057894736842105,0.20751937616801122,19,100.0
seasonal_naive,post_covid,off_season,neighborhood,Charlestown,2,13,9.020574772749752,62.2855006421221,6.323076923076924,0.466061272486982,13,100.0
seasonal_naive,post_covid,off_season,neighborhood,Dorchester,2,22,9.455253469993185,78.41468998864974,8.05909090909091,0.7754098647640373,22,100.0
seasonal_naive,post_covid,off_season,neighborhood,East Boston,2,18,3.4786651335118637,92.64564336372848,2.933333333333333,0.4040062835854708,18,100.0
seasonal_naive,post_covid,off_season,neighborhood,Fenway,2,17,3.1380023619381503,111.17696242376547,2.2705882352941176,-0.24916526839694073,17,100.0
seasonal_naive,post_covid,off_season,neighborhood,Hyde Park,2,20,6.460263152534887,111.11594202898549,4.7299999999999995,0.4235683607834785,20,100.0
seasonal_naive,post_covid,off_season,neighborhood,Jamaica Plain,2,21,3.596691601484686,94.6031746031746,3.076190476190476,0.06291459204980114,21,100.0
seasonal_naive,post_covid,off_season,neighborhood,Mattapan,2,20,8.058628915640675,162.96891989213012,6.795,-0.040238870310473976,20,100.0
seasonal_naive,post_covid,off_season,neighborhood,Roslindale,2,15,12.87444497185542,93.87134697172547,9.58,0.1116544349706936,15,100.0
seasonal_naive,post_covid,off_season,neighborhood,Roxbury,2,22,8.238297485193495,40.805340410993175,6.2318181818181815,0.822861851020894,22,100.0
seasonal_naive,post_covid,off_season,neighborhood,South Boston,2,16,3.396873562557193,59.15533406201583,2.775,0.16870815367869424,16,100.0
seasonal_naive,post_covid,off_season,neighborhood,South End,2,22,8.02278006678483,82.06873611852892,6.486363636363635,0.2664184306698078,22,100.0
seasonal_naive,post_covid,off_season,neighborhood,West Roxbury,2,14,5.081830378908765,61.40181366208761,3.9214285714285713,0.12973384172632188,14,100.0
seasonal_naive,post_covid,off_season,macro,AVERAGE,2,261,6.470493469695105,91.89455809860333,5.074595032713122,0.2962349785809398,261,100.0
seasonal_naive,post_covid,off_season,pooled,ALL,2,261,6.983672803314513,92.96588875297547,5.094252873563218,0.6924043083831322,261,100.0
