model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
gnn_st_ref_b,post_covid,overall,neighborhood,Roxbury,4,49,39.86536957219077,71.12150259746605,24.218611619910416,0.6152683657590529,49.0,0.3674748194732015,0.7862818186814832,0.5836363269866309,93.87755102040816
gnn_st_ref_b,post_covid,overall,neighborhood,South Boston,4,42,10.138969793213377,66.90876971736576,6.033472640173776,0.6482848809366609,42.0,0.4086221187563557,0.7558822118828614,0.575565136812619,97.61904761904762
gnn_st_ref_b,post_covid,overall,neighborhood,South End,4,49,22.852076809365833,85.65301558424595,14.127742796528096,0.6999148256112714,49.0,0.4894141599012597,0.7364768861300879,0.6595854351853474,95.91836734693877
gnn_st_ref_b,post_covid,overall,neighborhood,West Roxbury,4,40,17.69144740588059,69.72120720912315,9.618897557258606,0.4173845788084937,40.0,0.15817331428538894,0.5732676717520279,0.3191635532002708,95.0
gnn_st_ref_b,post_covid,overall,macro,AVERAGE,4,627,19.02615954129809,78.43616663850582,11.433356694102965,0.6133930582015832,627.0,0.3695515859378448,0.7239044741206058,0.552010253786732,96.74261630117886
gnn_st_ref_b,post_covid,overall,pooled,ALL,4,627,22.401015190019404,78.41768411557584,11.59103620033325,0.695524257733309,627.0,0.480869409485404,0.7921807277305511,0.6673230139737523,96.81020733652312
gnn_st_ref_b,post_covid,overall,cross_week,ALL,4,49,,,,,,,0.6867670120777972,0.6208571087224221,
gnn_st_ref_b,post_covid,flu_season,neighborhood,Allston/Brighton,4,26,18.73460908847043,65.26462364035072,12.536103395315317,0.49739438818341064,26.0,0.23259020037234146,0.4859419578909235,0.402948685918924,96.15384615384616
gnn_st_ref_b,post_covid,flu_season,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,4,26,11.432291074896918,54.50000064093437,7.749527821174035,0.6014745501411234,26.0,0.32149763799053654,0.6997865242842801,0.5138584508335989,96.15384615384616
gnn_st_ref_b,post_covid,flu_season,neighborhood,Charlestown,4,21,26.607814055302757,107.0682752642598,18.730986663273402,0.24103812453969792,21.0,-0.010294787783237558,0.4492470629027834,0.18483311581121808,85.71428571428571
gnn_st_ref_b,post_covid,flu_season,neighborhood,Dorchester,4,26,56.487655059675056,60.927212139897804,38.99071143223689,0.47188978459227554,26.0,0.19058817130182937,0.5822222222222222,0.43009190205463493,88.46153846153845
gnn_st_ref_b,post_covid,flu_season,neighborhood,East Boston,4,25,13.223220794351812,122.73471052535112,9.800648593902588,0.47992821942083935,25.0,0.21397168875219885,0.4836114806859882,0.39157358503291156,100.0
gnn_st_ref_b,post_covid,flu_season,neighborhood,Fenway,4,25,4.854963330806005,50.62770050655268,3.4203571128845214,0.5229592569655962,25.0,0.2021410405155697,0.7149247070501984,0.507138363266373,100.0
gnn_st_ref_b,post_covid,flu_season,neighborhood,Hyde Park,4,25,23.514702054164232,103.75308497270052,16.030343055725098,0.3640962373280385,25.0,0.05857896348983871,0.44019370085125653,0.32894001317898036,96.0
gnn_st_ref_b,post_covid,flu_season,neighborhood,Jamaica Plain,4,24,14.239573148126178,105.77924010962248,9.42693829536438,0.5393934933671011,24.0,0.26974899444928424,0.5574729942182457,0.4191876244752875,95.83333333333334
gnn_st_ref_b,post_covid,flu_season,neighborhood,Mattapan,4,26,20.903921338264865,89.06081717303552,15.854515369121845,0.6386376696485093,26.0,0.3880189754988249,0.7253120966402987,0.5780699881636414,100.0
gnn_st_ref_b,post_covid,flu_season,neighborhood,Roslindale,4,26,40.46617013126257,99.77486654101841,26.73129074390118,0.4842542718922297,26.0,0.21084055369822507,0.5441199162916549,0.3584819927237501,92.3076923076923
gnn_st_ref_b,post_covid,flu_season,neighborhood,Roxbury,4,26,53.583832441239196,65.97969046140106,36.64153583233173,0.4581175235741737,26.0,0.17457104025056003,0.5961626808437223,0.4160340419943463,88.46153846153845
gnn_st_ref_b,post_covid,flu_season,neighborhood,South Boston,4,25,12.883404205775427,75.79213801177002,8.546910190582276,0.5498438303588867,25.0,0.2701785691620021,0.7634705310621328,0.4636739649666943,96.0
