model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
gnn_st_nocorr,post_covid,overall,neighborhood,South Boston,4,42,10.145319264639241,68.37922485651522,6.082829390253339,0.6465902238577202,42.0,0.4078811928458794,0.7489136665455465,0.5767412534842639,97.61904761904762
gnn_st_nocorr,post_covid,overall,neighborhood,South End,4,49,22.91034805837444,87.57175821753899,14.328693195265167,0.6983919135278067,49.0,0.48680692133162273,0.7325278109050171,0.659230915783706,97.95918367346938
gnn_st_nocorr,post_covid,overall,neighborhood,West Roxbury,4,40,17.698193905062976,69.9458668031247,9.618816936016083,0.41836535556257287,40.0,0.15753114343171393,0.5299587986729845,0.3193377845829951,95.0
gnn_st_nocorr,post_covid,overall,macro,AVERAGE,4,627,19.094770979644238,79.15320535935028,11.541048110959482,0.6096457215924319,627.0,0.3631230733209578,0.7184916533326033,0.5502168737387862,96.88838889593104
gnn_st_nocorr,post_covid,overall,pooled,ALL,4,627,22.459653246967953,79.17992984253655,11.701165508045154,0.6942691793851785,627.0,0.47814804613730166,0.7882422585823908,0.6679872601175001,96.96969696969697
gnn_st_nocorr,post_covid,overall,cross_week,ALL,4,49,,,,,,,0.6855413391611306,0.6188981058874519,
gnn_st_nocorr,post_covid,flu_season,neighborhood,Allston/Brighton,4,26,18.825832508669542,65.5500782707348,12.59838555409358,0.4917832199152933,26.0,0.22509859124556542,0.5096046220366354,0.39669269333695184,96.15384615384616
gnn_st_nocorr,post_covid,flu_season,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,4,26,11.466606519100301,54.18247907841954,7.791462164658767,0.601683942430414,26.0,0.3174183063205387,0.6891316214096177,0.5165725270737411,96.15384615384616
gnn_st_nocorr,post_covid,flu_season,neighborhood,Charlestown,4,21,26.767779064253094,106.3691895785156,18.9321349916004,0.23883144387105726,21.0,-0.022478999233144226,0.46978785781426763,0.1867614387432778,85.71428571428571
gnn_st_nocorr,post_covid,flu_season,neighborhood,Dorchester,4,26,56.68618507589168,61.936748997939674,39.368226491487945,0.4700145841999848,26.0,0.18488869851664325,0.5993162393162393,0.431661520955739,88.46153846153845
gnn_st_nocorr,post_covid,flu_season,neighborhood,East Boston,4,25,13.34502689466499,125.91286313079377,10.053719158172607,0.46612103278783207,25.0,0.19942394508191763,0.4743557585675961,0.3845582696388204,100.0
gnn_st_nocorr,post_covid,flu_season,neighborhood,Fenway,4,25,4.945269484798119,50.67327998149204,3.455636806488037,0.5097918958584258,25.0,0.17218337566506137,0.7299798169718819,0.4968454785243733,100.0
gnn_st_nocorr,post_covid,flu_season,neighborhood,Hyde Park,4,25,24.00036545395756,110.42399862156643,16.687336959838866,0.3386020588721256,25.0,0.019289901142352517,0.411881683087255,0.3073235441334762,96.0
gnn_st_nocorr,post_covid,flu_season,neighborhood,Jamaica Plain,4,24,14.267524973385333,105.70377226419099,9.552000224590302,0.5369261086815952,24.0,0.26687926202236156,0.5627074824268677,0.42106507846284535,95.83333333333334
gnn_st_nocorr,post_covid,flu_season,neighborhood,Mattapan,4,26,21.061373626865286,88.99938891638239,15.896723123697134,0.6318529110939757,26.0,0.3787651418322199,0.7263409081248948,0.5755879962007775,100.0
gnn_st_nocorr,post_covid,flu_season,neighborhood,Roslindale,4,26,40.366440690124385,97.47715809791362,26.869410734910232,0.48943677576080263,26.0,0.2147255494205429,0.53586525258053,0.36846513054876623,92.3076923076923
gnn_st_nocorr,post_covid,flu_season,neighborhood,Roxbury,4,26,53.48603895086458,66.67070008040092,36.61662967388447,0.4605755226375507,26.0,0.17758119889947577,0.5838211877382743,0.4187024660889353,88.46153846153845
gnn_st_nocorr,post_covid,flu_season,neighborhood,South Boston,4,25,12.898941330019062,77.93669745364001,8.659804763793945,0.5485390415088512,25.0,0.2684172080241939,0.7483330878941495,0.46666667551029734,96.0
gnn_st_nocorr,post_covid,flu_season,neighborhood,South End,4,26,30.923191165227514,106.14755835892338,22.69403442969689,0.5899811386318248,26.0,0.345971515591475,0.629796511905901,0.5339381792711895,96.15384615384616
gnn_st_nocorr,post_covid,flu_season,neighborhood,West Roxbury,4,25,22.179495136576357,81.3583762553171,13.513152618408203,0.2970660348329183,25.0,0.05327092857801219,0.41450672726241655,0.20409625927434122,92.0
gnn_st_nocorr,post_covid,flu_season,macro,AVERAGE,4,352,25.08714791959984,85.66730636330216,17.334904121094386,0.4765146936487608,352.0,0.2001024730790868,0.577530625509752,0.4077812326973952,94.5171376242805
gnn_st_nocorr,post_covid,flu_season,pooled,ALL,4,352,29.44441376936144,85.2083545692563,17.453894245353613,0.6419401815344239,352.0,0.40306245947459285,0.7037251228683453,0.6093375514172719,94.60227272727273
gnn_st_nocorr,post_covid,flu_season,cross_week,ALL,4,26,,,,,,,0.7113097329977498,0.6276719493786286,
gnn_st_nocorr,post_covid,off_season,neighborhood,Allston/Brighton,4,23,3.749786768877354,71.44314124896913,2.96396773794423,0.6835154129742065,23.0,0.13633636653634185,0.48879371456444676,0.6378233968428122,100.0
gnn_st_nocorr,post_covid,off_season,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,4,20,2.497861460477386,60.88514777577632,1.969716739654541,0.6595474408665009,20.0,0.4188475008094986,0.6142501592554643,0.6402562981391802,100.0
gnn_st_nocorr,post_covid,off_season,neighborhood,Charlestown,4,14,4.68346810544083,39.2034990918758,3.956376314163208,0.6593286738011812,14.0,0.22088350607509488,0.3737096310334659,0.38979336427117023,100.0
gnn_st_nocorr,post_covid,off_season,neighborhood,Dorchester,4,23,11.519070047410473,78.49918555490537,8.917286789935568,0.8063638801453874,23.0,0.10909123932138198,0.6907114624505929,0.6871091844441585,100.0
gnn_st_nocorr,post_covid,off_season,neighborhood,East Boston,4,19,2.4922290632104818,65.3463799852103,1.9194543863597668,0.6831957114566043,19.0,0.40477256371793935,0.5093115613440615,0.6663606829694018,100.0
gnn_st_nocorr,post_covid,off_season,neighborhood,Fenway,4,18,2.514293838401292,110.11102350605542,1.9747702413135104,0.32403870484841923,18.0,-0.6349154296790891,0.30270234892368497,0.24947488306257828,100.0
gnn_st_nocorr,post_covid,off_season,neighborhood,Hyde Park,4,21,3.1106937386736444,66.72671469949849,2.7604524294535318,0.7831339969359259,21.0,0.5416632230063494,0.8523481388862185,0.7326517302339968,100.0
gnn_st_nocorr,post_covid,off_season,neighborhood,Jamaica Plain,4,22,2.1591243848668187,61.33814163908625,1.769005764614452,0.7974209955712731,22.0,0.3109147663435794,0.6499092485213233,0.7073097211926664,100.0
gnn_st_nocorr,post_covid,off_season,neighborhood,Mattapan,4,21,6.687722651487919,118.37595666099294,5.568465777805874,0.48889011619425327,21.0,-1.8350971194354542,0.3352942048931747,0.3153639386142663,100.0
gnn_st_nocorr,post_covid,off_season,neighborhood,Roslindale,4,16,8.655843724844075,58.9239419385069,6.456310957670212,0.5367590099464887,16.0,0.1462876349161083,0.3393582831479743,0.5338050672369898,100.0
gnn_st_nocorr,post_covid,off_season,neighborhood,Roxbury,4,23,12.109728647146657,78.9446481054293,10.334652651911197,0.586773451840942,23.0,0.16768308791528408,0.5429017436757875,0.5710519428671101,100.0
gnn_st_nocorr,post_covid,off_season,neighborhood,South Boston,4,17,3.1001701977896987,54.324118096037566,2.2931597232818604,0.45671094466656814,17.0,-0.15260560013926439,0.40001631733555243,0.44316093787321037,100.0
gnn_st_nocorr,post_covid,off_season,neighborhood,South End,4,23,6.104099875834985,66.57302762293057,4.872220495472783,0.5556134728321496,23.0,0.08740306580254054,0.467956676554826,0.5110240232752509,100.0
gnn_st_nocorr,post_covid,off_season,neighborhood,West Roxbury,4,15,3.922521189345546,50.925017716137354,3.128257465362549,0.3527931068766236,15.0,-0.07898764409353731,0.22496672336001913,0.338776200891851,100.0
gnn_st_nocorr,post_covid,off_season,macro,AVERAGE,4,275,5.236186692414797,70.11571026010084,4.206006962495949,0.5981489227826088,275.0,-0.011265917064516176,0.48515930099618515,0.5302829551367602,100.0
gnn_st_nocorr,post_covid,off_season,pooled,ALL,4,275,6.355159464361562,71.46354619233526,4.337672724290328,0.7785102426255784,275.0,0.4437244446954963,0.735327514886959,0.758175194311456,100.0
gnn_st_nocorr,post_covid,off_season,cross_week,ALL,4,23,,,,,,,0.6564118504762565,0.6089798480278609,
