model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
gnn_st_seed242,post_covid,overall,neighborhood,South End,2,49,16.552437561996832,70.82012651228118,10.28406725124437,0.8571221957507149,49.0,0.7321193495161333,0.7722749966118986,0.8500923922666466,97.95918367346938
gnn_st_seed242,post_covid,overall,neighborhood,West Roxbury,2,40,14.018197614998973,68.93407448736421,7.952106875181198,0.6903521309846503,40.0,0.47145701485330904,0.5427981548512849,0.6593044003570254,95.0
gnn_st_seed242,post_covid,overall,macro,AVERAGE,2,627,14.234770797980618,67.00166637439426,8.644608801355135,0.8082723383245091,627.0,0.6420662171012157,0.7478862415118029,0.794914862830496,95.82204988149975
gnn_st_seed242,post_covid,overall,pooled,ALL,2,627,16.928477555991016,67.01479540751258,8.756810644977211,0.843537148913832,627.0,0.7035325341509113,0.8164309269409408,0.8413723623593667,95.85326953748007
gnn_st_seed242,post_covid,overall,cross_week,ALL,2,49,,,,,,,0.7069545398547548,0.6752924956782829,
gnn_st_seed242,post_covid,flu_season,neighborhood,Allston/Brighton,2,26,13.147293327666102,48.37280991894825,8.299675097832313,0.793050891349323,26.0,0.6220704612870777,0.6526094183955028,0.7730272636353498,88.46153846153845
gnn_st_seed242,post_covid,flu_season,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,2,26,8.207653363438533,47.82935152959833,5.915261928851788,0.8183813553362982,26.0,0.6502780551212558,0.7241896889327005,0.7971194290271795,96.15384615384616
gnn_st_seed242,post_covid,flu_season,neighborhood,Charlestown,2,21,20.850996332468213,71.88311030449958,12.590222154344831,0.6377064976852609,21.0,0.3795835074377376,0.6804966572288474,0.620862954428599,90.47619047619048
gnn_st_seed242,post_covid,flu_season,neighborhood,Dorchester,2,26,41.22141859245999,36.36516316350674,26.126962881821854,0.7852271362186054,26.0,0.5689691719809298,0.8632478632478632,0.7852212817016097,88.46153846153845
gnn_st_seed242,post_covid,flu_season,neighborhood,East Boston,2,25,9.518390553778811,102.30279499769503,7.439485378265381,0.7758047819523166,25.0,0.5927221648844985,0.5576572576331251,0.7635173449469237,96.0
