model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
gnn_st_nocorr,post_covid,flu_season,neighborhood,West Roxbury,1,25,12.42764711069424,53.10641337688688,6.724914569854736,0.8396252204122209,25.0,0.7027648089242249,0.7223704092009813,0.8229978323151794,92.0
gnn_st_nocorr,post_covid,flu_season,macro,AVERAGE,1,352,12.929698066997004,53.72122217491466,8.636390320846136,0.872462497888649,352.0,0.746432970452822,0.7613071443323162,0.8654790622072115,95.37519623233909
gnn_st_nocorr,post_covid,flu_season,pooled,ALL,1,352,14.934884456835574,53.442679664751715,8.697998134927316,0.9219345637313561,352.0,0.8464227737191787,0.8412534048318709,0.9217220917597299,95.45454545454545
gnn_st_nocorr,post_covid,flu_season,cross_week,ALL,1,26,,,,,,,0.733140706736029,0.7990971561328789,
gnn_st_nocorr,post_covid,off_season,neighborhood,Allston/Brighton,1,23,3.063466272815524,63.200305006692695,2.5966220627660337,0.7378676063218434,23.0,0.4235553239438573,0.4688225719877584,0.7196792159652384,100.0
gnn_st_nocorr,post_covid,off_season,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,1,20,2.9702551472935323,72.58433097802367,2.4658891320228578,0.5224322982031202,20.0,0.1782477266956083,0.35382708915875327,0.5130097315664272,100.0
gnn_st_nocorr,post_covid,off_season,neighborhood,Charlestown,1,14,5.521351452757513,49.66145201115112,4.573078291756766,0.2336014913877448,14.0,-0.08282443905075643,0.1453315231796812,0.16613218350804915,100.0
gnn_st_nocorr,post_covid,off_season,neighborhood,Dorchester,1,23,8.48173840043753,63.84505087556865,7.286188685375711,0.8471501948019831,23.0,0.5169765962170981,0.6857707509881423,0.7997180231118257,100.0
gnn_st_nocorr,post_covid,off_season,neighborhood,East Boston,1,19,2.835229572016872,60.580816229432855,2.249353157846551,0.5718268398794187,19.0,0.2296581729273277,0.5989790897497062,0.5595404458766459,100.0
gnn_st_nocorr,post_covid,off_season,neighborhood,Fenway,1,18,2.330649190622293,106.87346099752364,1.855571640862359,0.25538267849531443,18.0,-0.40480847318747704,-0.1913511277124723,0.2178140074875175,100.0
gnn_st_nocorr,post_covid,off_season,neighborhood,Hyde Park,1,21,3.733847955594351,68.41871235662195,3.1748681976681663,0.6755961932720417,21.0,0.33963590052349224,0.5936354096713429,0.6605267444821461,100.0
gnn_st_nocorr,post_covid,off_season,neighborhood,Jamaica Plain,1,22,2.3075175632949643,58.53980251826827,1.7312777692621404,0.6531010552582199,22.0,0.21294034744677548,0.5536480043507502,0.6171747702814994,100.0
gnn_st_nocorr,post_covid,off_season,neighborhood,Mattapan,1,21,5.0481001304781925,93.53754357137925,4.274744033813477,0.5373735863054953,21.0,-0.6153526342121116,0.33328243966381565,0.4361018022226387,100.0
gnn_st_nocorr,post_covid,off_season,neighborhood,Roslindale,1,16,8.03890816911903,58.339071359441185,6.228870511054993,0.5514038623304895,16.0,0.2636455884249521,0.37075266176518773,0.5167131035770779,93.75
gnn_st_nocorr,post_covid,off_season,neighborhood,Roxbury,1,23,11.069796456405717,95.5525983266796,9.202604791392451,0.6330242230332881,23.0,0.30449663540456573,0.368933229127745,0.6197233572258692,95.65217391304348
gnn_st_nocorr,post_covid,off_season,neighborhood,South Boston,1,17,3.3358236964226453,51.432799263660435,2.4336079709670124,0.2462290270716217,17.0,-0.3344913108870957,0.39227406603228365,0.24394900578488993,94.11764705882352
gnn_st_nocorr,post_covid,off_season,neighborhood,South End,1,23,6.792931485860449,73.15557565014218,5.858457192130711,0.43244673120488814,23.0,-0.13018675164394788,0.2838836858842781,0.40597746166757204,95.65217391304348
gnn_st_nocorr,post_covid,off_season,neighborhood,West Roxbury,1,15,4.5986130677088495,58.85663877195345,3.9186230341593427,0.021424643539393787,15.0,-0.48299474811606324,0.1865108732130073,0.01995626917329004,100.0
gnn_st_nocorr,post_covid,off_season,macro,AVERAGE,1,275,5.009159182916248,69.61272556546707,4.132125462219898,0.4942043165074902,275.0,0.029892709606158925,0.3674500190757128,0.46400115156647764,98.51228534892218
gnn_st_nocorr,post_covid,off_season,pooled,ALL,1,275,5.749114486384336,70.55863738724605,4.209201920249245,0.7872416093915058,275.0,0.5447615016079306,0.6902113034936094,0.7811623944672883,98.54545454545455
gnn_st_nocorr,post_covid,off_season,cross_week,ALL,1,23,,,,,,,0.6670399529766742,0.5926507539582421,
