model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
dualtopo,post_covid,flu_season,neighborhood,Agler/Cassidy,1,26,24.427486001086805,37.83837432332277,18.18864444585947,0.4538446587683907,26.0,-0.8029590079021769,0.5310034757325545,0.000655570897543874,50.0
dualtopo,post_covid,flu_season,neighborhood,Bexley,1,26,12.890253633268891,62.071141777899776,9.436185084856474,0.41621670887667955,26.0,-0.3589780083870575,0.4577107097910725,0.0005030856707167376,61.53846153846154
dualtopo,post_covid,flu_season,neighborhood,Clintonville/Near North,1,26,9.511199509884904,42.66933377608435,7.314891191629263,0.7671036475949943,26.0,-0.9992397857299422,0.7873927357881425,0.0009065635765438657,50.0
dualtopo,post_covid,flu_season,neighborhood,Dublin,1,26,5.248615602367938,50.69018145280164,4.1614532470703125,0.47893067071344336,26.0,-1.275269426570952,0.5451185793295031,0.0004647831544474213,69.23076923076923
dualtopo,post_covid,flu_season,neighborhood,Eastside,1,26,25.139898192942294,33.08112566790747,17.707063014690693,0.5937192939727352,26.0,-0.8236937341303363,0.7297034942507624,0.0009686727443996142,57.692307692307686
dualtopo,post_covid,flu_season,neighborhood,Far East,1,26,32.4806173775283,30.884018942583918,23.315811083867,0.5720697965208652,26.0,-0.7018471963606407,0.6532148124825043,0.0010519570644557245,50.0
dualtopo,post_covid,flu_season,neighborhood,Far South,1,26,29.718675083311627,34.33153305845541,23.273556782649113,0.5529294933993694,26.0,-1.5795138291365904,0.5737766420586676,0.0009620367564953916,38.46153846153847
dualtopo,post_covid,flu_season,neighborhood,Far Southeast,1,26,4.334855874592485,55.98581342212632,3.4676573001421414,0.17892976520065745,26.0,-0.309752689963229,0.11328623415158884,0.0003692196909399867,80.76923076923077
dualtopo,post_covid,flu_season,neighborhood,Far Southwest,1,26,13.371843937443806,40.43747224840385,10.228556156158447,0.4931180238683602,26.0,-0.3751182407927003,0.4875883206325471,0.0011311564498494367,53.84615384615385
dualtopo,post_covid,flu_season,neighborhood,Hilliard,1,26,10.474751539859374,67.17126467480918,8.63308702982389,0.6281613399011452,25.0,-0.41833736040332625,0.622795545440623,0.0009383210991633052,50.0
