model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
gnn_st_noimputedflag,post_covid,flu_season,neighborhood,South Boston,1,25,7.029333948302639,43.596538038659986,4.456086101531983,0.8867746050298372,25.0,0.782738042371847,0.8473086778386559,0.8829005359196953,96.0
gnn_st_noimputedflag,post_covid,flu_season,neighborhood,South End,1,26,15.24543454772083,56.826881864289305,9.929497535412128,0.91739627529139,26.0,0.8410327426106781,0.8335441014095559,0.9117069521666812,96.15384615384616
gnn_st_noimputedflag,post_covid,flu_season,neighborhood,West Roxbury,1,25,12.622394411929408,53.76339661462231,6.996066970825195,0.8349882761498527,25.0,0.6933761773071985,0.695515043772712,0.81395506381436,92.0
gnn_st_noimputedflag,post_covid,flu_season,macro,AVERAGE,1,352,13.04212353445582,54.17047301654543,8.675598725934792,0.8688402752649619,352.0,0.7434059109972556,0.7651509707288733,0.8601395874582672,95.64992150706436
gnn_st_noimputedflag,post_covid,flu_season,pooled,ALL,1,352,15.035705422971583,53.80995898878205,8.734854389998047,0.9200512892105172,352.0,0.8443422664804987,0.8395763477012114,0.919511792084688,95.73863636363636
gnn_st_noimputedflag,post_covid,flu_season,cross_week,ALL,1,26,,,,,,,0.7240453970669082,0.7975174507942858,
gnn_st_noimputedflag,post_covid,off_season,neighborhood,Allston/Brighton,1,23,3.0321617427323346,62.57524850003319,2.5837099448494287,0.7373822382804527,23.0,0.4352761189719424,0.44735359371781847,0.7221659414613016,100.0
gnn_st_noimputedflag,post_covid,off_season,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,1,20,2.918087944781701,75.68875328793865,2.456095111370087,0.5330602428430832,20.0,0.2068594525257642,0.3854894685018185,0.5210035006070524,100.0
gnn_st_noimputedflag,post_covid,off_season,neighborhood,Charlestown,1,14,5.422540136391387,48.48607237171251,4.330700533730643,0.23812365656154644,14.0,-0.044414313061136745,0.24452605487374932,0.17796506228584605,100.0
gnn_st_noimputedflag,post_covid,off_season,neighborhood,Dorchester,1,23,8.192459409099325,59.11127570742949,6.973629557568094,0.8452688549317969,23.0,0.5493628168914517,0.6808300395256918,0.8118647510366526,100.0
gnn_st_noimputedflag,post_covid,off_season,neighborhood,East Boston,1,19,2.797815646176176,61.193508279597516,2.2188884459043803,0.5680330018130694,19.0,0.24985501817397304,0.5989790897497062,0.5480933624204456,100.0
gnn_st_noimputedflag,post_covid,off_season,neighborhood,Fenway,1,18,2.3508009113504222,110.30115054653452,1.8691376315222845,0.26007863951876875,18.0,-0.4292065635702971,-0.10702690194087432,0.2026045861928456,100.0
gnn_st_noimputedflag,post_covid,off_season,neighborhood,Hyde Park,1,21,3.783002339127976,69.96641625719364,3.249435447511219,0.6521948628396317,21.0,0.322134679435755,0.585613309540649,0.637512600433117,100.0
gnn_st_noimputedflag,post_covid,off_season,neighborhood,Jamaica Plain,1,22,2.2702337219163153,60.137621591200805,1.738607482476668,0.6623276016534317,22.0,0.23816879134266744,0.5764006620637947,0.6224368737511167,100.0
gnn_st_noimputedflag,post_covid,off_season,neighborhood,Mattapan,1,21,5.301086503129119,97.4559337138513,4.438505626860119,0.519569157347884,21.0,-0.7813169691501145,0.31316478737022513,0.41128730135436037,100.0
gnn_st_noimputedflag,post_covid,off_season,neighborhood,Roslindale,1,16,7.984074871158622,59.441124559632065,6.3612589836120605,0.5565393922847748,16.0,0.27365665842870535,0.3871973362789663,0.5239867879486638,93.75
gnn_st_noimputedflag,post_covid,off_season,neighborhood,Roxbury,1,23,10.709569718140687,89.28985257091482,8.892273156539254,0.6497484850665561,23.0,0.34902545132458906,0.3579352195873515,0.6410728719469835,95.65217391304348
gnn_st_noimputedflag,post_covid,off_season,neighborhood,South Boston,1,17,3.4491696900976203,54.67492220806635,2.538568707073436,0.18280252139311215,17.0,-0.4267198170508306,0.13936052345883762,0.18075038172559174,94.11764705882352
gnn_st_noimputedflag,post_covid,off_season,neighborhood,South End,1,23,6.587125873239427,70.28628594680968,5.701442428257154,0.44507266262637146,23.0,-0.06274156929849184,0.3059523823134446,0.42237768418991295,95.65217391304348
gnn_st_noimputedflag,post_covid,off_season,neighborhood,West Roxbury,1,15,4.568230104303777,61.142189541918924,3.9405415534973143,0.012981274649140465,15.0,-0.46346323872454276,0.046147020176414186,0.012058510438822587,100.0
gnn_st_noimputedflag,post_covid,off_season,macro,AVERAGE,1,275,4.954739900831778,69.9821682202024,4.09234247219801,0.49022732798640145,275.0,0.029748322588531058,0.35442304180125656,0.4596557296994793,98.51228534892218
gnn_st_noimputedflag,post_covid,off_season,pooled,ALL,1,275,5.644148226024466,70.7137462793106,4.162797806479714,0.7890335346439253,275.0,0.561233068123489,0.6868013662138952,0.7839519807386245,98.54545454545455
gnn_st_noimputedflag,post_covid,off_season,cross_week,ALL,1,23,,,,,,,0.6509135969806991,0.584939550340451,
