model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
gnn_st_globals,post_covid,overall,neighborhood,South Boston,4,42,10.249388989596893,68.83688970103601,6.275282462437947,0.6345582995133203,42.0,0.395671089985585,0.7392396859596271,0.5688054849850096,97.61904761904762
gnn_st_globals,post_covid,overall,neighborhood,South End,4,49,23.787097928375665,86.87610184282734,14.73504197840788,0.670963257364695,49.0,0.4467768600600798,0.7360665926002103,0.6357271655243384,95.91836734693877
gnn_st_globals,post_covid,overall,neighborhood,West Roxbury,4,40,17.72359082042392,68.9683412608409,9.602671849727631,0.4111966878466882,40.0,0.1551115223028292,0.6057493265613103,0.31210446153126326,95.0
gnn_st_globals,post_covid,overall,macro,AVERAGE,4,627,19.23104689748783,78.43538187563017,11.620916620628222,0.6029421919586909,627.0,0.3565441454915387,0.7278462841903952,0.5437733427710719,96.5802786388412
gnn_st_globals,post_covid,overall,pooled,ALL,4,627,22.61719601919341,78.41243963257052,11.79630961296471,0.6891253333403691,627.0,0.47080133006760605,0.7936769365534836,0.6623177647835995,96.65071770334929
gnn_st_globals,post_covid,overall,cross_week,ALL,4,49,,,,,,,0.6870239176792369,0.6180772122203873,
gnn_st_globals,post_covid,flu_season,neighborhood,Allston/Brighton,4,26,19.010717205180136,69.49152530923241,13.154523849487305,0.4704170098051975,26.0,0.20980355323162048,0.4855990207293914,0.3763654087702118,96.15384615384616
gnn_st_globals,post_covid,flu_season,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,4,26,11.65739089059104,58.82081873558924,7.958929868844839,0.5697193211727519,26.0,0.29451540379181074,0.666446989482917,0.4849489387232844,96.15384615384616
gnn_st_globals,post_covid,flu_season,neighborhood,Charlestown,4,21,26.618005317927505,106.48032884985166,18.287737437656947,0.2261927549801888,21.0,-0.011068857483107486,0.5174955105119085,0.1689110592998249,85.71428571428571
gnn_st_globals,post_covid,flu_season,neighborhood,Dorchester,4,26,56.79814958992099,61.506942558991696,39.827013382544884,0.4590219897222744,26.0,0.18166556149093727,0.6225641025641024,0.41381848844841596,88.46153846153845
gnn_st_globals,post_covid,flu_season,neighborhood,East Boston,4,25,13.548666617540343,127.67193186102625,10.148012886047363,0.4352562205998422,25.0,0.17480459192836129,0.44427466168282176,0.35061347152370126,96.0
gnn_st_globals,post_covid,flu_season,neighborhood,Fenway,4,25,4.821541164387091,49.09280851455474,3.3336964797973634,0.5366740618287363,25.0,0.21308834804120913,0.6871306579640136,0.5189694709944289,100.0
gnn_st_globals,post_covid,flu_season,neighborhood,Hyde Park,4,25,23.757391981132564,110.50020129787444,16.786927375793457,0.3393583367997716,25.0,0.03904629722415709,0.37542511226785574,0.29977343658902256,96.0
gnn_st_globals,post_covid,flu_season,neighborhood,Jamaica Plain,4,24,14.466783554180791,109.96440777653804,9.868363201618195,0.5112406412696296,24.0,0.24625891331781413,0.5199591620564545,0.39056396289755263,95.83333333333334
gnn_st_globals,post_covid,flu_season,neighborhood,Mattapan,4,26,21.282775850271946,92.34205458605177,16.444640636444092,0.6261458347955458,26.0,0.3656353505198192,0.7356002114862603,0.5576216574192687,100.0
gnn_st_globals,post_covid,flu_season,neighborhood,Roslindale,4,26,40.706997806871975,102.36276215073468,26.45579055639414,0.4700771130555779,26.0,0.20141950079106608,0.5300181991184831,0.3421657255245615,92.3076923076923
gnn_st_globals,post_covid,flu_season,neighborhood,Roxbury,4,26,53.96244925444608,69.72295049651915,37.932143211364746,0.44119784452790545,26.0,0.16286506900591602,0.5577669245156619,0.39472387122623903,88.46153846153845
gnn_st_globals,post_covid,flu_season,neighborhood,South Boston,4,25,13.019382538840363,79.48395085585605,8.9456494140625,0.5270506381258484,25.0,0.25469141755434577,0.7009800605481505,0.4463418985322584,96.0
gnn_st_globals,post_covid,flu_season,neighborhood,South End,4,26,32.158760202247876,109.29018162602746,23.676490306854248,0.5472222995152827,26.0,0.29266255822766374,0.6057453630606129,0.4931938142567204,92.3076923076923
gnn_st_globals,post_covid,flu_season,neighborhood,West Roxbury,4,25,22.214349749610584,81.87612947748518,13.510873470306397,0.2762308639674255,25.0,0.05029306069011941,0.46860666631356757,0.1821076691409616,92.0
gnn_st_globals,post_covid,flu_season,macro,AVERAGE,4,352,25.287382980224947,87.75764243545235,17.595056576944035,0.4597003521547127,352.0,0.19112005488083805,0.565543760164443,0.3871513480961752,93.95669806384093
gnn_st_globals,post_covid,flu_season,pooled,ALL,4,352,29.677408206618797,87.33757489970318,17.72926142269915,0.6332194307455277,352.0,0.3935779160441135,0.7004838224246878,0.5985168283803631,94.0340909090909
gnn_st_globals,post_covid,flu_season,cross_week,ALL,4,26,,,,,,,0.7159417653747818,0.6218867453290055,
gnn_st_globals,post_covid,off_season,neighborhood,Allston/Brighton,4,23,3.777582693070303,68.63709573096159,2.9931020011072573,0.672756433725106,23.0,0.12348480678564788,0.465327622036838,0.6391165633211787,100.0
gnn_st_globals,post_covid,off_season,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,4,20,2.461629928712369,57.321821497589845,1.8947952389717102,0.6696074244157293,20.0,0.43558448673228123,0.5675481497244433,0.6496642315926883,100.0
gnn_st_globals,post_covid,off_season,neighborhood,Charlestown,4,14,4.946592307494303,39.67041591542654,4.108520030975342,0.5931489556880807,14.0,0.13088048814256414,0.4060055250733951,0.33405294481059755,100.0
gnn_st_globals,post_covid,off_season,neighborhood,Dorchester,4,23,11.044300389207153,68.61479445745688,8.131287699160369,0.8017844971336113,23.0,0.18101714194510876,0.717391304347826,0.709079088532985,100.0
gnn_st_globals,post_covid,off_season,neighborhood,East Boston,4,19,2.580785709733539,63.50927221049769,1.9563248032017757,0.6525661470723694,19.0,0.36172046593228613,0.4537176937325619,0.6441986245076473,100.0
gnn_st_globals,post_covid,off_season,neighborhood,Fenway,4,18,2.4264649695760125,105.88375492309305,1.9029375447167292,0.35513097343840944,18.0,-0.5226892515337356,0.32648610491054597,0.2788659305368675,100.0
gnn_st_globals,post_covid,off_season,neighborhood,Hyde Park,4,21,3.029112731482183,57.59859619297083,2.6031984147571383,0.7721117624626495,21.0,0.5653886447588985,0.830955871871035,0.7507186899713569,100.0
gnn_st_globals,post_covid,off_season,neighborhood,Jamaica Plain,4,22,2.0227675664069564,58.16650408847577,1.6784565557133069,0.8127634073300443,22.0,0.3952030646778312,0.7059157905842021,0.7350257904314363,100.0
gnn_st_globals,post_covid,off_season,neighborhood,Mattapan,4,21,6.5211543473959575,113.60722742121379,5.489545072828021,0.49175154288782996,21.0,-1.6956306866995279,0.3352942048931747,0.335018313929264,100.0
gnn_st_globals,post_covid,off_season,neighborhood,Roslindale,4,16,8.560696781967494,56.0623373904809,6.272553890943527,0.5510209582113952,16.0,0.16495287090915733,0.3498230760203788,0.5492717281293973,100.0
gnn_st_globals,post_covid,off_season,neighborhood,Roxbury,4,23,11.965650889587936,71.62285806748685,10.129061615985373,0.5969480593270698,23.0,0.18737056106021577,0.5563993008389976,0.5900897289155117,100.0
gnn_st_globals,post_covid,off_season,neighborhood,South Boston,4,17,3.20377436789436,53.17944682630065,2.3482722394606648,0.41436206482607896,17.0,-0.23093039624947265,0.34840130864709407,0.4078746281576699,100.0
gnn_st_globals,post_covid,off_season,neighborhood,South End,4,23,6.031234149660951,61.53844643573155,4.627317781033724,0.5439554413471627,23.0,0.10906068811238534,0.45290983808039426,0.5170504735844926,100.0
gnn_st_globals,post_covid,off_season,neighborhood,West Roxbury,4,15,3.899517002929164,47.455360899767115,3.089002482096354,0.3565043809090169,15.0,-0.06636900017743663,0.3345658962790028,0.33240012053242873,100.0
gnn_st_globals,post_covid,off_season,macro,AVERAGE,4,275,5.17651884536562,65.9191380041038,4.087455383639378,0.591743717769611,275.0,0.009931706028300251,0.48933869193142066,0.5337447754966801,100.0
gnn_st_globals,post_covid,off_season,pooled,ALL,4,275,6.240791063101329,66.98826649064074,4.202131296504628,0.7762854645065944,275.0,0.46356592487815684,0.7331596883404546,0.7627450663407663,100.0
gnn_st_globals,post_covid,off_season,cross_week,ALL,4,23,,,,,,,0.654334176806012,0.6137707834889057,
