model,variant,horizon,indicator,target_date,season,segment,actual,predicted,sigma,true_band,pred_band,p_exceed_50,p_exceed_90,p_exceed_98
lstm,post_covid,4,Worthington,2026-04-12,2025,off_season,18.226428321065548,11.406625747680664,8.79487143749835,1,0,0.39618964308054894,0.09412723022404568,0.009731075508481513
lstm,post_covid,4,Worthington,2026-04-19,2025,off_season,7.010164738871364,10.335036277770996,8.371569784218753,0,0,0.34290957227039676,0.06548418389476773,0.0049014107614222535
lstm,post_covid,4,Worthington,2026-04-26,2025,off_season,8.412197686645637,9.091224670410156,7.851671015179716,0,0,0.2776840916573887,0.03847097157831936,0.0017948321829612812
lstm,post_covid,4,Worthington,2026-05-03,2025,off_season,12.618296529968456,8.838822364807129,7.741909709897169,0,0,0.2641189098808422,0.03389576043066156,0.0014131481019478143
lstm,post_covid,4,Worthington,2026-05-10,2025,off_season,5.60813179109709,8.21674633026123,7.464502002048015,0,0,0.2304167049615431,0.02398674173920523,0.0007355263683530566
lstm,post_covid,4,Worthington,2026-05-17,2025,off_season,12.618296529968456,7.57898473739624,7.168964261140093,0,0,0.19576698655095903,0.01585327832693051,0.00033643211409806195
lstm,post_covid,4,Worthington,2026-05-24,2025,off_season,9.814230634419909,7.487302303314209,7.125471104617252,0,0,0.19080443885041198,0.014849968757043586,0.00029734322687891
lstm,post_covid,4,Worthington,2026-05-31,2025,off_season,12.618296529968456,7.366795063018799,7.0678966964899885,0,0,0.18429628665595343,0.013593271419908848,0.00025159780556383016
persistence,post_covid,4,Agler/Cassidy,2025-06-01,2024,off_season,18.44054461075084,18.44054461075084,14.338017490676146,0,0,0.010102563055653602,5.161115583796061e-07,6.183942247162122e-14
persistence,post_covid,4,Agler/Cassidy,2025-06-08,2024,off_season,30.73424101791806,12.293696407167223,11.70694225841901,0,0,0.0003764543231549178,3.7972402999741917e-11,0.0
persistence,post_covid,4,Agler/Cassidy,2025-06-15,2024,off_season,3.0734241017918063,27.660816916126254,17.560413387628515,0,0,0.08514588289487879,0.0002662543772702364,1.6242047373715707e-08
persistence,post_covid,4,Agler/Cassidy,2025-06-22,2024,off_season,6.1468482035836125,30.73424101791806,18.510300986339793,0,0,0.12821710880559656,0.0009040849195256495,1.9091434855234013e-07
persistence,post_covid,4,Agler/Cassidy,2025-06-29,2024,off_season,6.1468482035836125,18.44054461075084,14.338017490676146,0,0,0.010102563055653602,5.161115583796061e-07,6.183942247162122e-14
persistence,post_covid,4,Agler/Cassidy,2025-07-06,2024,off_season,9.22027230537542,30.73424101791806,18.510300986339793,0,0,0.12821710880559656,0.0009040849195256495,1.9091434855234013e-07
persistence,post_covid,4,Agler/Cassidy,2025-07-13,2024,off_season,6.1468482035836125,3.0734241017918063,5.853471129209505,0,0,0.0,0.0,0.0
persistence,post_covid,4,Agler/Cassidy,2025-07-20,2024,off_season,3.0734241017918063,6.1468482035836125,8.278058257887437,0,0,1.816613048877258e-08,0.0,0.0
persistence,post_covid,4,Agler/Cassidy,2025-07-27,2024,off_season,9.22027230537542,6.1468482035836125,8.278058257887437,0,0,1.816613048877258e-08,0.0,0.0
persistence,post_covid,4,Agler/Cassidy,2025-08-03,2025,off_season,18.44054461075084,9.22027230537542,10.138509396428432,0,0,1.370598547612012e-05,2.6645352591003757e-15,0.0
persistence,post_covid,4,Agler/Cassidy,2025-08-10,2025,off_season,15.36712050895903,6.1468482035836125,8.278058257887437,0,0,1.816613048877258e-08,0.0,0.0
persistence,post_covid,4,Agler/Cassidy,2025-08-17,2025,off_season,12.293696407167223,3.0734241017918063,5.853471129209505,0,0,0.0,0.0,0.0
persistence,post_covid,4,Agler/Cassidy,2025-08-24,2025,off_season,24.58739281433445,9.22027230537542,10.138509396428432,0,0,1.370598547612012e-05,2.6645352591003757e-15,0.0
persistence,post_covid,4,Agler/Cassidy,2025-08-31,2025,off_season,33.80766511970987,18.44054461075084,14.338017490676146,0,0,0.010102563055653602,5.161115583796061e-07,6.183942247162122e-14
persistence,post_covid,4,Agler/Cassidy,2025-09-07,2025,off_season,43.02793742508529,15.36712050895903,13.088759349244908,0,0,0.0027262954484407187,1.158492213271245e-08,0.0
persistence,post_covid,4,Agler/Cassidy,2025-09-14,2025,off_season,30.73424101791806,12.293696407167223,11.70694225841901,0,0,0.0003764543231549178,3.7972402999741917e-11,0.0
persistence,post_covid,4,Agler/Cassidy,2025-09-21,2025,off_season,12.293696407167223,24.58739281433445,16.556116515774875,0,0,0.050493749824876755,5.6786011031428885e-05,7.31332328030021e-10
persistence,post_covid,4,Agler/Cassidy,2025-09-28,2025,off_season,18.44054461075084,33.80766511970987,19.413767456765864,0,0,0.17781229742171223,0.00242716515582464,1.4122807978633745e-06
persistence,post_covid,4,Agler/Cassidy,2025-10-05,2025,flu_season,12.293696407167223,43.02793742508529,21.901683488874752,0,0,0.34538201517195255,0.0189647722638715,9.56593217549262e-05
persistence,post_covid,4,Agler/Cassidy,2025-10-12,2025,flu_season,27.660816916126254,30.73424101791806,18.510300986339793,0,0,0.12821710880559656,0.0009040849195256495,1.9091434855234013e-07
persistence,post_covid,4,Agler/Cassidy,2025-10-19,2025,flu_season,18.44054461075084,12.293696407167223,11.70694225841901,0,0,0.0003764543231549178,3.7972402999741917e-11,0.0
persistence,post_covid,4,Agler/Cassidy,2025-10-26,2025,flu_season,30.73424101791806,18.44054461075084,14.338017490676146,0,0,0.010102563055653602,5.161115583796061e-07,6.183942247162122e-14
persistence,post_covid,4,Agler/Cassidy,2025-11-02,2025,flu_season,33.80766511970987,12.293696407167223,11.70694225841901,0,0,0.0003764543231549178,3.7972402999741917e-11,0.0
persistence,post_covid,4,Agler/Cassidy,2025-11-09,2025,flu_season,49.1747856286689,27.660816916126254,17.560413387628515,0,0,0.08514588289487879,0.0002662543772702364,1.6242047373715707e-08
persistence,post_covid,4,Agler/Cassidy,2025-11-16,2025,flu_season,30.73424101791806,18.44054461075084,14.338017490676146,0,0,0.010102563055653602,5.161115583796061e-07,6.183942247162122e-14
persistence,post_covid,4,Agler/Cassidy,2025-11-23,2025,flu_season,33.80766511970987,30.73424101791806,18.510300986339793,0,0,0.12821710880559656,0.0009040849195256495,1.9091434855234013e-07
persistence,post_covid,4,Agler/Cassidy,2025-11-30,2025,flu_season,24.58739281433445,33.80766511970987,19.413767456765864,0,0,0.17781229742171223,0.00242716515582464,1.4122807978633745e-06
persistence,post_covid,4,Agler/Cassidy,2025-12-07,2025,flu_season,27.660816916126254,49.1747856286689,23.413884516838014,0,0,0.4563652799486395,0.04657307033003677,0.0006259936649393172
persistence,post_covid,4,Agler/Cassidy,2025-12-14,2025,flu_season,86.05587485017058,30.73424101791806,18.510300986339793,1,0,0.12821710880559656,0.0009040849195256495,1.9091434855234013e-07
persistence,post_covid,4,Agler/Cassidy,2025-12-21,2025,flu_season,86.05587485017058,33.80766511970987,19.413767456765864,1,0,0.17781229742171223,0.00242716515582464,1.4122807978633745e-06
persistence,post_covid,4,Agler/Cassidy,2025-12-28,2025,flu_season,70.68875434121155,24.58739281433445,16.556116515774875,1,0,0.050493749824876755,5.6786011031428885e-05,7.31332328030021e-10
persistence,post_covid,4,Agler/Cassidy,2026-01-04,2025,flu_season,58.39505793404432,27.660816916126254,17.560413387628515,1,0,0.08514588289487879,0.0002662543772702364,1.6242047373715707e-08
persistence,post_covid,4,Agler/Cassidy,2026-01-11,2025,flu_season,55.32163383225251,86.05587485017058,30.973657828769547,1,1,0.8660428155845608,0.4687138817466323,0.10592769310545558
persistence,post_covid,4,Agler/Cassidy,2026-01-18,2025,flu_season,61.46848203583612,86.05587485017058,30.973657828769547,1,1,0.8660428155845608,0.4687138817466323,0.10592769310545558
persistence,post_covid,4,Agler/Cassidy,2026-01-25,2025,flu_season,36.881089221501675,70.68875434121155,28.072261362263845,0,1,0.7501524664013489,0.2630306600145129,0.027119125255419818
persistence,post_covid,4,Agler/Cassidy,2026-02-01,2025,flu_season,30.73424101791806,58.39505793404432,25.514689121157144,0,1,0.6028765707691992,0.11911693542560964,0.00466512224385085
persistence,post_covid,4,Agler/Cassidy,2026-02-08,2025,flu_season,46.1013615268771,55.32163383225251,24.83417477366231,0,1,0.5573241993059699,0.09085813789554176,0.0025973430334369496
persistence,post_covid,4,Agler/Cassidy,2026-02-15,2025,flu_season,43.02793742508529,61.46848203583612,26.17751869848981,0,1,0.6449058687471795,0.1510027253680517,0.007835751252409762
persistence,post_covid,4,Agler/Cassidy,2026-02-22,2025,flu_season,49.1747856286689,36.881089221501675,20.277018792856865,0,0,0.23182904695201734,0.005462880037634732,7.380225477859881e-06
persistence,post_covid,4,Agler/Cassidy,2026-03-01,2025,flu_season,49.1747856286689,30.73424101791806,18.510300986339793,0,0,0.12821710880559656,0.0009040849195256495,1.9091434855234013e-07
persistence,post_covid,4,Agler/Cassidy,2026-03-08,2025,flu_season,49.1747856286689,46.1013615268771,22.67039620093433,0,0,0.40177353266086546,0.03076517914263943,0.00026202019480725536
persistence,post_covid,4,Agler/Cassidy,2026-03-15,2025,flu_season,36.881089221501675,43.02793742508529,21.901683488874752,0,0,0.34538201517195255,0.0189647722638715,9.56593217549262e-05
persistence,post_covid,4,Agler/Cassidy,2026-03-22,2025,flu_season,30.73424101791806,49.1747856286689,23.413884516838014,0,0,0.4563652799486395,0.04657307033003677,0.0006259936649393172
persistence,post_covid,4,Agler/Cassidy,2026-03-29,2025,flu_season,36.881089221501675,49.1747856286689,23.413884516838014,0,0,0.4563652799486395,0.04657307033003677,0.0006259936649393172
persistence,post_covid,4,Agler/Cassidy,2026-04-05,2025,off_season,36.881089221501675,49.1747856286689,23.413884516838014,0,0,0.4563652799486395,0.04657307033003677,0.0006259936649393172
persistence,post_covid,4,Agler/Cassidy,2026-04-12,2025,off_season,36.881089221501675,36.881089221501675,20.277018792856865,0,0,0.23182904695201734,0.005462880037634732,7.380225477859881e-06
persistence,post_covid,4,Agler/Cassidy,2026-04-19,2025,off_season,18.44054461075084,30.73424101791806,18.510300986339793,0,0,0.12821710880559656,0.0009040849195256495,1.9091434855234013e-07
persistence,post_covid,4,Agler/Cassidy,2026-04-26,2025,off_season,21.51396871254265,36.881089221501675,20.277018792856865,0,0,0.23182904695201734,0.005462880037634732,7.380225477859881e-06
persistence,post_covid,4,Agler/Cassidy,2026-05-03,2025,off_season,18.44054461075084,36.881089221501675,20.277018792856865,0,0,0.23182904695201734,0.005462880037634732,7.380225477859881e-06
persistence,post_covid,4,Agler/Cassidy,2026-05-10,2025,off_season,9.22027230537542,36.881089221501675,20.277018792856865,0,0,0.23182904695201734,0.005462880037634732,7.380225477859881e-06
persistence,post_covid,4,Agler/Cassidy,2026-05-17,2025,off_season,12.293696407167223,18.44054461075084,14.338017490676146,0,0,0.010102563055653602,5.161115583796061e-07,6.183942247162122e-14
persistence,post_covid,4,Agler/Cassidy,2026-05-24,2025,off_season,9.22027230537542,21.51396871254265,15.486828914384779,0,0,0.025482244909653784,7.642462774515302e-06,1.3278822486029185e-11
persistence,post_covid,4,Agler/Cassidy,2026-05-31,2025,off_season,30.73424101791806,18.44054461075084,14.338017490676146,0,0,0.010102563055653602,5.161115583796061e-07,6.183942247162122e-14
persistence,post_covid,4,Bexley,2025-06-01,2024,off_season,3.517287467904751,0.0,0.0,0,0,0.0,0.0,0.0
persistence,post_covid,4,Bexley,2025-06-08,2024,off_season,7.034574935809503,14.069149871619006,12.523801118897332,0,0,0.20008925348042972,0.03044168822601301,0.002518846660035212
persistence,post_covid,4,Bexley,2025-06-15,2024,off_season,7.034574935809503,17.586437339523762,14.002035319271183,0,0,0.3080851023305595,0.077040499198469,0.01199390724832572
persistence,post_covid,4,Bexley,2025-06-22,2024,off_season,7.034574935809503,10.551862403714257,10.845929920909068,0,0,0.09753115466408557,0.006412381615451657,0.00018347099266668998
persistence,post_covid,4,Bexley,2025-06-29,2024,off_season,3.517287467904751,3.517287467904751,6.261900559448666,0,0,0.00037899787883566294,2.7587483297786264e-08,1.5010215292932116e-13
persistence,post_covid,4,Bexley,2025-07-06,2024,off_season,3.517287467904751,7.034574935809503,8.855664697403975,0,0,0.023620109939344713,0.00028544743326075483,9.647023649916875e-07
persistence,post_covid,4,Bexley,2025-07-13,2024,off_season,0.0,7.034574935809503,8.855664697403975,0,0,0.023620109939344713,0.00028544743326075483,9.647023649916875e-07
persistence,post_covid,4,Bexley,2025-07-20,2024,off_season,7.034574935809503,7.034574935809503,8.855664697403975,0,0,0.023620109939344713,0.00028544743326075483,9.647023649916875e-07
persistence,post_covid,4,Bexley,2025-07-27,2024,off_season,3.517287467904751,3.517287467904751,6.261900559448666,0,0,0.00037899787883566294,2.7587483297786264e-08,1.5010215292932116e-13
persistence,post_covid,4,Bexley,2025-08-03,2025,off_season,0.0,3.517287467904751,6.261900559448666,0,0,0.00037899787883566294,2.7587483297786264e-08,1.5010215292932116e-13
persistence,post_covid,4,Bexley,2025-08-10,2025,off_season,0.0,0.0,0.0,0,0,0.0,0.0,0.0
persistence,post_covid,4,Bexley,2025-08-17,2025,off_season,3.517287467904751,7.034574935809503,8.855664697403975,0,0,0.023620109939344713,0.00028544743326075483,9.647023649916875e-07
persistence,post_covid,4,Bexley,2025-08-24,2025,off_season,3.517287467904751,3.517287467904751,6.261900559448666,0,0,0.00037899787883566294,2.7587483297786264e-08,1.5010215292932116e-13
persistence,post_covid,4,Bexley,2025-08-31,2025,off_season,21.103724807428513,0.0,0.0,0,0,0.0,0.0,0.0
persistence,post_covid,4,Bexley,2025-09-07,2025,off_season,14.069149871619006,0.0,0.0,0,0,0.0,0.0,0.0
persistence,post_covid,4,Bexley,2025-09-14,2025,off_season,3.517287467904751,3.517287467904751,6.261900559448666,0,0,0.00037899787883566294,2.7587483297786264e-08,1.5010215292932116e-13
persistence,post_covid,4,Bexley,2025-09-21,2025,off_season,14.069149871619006,3.517287467904751,6.261900559448666,0,0,0.00037899787883566294,2.7587483297786264e-08,1.5010215292932116e-13
persistence,post_covid,4,Bexley,2025-09-28,2025,off_season,10.551862403714257,21.103724807428513,15.338461190697751,0,0,0.4097075462549554,0.14191164334851403,0.03352534115353101
persistence,post_covid,4,Bexley,2025-10-05,2025,flu_season,17.586437339523762,14.069149871619006,12.523801118897332,0,0,0.20008925348042972,0.03044168822601301,0.002518846660035212
persistence,post_covid,4,Bexley,2025-10-12,2025,flu_season,10.551862403714257,3.517287467904751,6.261900559448666,0,0,0.00037899787883566294,2.7587483297786264e-08,1.5010215292932116e-13
persistence,post_covid,4,Bexley,2025-10-19,2025,flu_season,3.517287467904751,14.069149871619006,12.523801118897332,0,0,0.20008925348042972,0.03044168822601301,0.002518846660035212
persistence,post_covid,4,Bexley,2025-10-26,2025,flu_season,7.034574935809503,10.551862403714257,10.845929920909068,0,0,0.09753115466408557,0.006412381615451657,0.00018347099266668998
persistence,post_covid,4,Bexley,2025-11-02,2025,flu_season,17.586437339523762,17.586437339523762,14.002035319271183,0,0,0.3080851023305595,0.077040499198469,0.01199390724832572
persistence,post_covid,4,Bexley,2025-11-09,2025,flu_season,7.034574935809503,10.551862403714257,10.845929920909068,0,0,0.09753115466408557,0.006412381615451657,0.00018347099266668998
persistence,post_covid,4,Bexley,2025-11-16,2025,flu_season,3.517287467904751,3.517287467904751,6.261900559448666,0,0,0.00037899787883566294,2.7587483297786264e-08,1.5010215292932116e-13
persistence,post_covid,4,Bexley,2025-11-23,2025,flu_season,21.103724807428513,7.034574935809503,8.855664697403975,0,0,0.023620109939344713,0.00028544743326075483,9.647023649916875e-07
persistence,post_covid,4,Bexley,2025-11-30,2025,flu_season,7.034574935809503,17.586437339523762,14.002035319271183,0,0,0.3080851023305595,0.077040499198469,0.01199390724832572
persistence,post_covid,4,Bexley,2025-12-07,2025,flu_season,35.172874679047524,7.034574935809503,8.855664697403975,1,0,0.023620109939344713,0.00028544743326075483,9.647023649916875e-07
persistence,post_covid,4,Bexley,2025-12-14,2025,flu_season,17.586437339523762,3.517287467904751,6.261900559448666,0,0,0.00037899787883566294,2.7587483297786264e-08,1.5010215292932116e-13
persistence,post_covid,4,Bexley,2025-12-21,2025,flu_season,24.621012275333264,21.103724807428513,15.338461190697751,1,0,0.4097075462549554,0.14191164334851403,0.03352534115353101
persistence,post_covid,4,Bexley,2025-12-28,2025,flu_season,38.69016214695227,7.034574935809503,8.855664697403975,2,0,0.023620109939344713,0.00028544743326075483,9.647023649916875e-07
persistence,post_covid,4,Bexley,2026-01-04,2025,flu_season,49.24202455066653,35.172874679047524,19.801868249340398,3,1,0.7032108191169025,0.4523629757089449,0.23945733581420925
persistence,post_covid,4,Bexley,2026-01-11,2025,flu_season,28.13829974323801,17.586437339523762,14.002035319271183,1,0,0.3080851023305595,0.077040499198469,0.01199390724832572
persistence,post_covid,4,Bexley,2026-01-18,2025,flu_season,21.103724807428513,24.621012275333264,16.5674316149174,0,1,0.5003746251316141,0.21770572995007664,0.06901267779761455
persistence,post_covid,4,Bexley,2026-01-25,2025,flu_season,24.621012275333264,38.69016214695227,20.768374630207788,1,2,0.7511713842040528,0.5220242127469236,0.3065193760169448
persistence,post_covid,4,Bexley,2026-02-01,2025,flu_season,14.069149871619006,49.24202455066653,23.42988648350498,0,3,0.8534859284780052,0.6912227768823171,0.5008249922382855
persistence,post_covid,4,Bexley,2026-02-08,2025,flu_season,10.551862403714257,28.13829974323801,17.71132939480795,0,1,0.5790516989529725,0.2977091176825485,0.117258693658018
persistence,post_covid,4,Bexley,2026-02-15,2025,flu_season,24.621012275333264,21.103724807428513,15.338461190697751,1,0,0.4097075462549554,0.14191164334851403,0.03352534115353101
persistence,post_covid,4,Bexley,2026-02-22,2025,flu_season,21.103724807428513,24.621012275333264,16.5674316149174,0,1,0.5003746251316141,0.21770572995007664,0.06901267779761455
persistence,post_covid,4,Bexley,2026-03-01,2025,flu_season,10.551862403714257,14.069149871619006,12.523801118897332,0,0,0.20008925348042972,0.03044168822601301,0.002518846660035212
persistence,post_covid,4,Bexley,2026-03-08,2025,flu_season,3.517287467904751,10.551862403714257,10.845929920909068,0,0,0.09753115466408557,0.006412381615451657,0.00018347099266668998
persistence,post_covid,4,Bexley,2026-03-15,2025,flu_season,14.069149871619006,24.621012275333264,16.5674316149174,0,1,0.5003746251316141,0.21770572995007664,0.06901267779761455
persistence,post_covid,4,Bexley,2026-03-22,2025,flu_season,14.069149871619006,21.103724807428513,15.338461190697751,0,0,0.4097075462549554,0.14191164334851403,0.03352534115353101
persistence,post_covid,4,Bexley,2026-03-29,2025,flu_season,14.069149871619006,10.551862403714257,10.845929920909068,0,0,0.09753115466408557,0.006412381615451657,0.00018347099266668998
persistence,post_covid,4,Bexley,2026-04-05,2025,off_season,14.069149871619006,3.517287467904751,6.261900559448666,0,0,0.00037899787883566294,2.7587483297786264e-08,1.5010215292932116e-13
persistence,post_covid,4,Bexley,2026-04-12,2025,off_season,10.551862403714257,14.069149871619006,12.523801118897332,0,0,0.20008925348042972,0.03044168822601301,0.002518846660035212
persistence,post_covid,4,Bexley,2026-04-19,2025,off_season,7.034574935809503,14.069149871619006,12.523801118897332,0,0,0.20008925348042972,0.03044168822601301,0.002518846660035212
persistence,post_covid,4,Bexley,2026-04-26,2025,off_season,0.0,14.069149871619006,12.523801118897332,0,0,0.20008925348042972,0.03044168822601301,0.002518846660035212
persistence,post_covid,4,Bexley,2026-05-03,2025,off_season,7.034574935809503,14.069149871619006,12.523801118897332,0,0,0.20008925348042972,0.03044168822601301,0.002518846660035212
persistence,post_covid,4,Bexley,2026-05-10,2025,off_season,10.551862403714257,10.551862403714257,10.845929920909068,0,0,0.09753115466408557,0.006412381615451657,0.00018347099266668998
persistence,post_covid,4,Bexley,2026-05-17,2025,off_season,24.621012275333264,7.034574935809503,8.855664697403975,1,0,0.023620109939344713,0.00028544743326075483,9.647023649916875e-07
persistence,post_covid,4,Bexley,2026-05-24,2025,off_season,10.551862403714257,0.0,0.0,0,0,0.0,0.0,0.0
persistence,post_covid,4,Bexley,2026-05-31,2025,off_season,0.0,7.034574935809503,8.855664697403975,0,0,0.023620109939344713,0.00028544743326075483,9.647023649916875e-07
persistence,post_covid,4,CITYWIDE,2025-06-01,2024,off_season,13.228462952536946,13.914275384467418,11.103804719322103,0,0,0.027654119495823526,7.333552263888432e-05,1.434733876148897e-08
persistence,post_covid,4,CITYWIDE,2025-06-08,2024,off_season,12.472496970133209,14.254000933179539,12.034340540209918,0,0,0.04092678216126233,0.0002555785658865384,1.7724093992477208e-07
persistence,post_covid,4,CITYWIDE,2025-06-15,2024,off_season,9.344771184070854,16.700972264337253,12.516825309459504,0,0,0.06977569140918105,0.0008292947747239321,1.299952615219091e-06
persistence,post_covid,4,CITYWIDE,2025-06-22,2024,off_season,6.017923493285785,16.30273903829975,12.683883816290535,0,0,0.06819091334736682,0.0008581857224780887,1.5087435696337081e-06
persistence,post_covid,4,CITYWIDE,2025-06-29,2024,off_season,5.950720336788729,13.228462952536946,11.29637373336922,0,0,0.025918309521543947,7.453045011329706e-05,1.7405958341321082e-08
persistence,post_covid,4,CITYWIDE,2025-07-06,2024,off_season,8.278577273468134,12.472496970133209,10.992944749144499,0,0,0.019370448109438,3.6531896997926694e-05,4.837306444294143e-09
persistence,post_covid,4,CITYWIDE,2025-07-13,2024,off_season,8.329067123301888,9.344771184070854,8.9022582499607,0,0,0.001843993520031062,7.652461375684538e-08,5.229150445984487e-14
persistence,post_covid,4,CITYWIDE,2025-07-20,2024,off_season,7.436561698817325,6.017923493285785,7.398737802956853,0,0,4.0166770863381274e-05,6.6590066793992264e-12,0.0
persistence,post_covid,4,CITYWIDE,2025-07-27,2024,off_season,8.642131678718494,5.950720336788729,7.368111409252963,0,0,3.610033435808013e-05,5.1452175853228255e-12,0.0
persistence,post_covid,4,CITYWIDE,2025-08-03,2025,off_season,9.800212253419623,8.278577273468134,8.898012085844666,0,0,0.0012435983482407265,3.9111214933384986e-08,2.042810365310288e-14
persistence,post_covid,4,CITYWIDE,2025-08-10,2025,off_season,9.298612650551274,8.329067123301888,8.829344551754481,0,0,0.0011723238237033584,3.2002426042510024e-08,1.354472090042691e-14
persistence,post_covid,4,CITYWIDE,2025-08-17,2025,off_season,12.659335342692792,7.436561698817325,8.403214453806058,0,0,0.0004779272281579816,3.568924045183053e-09,2.220446049250313e-16
persistence,post_covid,4,CITYWIDE,2025-08-24,2025,off_season,17.734962589480205,8.642131678718494,9.17756328908801,0,0,0.0019070429229767205,1.1833122992577216e-07,1.5687451337953462e-13
persistence,post_covid,4,CITYWIDE,2025-08-31,2025,off_season,22.948636294848992,9.800212253419623,9.099649821697076,0,0,0.002630136333654942,1.8386800715308738e-07,2.532418719169982e-13
persistence,post_covid,4,CITYWIDE,2025-09-07,2025,off_season,22.53796303800018,9.298612650551274,9.080546921574472,0,0,0.002173915173345753,1.2963390505493777e-07,1.5054624213917123e-13
persistence,post_covid,4,CITYWIDE,2025-09-14,2025,off_season,19.586176987667265,12.659335342692792,10.686831899731352,0,0,0.01748738636484848,2.430589528290561e-05,2.0124706345825416e-09
persistence,post_covid,4,CITYWIDE,2025-09-21,2025,off_season,16.755634389285945,17.734962589480205,12.754497615315493,0,0,0.08552099293359072,0.0013247628978648729,2.9285745059004498e-06
persistence,post_covid,4,CITYWIDE,2025-09-28,2025,off_season,17.018798212098687,22.948636294848992,14.968441568481918,0,0,0.20665368895276304,0.013454310170628925,0.0002215966772699529
persistence,post_covid,4,CITYWIDE,2025-10-05,2025,flu_season,16.402638652756522,22.53796303800018,14.882069362685701,0,0,0.19754292006534002,0.012120786275402029,0.00018478309180769426
persistence,post_covid,4,CITYWIDE,2025-10-12,2025,flu_season,17.889600552375832,19.586176987667265,13.613755300225758,0,0,0.12579750784385912,0.003680805942359089,1.982692588675672e-05
persistence,post_covid,4,CITYWIDE,2025-10-19,2025,flu_season,17.892795153031116,16.755634389285945,12.868985621912815,0,0,0.07595960801857093,0.0011250024334210629,2.4706187717882244e-06
persistence,post_covid,4,CITYWIDE,2025-10-26,2025,flu_season,16.500447698718563,17.018798212098687,12.383114900867426,0,0,0.07108593856338385,0.0008060763887748346,1.149335867256518e-06
persistence,post_covid,4,CITYWIDE,2025-11-02,2025,flu_season,18.236474937905747,16.402638652756522,12.771154899301209,0,0,0.07059136734909055,0.0009477896157156218,1.8292652376183938e-06
persistence,post_covid,4,CITYWIDE,2025-11-09,2025,flu_season,18.96068645785225,17.889600552375832,12.79925355910636,0,0,0.08818845884376492,0.0014265921471330323,3.341317136529298e-06
persistence,post_covid,4,CITYWIDE,2025-11-16,2025,flu_season,17.94078974550694,17.892795153031116,12.69306744325137,0,0,0.0864327990855126,0.001315590846378445,2.7996975615618425e-06
persistence,post_covid,4,CITYWIDE,2025-11-23,2025,flu_season,19.19067850507194,16.500447698718563,12.559079359842704,0,0,0.06831489262818813,0.0008141596228605774,1.2989773165994478e-06
persistence,post_covid,4,CITYWIDE,2025-11-30,2025,flu_season,23.729730679140943,18.236474937905747,13.139939478770623,0,0,0.09843115677875525,0.001992260054339501,6.491551108545046e-06
persistence,post_covid,4,CITYWIDE,2025-12-07,2025,flu_season,28.590035141343634,18.96068645785225,13.686614667604548,0,0,0.1177950529299373,0.0033493660186929564,1.787866021063511e-05
persistence,post_covid,4,CITYWIDE,2025-12-14,2025,flu_season,39.84410325244274,17.94078974550694,12.729194488862278,1,0,0.0876427321522375,0.0013698624154280248,3.0295080255537954e-06
persistence,post_covid,4,CITYWIDE,2025-12-21,2025,flu_season,52.20358501211178,19.19067850507194,13.363014970690456,1,0,0.11553781599723612,0.0028908524372195377,1.2423045271159339e-05
persistence,post_covid,4,CITYWIDE,2025-12-28,2025,flu_season,49.61524526854403,23.729730679140943,15.133236395592784,1,0,0.2243559900468166,0.016293733999486082,0.0003096001832778583
persistence,post_covid,4,CITYWIDE,2026-01-04,2025,flu_season,46.16093662158545,28.590035141343634,17.18863985974255,1,0,0.3504104379746935,0.0549313439123823,0.0031573905916338907
persistence,post_covid,4,CITYWIDE,2026-01-11,2025,flu_season,37.58211425036746,39.84410325244274,19.836652085833705,1,1,0.5926679508977652,0.20666520154772816,0.036003395199225574
persistence,post_covid,4,CITYWIDE,2026-01-18,2025,flu_season,38.19408457018546,52.20358501211178,23.128155498023826,1,1,0.7689653618607264,0.43359269120919164,0.1565719599052764
persistence,post_covid,4,CITYWIDE,2026-01-25,2025,flu_season,26.213723778625408,49.61524526854403,22.436704853599366,0,1,0.7398057635870212,0.3867689191712119,0.12402612172661809
persistence,post_covid,4,CITYWIDE,2026-02-01,2025,flu_season,27.425259072801193,46.16093662158545,21.375937805277342,0,1,0.6960399370390435,0.3214572248271914,0.08471897964305763
persistence,post_covid,4,CITYWIDE,2026-02-08,2025,flu_season,29.062489113599337,37.58211425036746,19.283665578989858,0,1,0.5492769228358934,0.16882815622024538,0.024535918078187113
persistence,post_covid,4,CITYWIDE,2026-02-15,2025,flu_season,38.044127978474066,38.19408457018546,19.04690353772713,1,1,0.5625760443698842,0.1739693313738695,0.024980362046759352
persistence,post_covid,4,CITYWIDE,2026-02-22,2025,flu_season,36.8178854852152,26.213723778625408,15.969264562524904,1,0,0.2869369218920197,0.030762930000881816,0.001006498559993907
persistence,post_covid,4,CITYWIDE,2026-03-01,2025,flu_season,34.89043683628135,27.425259072801193,16.356045183010995,0,0,0.3173990054411733,0.039937576994986124,0.0016346934733252327
persistence,post_covid,4,CITYWIDE,2026-03-08,2025,flu_season,29.81040513808713,29.062489113599337,16.98450861887496,0,0,0.3590446503645477,0.05589380102219965,0.0031097589261692704
persistence,post_covid,4,CITYWIDE,2026-03-15,2025,flu_season,23.824173517880073,38.044127978474066,19.61832858603534,0,1,0.5577520782825983,0.17907387282703402,0.028012190945257198
