model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
xgboost,post_covid,overall,neighborhood,MERLO,1,53,19.601416944536275,101.93050312905731,13.587050341265902,0.7896097282009169,52.0,-0.9783409328765496,0.8345396345278095,0.5741150313470652,100.0
xgboost,post_covid,overall,neighborhood,MORENO,1,53,34.737125917785484,43.25056441158981,24.974300768103912,0.7123038442676399,53.0,0.47871078156427505,0.8599419448476052,0.6980405474232466,100.0
xgboost,post_covid,overall,neighborhood,MORÓN,1,53,7.894680955985197,39.6502992611482,6.213165586122341,0.7143875242079223,53.0,0.42333556151815943,0.6805404763698588,0.7139596429333903,100.0
xgboost,post_covid,overall,neighborhood,QUILMES,1,53,6.893914718949018,24.93338908523256,5.171448610213738,0.707980947876652,53.0,0.4663708101703391,0.7180097246961737,0.6988231687628511,100.0
xgboost,post_covid,overall,neighborhood,SAN ISIDRO,1,50,7.488942699488952,437.8064314415478,5.682395588831031,0.4659429772750693,45.0,-0.1556055696043246,0.21428653704189285,0.45260965206434595,74.0
xgboost,post_covid,overall,neighborhood,SAN MIGUEL,1,53,16.259246244238522,37.89687004969665,11.917052322040202,0.7848653640066253,53.0,0.568987372272048,0.849453695807927,0.6956678690701216,100.0
xgboost,post_covid,overall,neighborhood,TIGRE,1,53,7.02219165251831,187.83639834517484,5.495529969865646,0.7832904122076901,53.0,0.5511657354869512,0.6312309515350023,0.7571981116699938,98.11320754716981
xgboost,post_covid,overall,neighborhood,TRES DE FEBRERO,1,53,14.046053839296373,24.501917516396137,10.716936183205283,0.8206966560923498,53.0,0.6169551873118873,0.8198129209784942,0.8185773126245509,100.0
xgboost,post_covid,overall,neighborhood,VICENTE LÓPEZ,1,53,24.8788799154014,149.1556636898596,18.799547726232746,0.7149273619717853,52.0,-0.3742732956696908,0.6581844840223113,0.5620938206756482,100.0
xgboost,post_covid,overall,macro,AVERAGE,1,992,25.880774577618325,93.74781445279783,20.079319507285668,0.7088672123998263,980.0,-1.1210573162712358,0.7136893087954173,0.6389968963557735,94.4535083682515
xgboost,post_covid,overall,pooled,ALL,1,992,48.834010721564084,87.30650339405062,20.352174567429834,0.763533949555549,980.0,0.5555167955764249,0.8921953990010942,0.6860137670703926,95.36290322580645
xgboost,post_covid,overall,cross_week,ALL,1,53,,,,,,,0.8671067607110342,0.6617013711474843,
xgboost,post_covid,flu_season,neighborhood,ALMIRANTE BROWN,1,26,12.65021145802075,48.298053922326666,11.23655505087484,0.46784639954823415,26.0,-2.3218419864618034,0.38064297711676826,0.27863542619450943,100.0
xgboost,post_covid,flu_season,neighborhood,AVELLANEDA,1,26,54.13988097030207,25.931684910694745,44.83518271446144,0.64695896517646,26.0,-0.3697098549704141,0.5603418803418803,0.5806930175228842,100.0
xgboost,post_covid,flu_season,neighborhood,EZEIZA,1,26,21.545153783205908,15.402489785142507,19.02860418920401,0.755364109123946,26.0,0.35812909544379024,0.7319658119658119,0.7208790334932208,100.0
xgboost,post_covid,flu_season,neighborhood,FLORENCIO VARELA,1,26,15.63525264206378,18.60397146934111,13.166468753058894,0.8160335049597285,26.0,0.6601461426902037,0.7242263740656989,0.8106437614493562,100.0
xgboost,post_covid,flu_season,neighborhood,GENERAL SAN MARTÍN,1,26,18.477727274888277,37.4348155337678,14.921937932771886,0.742605909969327,25.0,0.34698828336218757,0.6765811965811965,0.7145362529209419,100.0
xgboost,post_covid,flu_season,neighborhood,JOSÉ C. PAZ,1,26,247.27245019479594,61.523079342898,224.3663698858347,0.6761437620064996,26.0,-2.5660646038108674,0.7401709401709401,0.12616940014107295,100.0
xgboost,post_covid,flu_season,neighborhood,LA MATANZA,1,26,9.820495672606121,27.66097774135877,8.356896745529081,0.7013697915531114,26.0,0.1277540858330104,0.6739613707665215,0.6698986200530676,100.0
xgboost,post_covid,flu_season,neighborhood,LANÚS,1,26,19.243563145246334,13.992955508301888,13.867449317041162,0.8054665535470608,26.0,0.5473954965279304,0.8326209730169863,0.7951153495246415,100.0
xgboost,post_covid,flu_season,neighborhood,LOMAS DE ZAMORA,1,26,2.095948207525613,407.5277036878624,1.0488807800684068,-0.19651274300320634,23.0,-18.73002705683333,-0.16953905698425373,-0.0897297718798191,19.230769230769234
xgboost,post_covid,flu_season,neighborhood,MALVINAS ARGENTINAS,1,26,51.510004868780655,100.71521405821757,37.14219875353927,0.13281697357965436,26.0,-0.22337467879145567,0.24517011813272244,0.04985097394243653,96.15384615384616
xgboost,post_covid,flu_season,neighborhood,MERLO,1,26,26.80724189364967,90.26587212690043,20.455081875557838,0.6629882783683603,26.0,-2.614893444768441,0.7045144050858424,0.3932731334347574,100.0
xgboost,post_covid,flu_season,neighborhood,MORENO,1,26,48.09017560334123,34.142004968586804,40.559413131820506,0.18958223425976686,26.0,-0.741007833759483,0.20068376068376068,0.17870630218519895,100.0
xgboost,post_covid,flu_season,neighborhood,MORÓN,1,26,9.074009141975084,26.087400689810774,6.800186164860311,0.6961006926153078,26.0,0.04171497128182311,0.7144323263224877,0.6581121371312629,100.0
xgboost,post_covid,flu_season,neighborhood,QUILMES,1,26,7.419129155891743,23.51460511531297,6.344904440002647,0.2165315679049601,26.0,-0.43705131374825257,0.24649572649572649,0.19960431707162155,100.0
xgboost,post_covid,flu_season,neighborhood,SAN ISIDRO,1,26,6.405384855745638,505.1270433115544,4.72002602489061,-0.17453965336028462,22.0,-2.7651880592033184,-0.07990408461740504,-0.14971254630303574,80.76923076923077
xgboost,post_covid,flu_season,neighborhood,SAN MIGUEL,1,26,21.73688446676308,29.003431138702606,17.29945551507371,0.5167273169941178,26.0,0.02867094451118768,0.5932638144494748,0.37600265149355966,100.0
xgboost,post_covid,flu_season,neighborhood,TIGRE,1,26,9.097506873619222,88.80427134323453,7.199666587280171,0.6981728192606884,26.0,0.4239252837610593,0.7227929887512593,0.6942900351788597,96.15384615384616
xgboost,post_covid,flu_season,neighborhood,TRES DE FEBRERO,1,26,17.36725050148549,22.742954705056707,14.17706886736707,0.5889000829819933,26.0,-0.039091940293698,0.3518550230942419,0.5779716649015381,100.0
xgboost,post_covid,flu_season,neighborhood,VICENTE LÓPEZ,1,26,33.07390881804441,202.38943087583414,28.84790979046487,0.6418645443791486,26.0,-0.6845792706914229,0.5063247863247863,0.3871119123867055,100.0
xgboost,post_covid,flu_season,macro,AVERAGE,1,494,33.23485155410268,93.64041895973185,28.124960869457965,0.5044432163086775,486.0,-1.52411082841691,0.492452701671813,0.41958166688646203,94.33198380566802
xgboost,post_covid,flu_season,pooled,ALL,1,494,62.22615616954124,88.43177132976122,28.124960869457965,0.7448834874753718,486.0,0.5262771871678922,0.8715650835993516,0.6622313842183069,94.33198380566802
xgboost,post_covid,flu_season,cross_week,ALL,1,26,,,,,,,0.8616546387885367,0.6698610475852286,
xgboost,post_covid,off_season,neighborhood,ALMIRANTE BROWN,1,27,7.1806450240567745,52.41227312869137,5.470478575348726,0.5239598132090793,27.0,-0.13437121566604038,0.5727369933924145,0.5179989308859982,100.0
xgboost,post_covid,off_season,neighborhood,AVELLANEDA,1,27,20.050745558421195,12.67151635569098,14.12550377131972,0.8027833699690137,27.0,0.5540578107521588,0.6881392234043189,0.7278121291009252,100.0
xgboost,post_covid,off_season,neighborhood,EZEIZA,1,27,9.489958545144345,16.808233776035827,7.7137396801731954,0.8470846859235627,27.0,0.7071718191430163,0.8462361553630208,0.8445333270102808,100.0
xgboost,post_covid,off_season,neighborhood,FLORENCIO VARELA,1,27,9.27271174971032,24.787019770661153,7.597212743142405,0.7174409692582795,27.0,0.4707694352768772,0.6025641025641026,0.6573982733279018,100.0
xgboost,post_covid,off_season,neighborhood,GENERAL SAN MARTÍN,1,27,9.286077925179683,27.318075448476613,6.751307703986238,0.779800710377143,27.0,0.4704422594164458,0.8505571767544066,0.7688614202040094,100.0
xgboost,post_covid,off_season,neighborhood,JOSÉ C. PAZ,1,27,122.67794131921953,67.11988282947969,109.57206333719921,0.682649195178148,27.0,-2.6479881651633126,0.6392917186373753,0.07963462381342121,100.0
xgboost,post_covid,off_season,neighborhood,LA MATANZA,1,27,7.098488166742003,31.627144747260843,5.20834787403394,-0.04171066574138737,27.0,-1.4257930079056722,0.15814379668298012,-0.02514574409142911,100.0
xgboost,post_covid,off_season,neighborhood,LANÚS,1,27,14.19499081634,21.520101199135414,10.507945284006622,0.7969658184824304,27.0,0.15677374802242305,0.840916069735614,0.7288740822609934,100.0
xgboost,post_covid,off_season,neighborhood,LOMAS DE ZAMORA,1,15,2.605962631901548,165.9561998164812,1.2501946110533142,-0.36530216439639057,14.0,-44.644470733038204,-0.1581230301001272,-0.11106631125155537,33.33333333333333
xgboost,post_covid,off_season,neighborhood,MALVINAS ARGENTINAS,1,27,7.776524536913378,230.07610539107083,5.826499372546665,0.5633056694074585,27.0,-2.0028078957108586,0.46175168954808643,0.40320501288390787,100.0
xgboost,post_covid,off_season,neighborhood,MERLO,1,27,7.885970392429829,113.59513413121414,6.973390345281085,0.6021019861668164,26.0,-0.6260992530753484,0.6391816214993874,0.38316680424486965,100.0
xgboost,post_covid,off_season,neighborhood,MORENO,1,27,11.900995716081814,52.021769801148245,9.966414788228674,0.8812168284164665,27.0,0.7058900157649786,0.833943833943834,0.7929938686185165,100.0
xgboost,post_covid,off_season,neighborhood,MORÓN,1,27,6.561669396904353,52.71086825576943,5.6478865103005935,0.20018344833097776,27.0,-0.7856599633154586,0.3386828819176935,0.17307374442580925,100.0
xgboost,post_covid,off_season,neighborhood,QUILMES,1,27,6.347209287134826,26.299625500710683,4.04145410745405,0.63117888185866,27.0,0.26545850579664176,0.7363278375700046,0.6301570610868634,100.0
xgboost,post_covid,off_season,neighborhood,SAN ISIDRO,1,24,8.508476910082669,373.41280269632426,6.72496261643315,0.5419961632138339,23.0,0.08203654536900262,0.4308774580185716,0.5329259221601743,66.66666666666666
xgboost,post_covid,off_season,neighborhood,SAN MIGUEL,1,27,7.996406328204033,46.460922334357626,6.73399739541533,0.9005062014696453,27.0,0.7706204461139492,0.8233857522277942,0.8652457039575606,100.0
xgboost,post_covid,off_season,neighborhood,TIGRE,1,27,4.1348200410690605,283.2006687914878,3.854509523466478,0.283853964080564,27.0,-23.17707663115887,0.34985927293965297,0.05142837238053359,100.0
xgboost,post_covid,off_season,neighborhood,TRES DE FEBRERO,1,27,9.840016878702041,26.19573355694522,7.3849565614198545,0.5633188650405505,27.0,0.23541528656972244,0.5803694160122495,0.5461224815297976,100.0
xgboost,post_covid,off_season,neighborhood,VICENTE LÓPEZ,1,27,12.713130763215801,95.92189650388498,9.123347219935143,0.47218884856534005,26.0,-2.883109070183519,0.42420569595908564,0.30536413892245173,100.0
xgboost,post_covid,off_season,macro,AVERAGE,1,498,15.027512736181748,90.53241968604347,12.340748001091809,0.5465011888847469,494.0,-3.889933687525898,0.5610025087405509,0.4669780969195279,94.73684210526316
xgboost,post_covid,off_season,pooled,ALL,1,498,30.155814559845332,86.19945842086165,12.641820283891887,0.7286620450368603,494.0,0.49505094870209043,0.8774014268082341,0.6253006323509597,96.3855421686747
xgboost,post_covid,off_season,cross_week,ALL,1,27,,,,,,,0.8723569521919577,0.6538439049481751,
