model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
gnn_corrbinary,post_covid,overall,neighborhood,West Roxbury,2,40,21.37740859251273,155.77635478467198,15.929594206809998,0.5236780404804772,40.0,-0.22915336252919594,0.3976185531788368,0.48739620540288286,92.5
gnn_corrbinary,post_covid,overall,macro,AVERAGE,2,627,26.147191140158593,135.8528095405607,18.140774916608517,0.6366300514327617,627.0,-0.27346624344337966,0.6447309135607452,0.5657783151773019,93.92266163766946
gnn_corrbinary,post_covid,overall,pooled,ALL,2,627,30.9676564251627,135.12593522490033,18.420118014968374,0.722096398020384,627.0,0.007894402124225541,0.7261273061496024,0.6602306887099683,93.77990430622009
gnn_corrbinary,post_covid,overall,cross_week,ALL,2,49,,,,,,,0.6360702807703832,0.4794795580378495,
gnn_corrbinary,post_covid,flu_season,neighborhood,Allston/Brighton,2,26,17.983412909865816,77.9854558585015,13.079506562306332,0.7010255060532977,26.0,0.29289749174964785,0.7184533534096574,0.6710079870606397,100.0
gnn_corrbinary,post_covid,flu_season,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,2,26,14.855363279845394,91.29880833882693,10.970315337181091,0.5998650569343605,26.0,-0.14564833345788952,0.6104777255110314,0.5437467584851026,96.15384615384616
gnn_corrbinary,post_covid,flu_season,neighborhood,Charlestown,2,21,30.08161146060469,158.4045384821892,24.065822374253045,0.5098209217779159,21.0,-0.29131413494260516,0.5256605177093061,0.46409375226637617,90.47619047619048
gnn_corrbinary,post_covid,flu_season,neighborhood,Dorchester,2,26,59.045469412863326,61.84492408311454,45.016631896679215,0.7303431249002866,26.0,0.11562675019226165,0.8543589743589743,0.6710176436099556,88.46153846153845
gnn_corrbinary,post_covid,flu_season,neighborhood,East Boston,2,25,16.48422593474703,224.04568308351972,13.33660795211792,0.5664601296078431,25.0,-0.22152065171056523,0.44834352779504427,0.5115304130756252,100.0
gnn_corrbinary,post_covid,flu_season,neighborhood,Fenway,2,25,8.594537173377011,77.33442952536106,6.824598989486694,0.5198829332015651,25.0,-1.5003408394382634,0.5587062081635822,0.39953975555419724,100.0
gnn_corrbinary,post_covid,flu_season,neighborhood,Hyde Park,2,25,24.775304604224157,118.36228887883387,18.86897283554077,0.6493981019796842,25.0,-0.045064084571722285,0.6657814585809777,0.5899935926593827,96.0
gnn_corrbinary,post_covid,flu_season,neighborhood,Jamaica Plain,2,24,14.27250955621054,123.38425540858854,11.46115793287754,0.6903425754105879,24.0,0.2663668912156084,0.606935073196769,0.6558035606342184,100.0
gnn_corrbinary,post_covid,flu_season,neighborhood,Mattapan,2,26,26.328534546565336,113.16502916971503,20.154210805892944,0.6729995563085486,26.0,0.029186500238025825,0.6906620935954075,0.6088960389249584,100.0
gnn_corrbinary,post_covid,flu_season,neighborhood,Roslindale,2,26,37.68681653877537,127.43771346323128,29.58516340989333,0.6877232481599475,26.0,0.31552210320413454,0.7081428711504277,0.66065904848583,88.46153846153845
gnn_corrbinary,post_covid,flu_season,neighborhood,Roxbury,2,26,61.64830244854099,86.90500382626027,44.831813482137825,0.6143267633021272,26.0,-0.09258298190642344,0.6335462003795804,0.5702058954225137,84.61538461538461
gnn_corrbinary,post_covid,flu_season,neighborhood,South Boston,2,25,13.21008006966316,85.81593462572168,10.300550479888916,0.7380675850690053,25.0,0.23269816209135175,0.7289261094736582,0.6885378420262588,100.0
gnn_corrbinary,post_covid,flu_season,neighborhood,South End,2,26,34.73473690630701,108.93621574015467,26.67757456119244,0.6843374336089874,26.0,0.17480593768807862,0.617083761801963,0.6461757680226088,92.3076923076923
gnn_corrbinary,post_covid,flu_season,neighborhood,West Roxbury,2,25,23.764117684021663,136.06270533872774,18.263009090423584,0.521718573441358,25.0,-0.08684044052938522,0.45737808379770617,0.49852194025685287,88.0
gnn_corrbinary,post_covid,flu_season,macro,AVERAGE,2,352,27.39035875182939,113.64164184448187,20.959709693562257,0.6347365364111084,352.0,-0.0683005450126961,0.6303182827802919,0.5842664283203228,94.60544217687075
gnn_corrbinary,post_covid,flu_season,pooled,ALL,2,352,31.81458155981083,112.74189030315655,21.0752532993528,0.7563291560614148,352.0,0.30309192203777735,0.7237270666453336,0.7205810745182821,94.60227272727273
gnn_corrbinary,post_covid,flu_season,cross_week,ALL,2,26,,,,,,,0.673627477488133,0.5616737019846963,
gnn_corrbinary,post_covid,off_season,neighborhood,Allston/Brighton,2,23,17.174133117392973,155.35203831361986,9.828639299973197,0.6728733770441592,23.0,-17.11678492227094,0.49428577877303603,0.24401066937813562,100.0
gnn_corrbinary,post_covid,off_season,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,2,20,12.535726928178399,139.78250801179271,7.615176475048065,0.6965096828892138,20.0,-13.637013020947725,0.5596325548886769,0.273218623018388,100.0
gnn_corrbinary,post_covid,off_season,neighborhood,Charlestown,2,14,19.139810644709137,121.89741055840142,11.766135590417045,0.5375083631085674,14.0,-12.0119545660059,0.3021972942307656,0.2299902989511754,100.0
gnn_corrbinary,post_covid,off_season,neighborhood,Dorchester,2,23,62.75441536104783,151.51768361739823,35.33149250693943,0.8035277031289937,23.0,-25.441554724441914,0.5088932806324111,0.24167981581259404,73.91304347826086
gnn_corrbinary,post_covid,off_season,neighborhood,East Boston,2,19,13.330503453921612,144.18885689954217,8.261225085509452,0.7697740325554414,19.0,-16.029429507529013,0.4985514579353842,0.2738223553151613,100.0
gnn_corrbinary,post_covid,off_season,neighborhood,Fenway,2,18,8.36727192279734,268.4739301169589,5.367734491825104,0.2766431245412169,18.0,-17.10635956518797,0.24457557778899436,0.10153034537550966,100.0
gnn_corrbinary,post_covid,off_season,neighborhood,Hyde Park,2,21,24.26351188620189,155.0502084372968,14.130203792027064,0.6984850173976761,21.0,-26.88544103216701,0.4706298743340376,0.2080625999498491,100.0
gnn_corrbinary,post_covid,off_season,neighborhood,Jamaica Plain,2,22,11.17394189230791,154.85480787318457,7.086436352946541,0.6790383614851725,22.0,-17.45569514150585,0.22052575937258545,0.2415792948744169,100.0
gnn_corrbinary,post_covid,off_season,neighborhood,Mattapan,2,21,26.487647264753388,211.96088074570247,15.89638234320141,0.6158027415585621,21.0,-43.473197288118435,0.3963177501837325,0.14642729712744693,90.47619047619048
gnn_corrbinary,post_covid,off_season,neighborhood,Roslindale,2,16,31.01736279891848,127.53650388409056,20.415783762931824,0.531385382699494,16.0,-9.962319777735045,0.2735795850928603,0.2451160681951151,81.25
gnn_corrbinary,post_covid,off_season,neighborhood,Roxbury,2,23,51.40408684958129,147.94960951750699,29.575240757154383,0.670499762632059,23.0,-13.99737374705228,0.48791169597382,0.2633639369560295,73.91304347826086
gnn_corrbinary,post_covid,off_season,neighborhood,South Boston,2,17,13.681491461281672,155.88772440717486,7.732744174845078,0.3762288477534739,17.0,-21.447938153508765,0.13868627349723306,0.1321498319854695,100.0
gnn_corrbinary,post_covid,off_season,neighborhood,South End,2,23,30.49145375708893,168.2364288563533,18.09659560866978,0.48574802538470346,23.0,-21.771519195115253,0.3872053100753759,0.16315943777544065,86.95652173913044
gnn_corrbinary,post_covid,off_season,neighborhood,West Roxbury,2,15,16.656153402969327,188.63243719457907,12.040569400787353,0.20851627863658123,15.0,-18.455182043255192,-0.06729773775727069,0.07702674070511034,100.0
gnn_corrbinary,post_covid,off_season,macro,AVERAGE,2,275,24.1769650529393,163.66578774525723,14.510311403019696,0.5730386214868082,275.0,-19.627983048917237,0.3511210325015459,0.20293837967284586,93.32205708370306
gnn_corrbinary,post_covid,off_season,pooled,ALL,2,275,29.848547194251925,163.77751272473233,15.02154485095631,0.7146601852387905,275.0,-11.271099344669686,0.6001819940024257,0.3083531651862824,92.72727272727272
gnn_corrbinary,post_covid,off_season,cross_week,ALL,2,23,,,,,,,0.5936143192633615,0.3865644387935875,
