model,variant,segment,scope,neighborhood,horizon,n_obs,RMSE,MAPE,MAE,Corr,MAPE_n,R2,Spearman,CCC,CI_coverage
gnn_uniform,post_covid,overall,neighborhood,Roxbury,2,48,71.63860840550227,126.74977223931832,46.56482015053431,0.5945042614550078,48.0,-1.0254319587775589,0.7162264953922349,0.4841780345619585,70.83333333333334
gnn_uniform,post_covid,overall,neighborhood,South Boston,2,41,16.407532701298706,125.35511320959651,11.369476644004264,0.6913466060736047,41.0,-0.5329463098561891,0.6413383892647415,0.577846316469886,95.1219512195122
gnn_uniform,post_covid,overall,neighborhood,South End,2,48,38.94034069543096,146.59976882559508,26.738794351617496,0.6674816001230797,48.0,-0.4607169103047659,0.6154770898284979,0.5684976707754208,77.08333333333334
gnn_uniform,post_covid,overall,neighborhood,West Roxbury,2,39,23.281553545276566,160.3682572733002,16.7697118918101,0.536415122685214,39.0,-0.4356425990038577,0.3652037682205415,0.48565160293445303,89.74358974358975
gnn_uniform,post_covid,overall,macro,AVERAGE,2,613,31.314678161917357,147.57876314726192,21.355669478997466,0.6274747314649324,613.0,-0.7525285311338928,0.6160941719135308,0.523514263032227,86.63535340154661
gnn_uniform,post_covid,overall,pooled,ALL,2,613,37.89125956806743,146.9300522021687,21.77965419658051,0.7030315093665709,613.0,-0.46062684118434083,0.7053310755489678,0.6009807004424222,86.4600326264274
gnn_uniform,post_covid,overall,cross_week,ALL,2,48,,,,,,,0.629644211201331,0.45153152510843836,
gnn_uniform,post_covid,flu_season,neighborhood,Allston/Brighton,1,26,20.064488222011782,87.12226576077914,15.109203595381517,0.7783153493722923,26.0,0.11977377492378083,0.756767614460063,0.6892176125249994,88.46153846153845
gnn_uniform,post_covid,flu_season,neighborhood,Back Bay/Beacon Hill/Downtown/North End/West End,1,26,18.341574934471183,96.90083494934886,13.71707397699356,0.5398809553618106,26.0,-0.7464575018255848,0.646512009910968,0.4550059035618114,96.15384615384616
gnn_uniform,post_covid,flu_season,neighborhood,Charlestown,1,21,28.039054204991043,160.36037242577115,22.00340600240798,0.6676295285782761,21.0,-0.12190589563453647,0.39820765349084375,0.5972524345119739,85.71428571428571
gnn_uniform,post_covid,flu_season,neighborhood,Dorchester,1,26,69.33114276448838,69.01257395462584,49.04674218251155,0.8150093318020296,26.0,-0.2193240994688137,0.8584615384615384,0.6635563429939719,61.53846153846154
gnn_uniform,post_covid,flu_season,neighborhood,East Boston,1,25,15.968734226506403,218.12997210583342,12.870782904624939,0.7481220276151331,25.0,-0.14631686336402328,0.5966084215480253,0.6310980917930943,96.0
gnn_uniform,post_covid,flu_season,neighborhood,Fenway,1,25,9.245953920826908,86.30583102068637,7.353053030967712,0.5528278849035403,25.0,-1.8937277796398169,0.5611883875620486,0.39450562033781467,100.0
gnn_uniform,post_covid,flu_season,neighborhood,Hyde Park,1,25,26.862526041710797,122.98036186540595,20.6073099899292,0.7894498043679931,25.0,-0.22856635615452747,0.6942261890077085,0.6426444049434359,80.0
gnn_uniform,post_covid,flu_season,neighborhood,Jamaica Plain,1,24,14.388887593069345,112.00616601787046,11.48825545112292,0.8018440436744829,24.0,0.25435402847370936,0.6881693337614256,0.718619246842061,100.0
gnn_uniform,post_covid,flu_season,neighborhood,Mattapan,1,26,29.013376344405163,126.24493189334407,22.435592853105984,0.7905550239886975,26.0,-0.17890546140288532,0.6899895690024969,0.6444467128247048,80.76923076923077
gnn_uniform,post_covid,flu_season,neighborhood,Roslindale,1,26,35.804694201165056,155.50878319108946,27.171145402468166,0.8265388216287721,26.0,0.38218213942221146,0.6890920751098009,0.7553754658350073,69.23076923076923
gnn_uniform,post_covid,flu_season,neighborhood,Roxbury,1,26,67.1669621655765,108.98946218573609,50.1466928261977,0.7374230829954334,26.0,-0.29695108721535823,0.6633552544178278,0.6149044934915482,50.0
gnn_uniform,post_covid,flu_season,neighborhood,South Boston,1,25,16.478968724932738,95.90818130694966,12.838697872161866,0.7406012284052773,25.0,-0.19403043016246357,0.7207751785370518,0.6226357945983013,88.0
gnn_uniform,post_covid,flu_season,neighborhood,South End,1,26,37.96966133077988,99.08889550246934,29.079755801420944,0.7570006964103946,26.0,0.013944152318189462,0.7555496615826931,0.6619532736785447,69.23076923076923
gnn_uniform,post_covid,flu_season,neighborhood,West Roxbury,1,25,20.119826730864457,117.73556267844052,15.39675973892212,0.7502622792985975,25.0,0.22094005825843532,0.4722733700050244,0.6945781303135307,84.0
gnn_uniform,post_covid,flu_season,macro,AVERAGE,1,352,29.19970367184283,118.30672820416787,22.09031940201544,0.7353900041716236,352.0,-0.21678509439083454,0.6565125897755368,0.6275566805893428,82.07849293563581
gnn_uniform,post_covid,flu_season,pooled,ALL,1,352,34.5066310252612,117.60447432720224,22.26936397125775,0.8338551954511608,352.0,0.18016173053487372,0.7536005327318955,0.7409449656327164,81.81818181818183
